4,0,18,0,20,0,23,0
48,0,11,0,7,0,41,0
27,0,54,0,62,0,10,0
16,0,32,0,29,0,44,0
55,0,30,0,42,0,35,0
37,0,60,0,22,0,6,0
24,0,59,0,17,0,33,0
5,0,25,0,47,0,13,0
63,0,53,0,1,0,26,0
58,0,40,0,31,0,14,0
38,0,28,0,9,0,43,0
19,0,12,0,57,0,2,0
61,0,45,0,52,0,51,0
39,0,3,0,56,0,36,0
15,0,49,0,50,0,34,0
46,0,11,0,21,0,8,0
32,0,41,0,18,0,37,0
47,0,60,0,16,0,24,0
17,0,42,0,20,0,63,0
23,0,7,0,5,0,29,0
44,0,22,0,55,0,28,0
33,0,9,0,62,0,31,0
59,0,57,0,45,0,13,0
27,0,19,0,40,0,26,0
51,0,36,0,6,0,15,0
34,0,1,0,25,0,14,0
8,0,58,0,53,0,43,0
49,0,12,0,52,0,54,0
46,0,10,0,3,0,30,0
35,0,21,0,50,0,39,0
4,0,48,0,61,0,56,0
2,0,47,0,32,0,38,0
31,0,13,0,29,0,22,0
59,0,20,0,9,0,37,0
36,0,33,0,41,0,63,0
34,0,11,0,42,0,16,0
57,0,17,0,43,0,27,0
60,0,54,0,25,0,23,0
14,0,18,0,15,0,28,0
51,0,7,0,58,0,46,0
62,0,45,0,1,0,8,0
49,0,3,0,21,0,26,0
55,0,10,0,53,0,38,0
52,0,50,0,40,0,48,0
56,0,19,0,30,0,5,0
2,0,35,0,4,0,6,0
39,0,12,0,44,0,24,0
61,0,25,0,22,0,16,0
59,0,15,0,11,0,29,0
57,0,47,0,34,0,46,0
41,0,54,0,9,0,45,0
32,0,58,0,60,0,21,0
7,0,20,0,28,0,49,0
38,0,26,0,17,0,36,0
33,0,51,0,19,0,8,0
30,0,13,0,52,0,4,0
56,0,6,0,44,0,55,0
63,0,10,0,37,0,39,0
24,0,35,0,1,0,18,0
61,0,40,0,2,0,5,0
50,0,42,0,62,0,43,0
23,0,3,0,12,0,31,0
14,0,53,0,48,0,27,0
17,0,54,0,32,0,7,0
28,0,8,0,59,0,60,0
26,0,16,0,4,0,57,0
20,0,25,0,11,0,30,0
52,0,19,0,58,0,9,0
51,0,41,0,21,0,55,0
10,0,6,0,1,0,5,0
63,0,34,0,61,0,38,0
40,0,43,0,45,0,39,0
2,0,33,0,3,0,29,0
22,0,24,0,56,0,46,0
53,0,44,0,42,0,49,0
18,0,48,0,62,0,13,0
47,0,31,0,35,0,15,0
37,0,27,0,50,0,23,0
14,0,12,0,36,0,30,0
8,0,6,0,7,0,57,0
16,0,55,0,54,0,19,0
59,0,1,0,32,0,51,0
26,0,52,0,34,0,39,0
43,0,4,0,60,0,10,0
38,0,41,0,20,0,56,0
13,0,33,0,11,0,58,0
31,0,21,0,61,0,44,0
27,0,35,0,25,0,63,0
45,0,28,0,47,0,36,0
17,0,62,0,29,0,40,0
18,0,46,0,12,0,50,0
53,0,9,0,15,0,3,0
42,0,2,0,23,0,14,0
24,0,49,0,37,0,5,0
22,0,32,0,48,0,8,0
1,0,54,0,56,0,33,0
6,0,38,0,11,0,52,0
10,0,41,0,25,0,19,0
28,0,16,0,27,0,58,0
40,0,20,0,51,0,47,0
18,0,31,0,36,0,34,0
62,0,15,0,39,0,55,0
50,0,7,0,13,0,61,0
45,0,60,0,42,0,3,0
9,0,14,0,24,0,4,0
46,0,63,0,2,0,49,0
29,0,57,0,48,0,37,0
35,0,23,0,59,0,53,0
30,0,44,0,43,0,26,0
