19,0,49,0,50,0,35,0
42,0,14,0,15,0,21,0
61,0,4,0,34,0,32,0
44,0,1,0,51,0,12,0
36,0,6,0,24,0,22,0
48,0,9,0,11,0,5,0
23,0,59,0,40,0,58,0
53,0,47,0,16,0,20,0
31,0,45,0,27,0,13,0
46,0,60,0,38,0,29,0
3,0,10,0,8,0,25,0
30,0,64,0,7,0,33,0
43,0,52,0,62,0,57,0
37,0,28,0,39,0,63,0
17,0,55,0,2,0,26,0
18,0,54,0,56,0,41,0
44,0,42,0,22,0,49,0
32,0,48,0,21,0,58,0
59,0,35,0,12,0,11,0
27,0,14,0,16,0,34,0
15,0,46,0,45,0,24,0
5,0,38,0,6,0,19,0
51,0,7,0,53,0,23,0
25,0,61,0,52,0,29,0
63,0,43,0,50,0,40,0
17,0,37,0,10,0,47,0
2,0,41,0,31,0,1,0
18,0,60,0,8,0,20,0
28,0,62,0,30,0,54,0
36,0,4,0,64,0,57,0
39,0,26,0,3,0,33,0
56,0,13,0,9,0,55,0
34,0,38,0,11,0,22,0
58,0,45,0,5,0,16,0
44,0,23,0,25,0,24,0
48,0,14,0,59,0,50,0
63,0,7,0,17,0,6,0
46,0,31,0,43,0,42,0
21,0,60,0,61,0,1,0
62,0,15,0,49,0,28,0
57,0,18,0,30,0,51,0
20,0,39,0,2,0,36,0
40,0,9,0,32,0,3,0
26,0,47,0,54,0,64,0
8,0,56,0,29,0,37,0
4,0,19,0,12,0,55,0
10,0,27,0,41,0,52,0
53,0,13,0,35,0,33,0
34,0,42,0,6,0,59,0
58,0,22,0,7,0,31,0
46,0,48,0,63,0,61,0
25,0,30,0,43,0,15,0
39,0,60,0,50,0,17,0
36,0,9,0,62,0,1,0
57,0,45,0,47,0,28,0
56,0,11,0,23,0,26,0
54,0,20,0,32,0,55,0
49,0,37,0,4,0,41,0
27,0,64,0,44,0,53,0
14,0,38,0,51,0,10,0
21,0,52,0,24,0,13,0
35,0,40,0,5,0,18,0
16,0,8,0,33,0,12,0
29,0,3,0,19,0,2,0
9,0,22,0,60,0,30,0
47,0,58,0,46,0,6,0
34,0,45,0,17,0,23,0
32,0,11,0,15,0,39,0
36,0,50,0,55,0,61,0
54,0,31,0,57,0,53,0
4,0,48,0,42,0,10,0
24,0,64,0,1,0,20,0
26,0,52,0,5,0,63,0
43,0,56,0,33,0,38,0
59,0,44,0,37,0,19,0
16,0,35,0,41,0,25,0
7,0,3,0,18,0,49,0
21,0,27,0,51,0,2,0
8,0,13,0,14,0,62,0
40,0,29,0,12,0,28,0
30,0,34,0,55,0,58,0
10,0,31,0,6,0,39,0
24,0,17,0,48,0,57,0
61,0,54,0,45,0,42,0
5,0,53,0,32,0,50,0
9,0,33,0,4,0,52,0
15,0,38,0,16,0,44,0
36,0,3,0,60,0,43,0
22,0,25,0,18,0,27,0
63,0,23,0,19,0,62,0
51,0,29,0,47,0,35,0
41,0,20,0,13,0,59,0
49,0,40,0,8,0,26,0
56,0,2,0,12,0,14,0
64,0,28,0,11,0,21,0
1,0,7,0,37,0,46,0
55,0,39,0,53,0,42,0
58,0,50,0,38,0,57,0
5,0,33,0,15,0,60,0
16,0,24,0,31,0,18,0
25,0,63,0,9,0,34,0
3,0,62,0,35,0,44,0
59,0,27,0,29,0,54,0
41,0,61,0,51,0,8,0
12,0,23,0,20,0,52,0
19,0,14,0,45,0,64,0
26,0,32,0,13,0,7,0
22,0,2,0,40,0,4,0
6,0,43,0,37,0,21,0
47,0,49,0,48,0,1,0
28,0,10,0,36,0,56,0
11,0,30,0,46,0,17,0
31,0,34,0,60,0,44,0
55,0,57,0,63,0,59,0
54,0,24,0,38,0,3,0
52,0,16,0,50,0,51,0
18,0,39,0,64,0,58,0
42,0,12,0,26,0,27,0
7,0,5,0,2,0,8,0
35,0,45,0,22,0,37,0
33,0,29,0,49,0,32,0
9,0,21,0,20,0,10,0
6,0,53,0,62,0,4,0
25,0,46,0,56,0,19,0
14,0,36,0,30,0,41,0
28,0,17,0,1,0,43,0
40,0,11,0,61,0,47,0
13,0,15,0,48,0,23,0
64,0,55,0,3,0,16,0
60,0,42,0,52,0,7,0
37,0,12,0,57,0,34,0
24,0,5,0,39,0,49,0
35,0,20,0,27,0,63,0
62,0,51,0,22,0,32,0
38,0,53,0,59,0,25,0
14,0,58,0,54,0,9,0
28,0,46,0,4,0,26,0
6,0,18,0,11,0,44,0
61,0,50,0,56,0,30,0
36,0,33,0,31,0,40,0
41,0,21,0,23,0,47,0
2,0,45,0,43,0,48,0
1,0,13,0,29,0,10,0
19,0,15,0,8,0,17,0
64,0,22,0,12,0,5,0
3,0,51,0,42,0,63,0
27,0,62,0,60,0,55,0
7,0,24,0,28,0,14,0
11,0,4,0,58,0,25,0
20,0,56,0,57,0,6,0
52,0,46,0,59,0,32,0
33,0,18,0,47,0,50,0
23,0,38,0,37,0,2,0
1,0,39,0,54,0,34,0
10,0,15,0,26,0,35,0
29,0,16,0,43,0,9,0
53,0,41,0,45,0,40,0
49,0,13,0,17,0,61,0
21,0,19,0,30,0,31,0
44,0,8,0,48,0,36,0
58,0,12,0,63,0,24,0
42,0,62,0,64,0,56,0
50,0,27,0,3,0,11,0
18,0,28,0,23,0,60,0
57,0,1,0,25,0,14,0
6,0,51,0,15,0,54,0
29,0,7,0,20,0,4,0
41,0,33,0,22,0,46,0
49,0,59,0,9,0,2,0
61,0,16,0,10,0,19,0
26,0,43,0,53,0,34,0
37,0,5,0,13,0,36,0
55,0,47,0,52,0,31,0
38,0,35,0,39,0,48,0
32,0,30,0,45,0,8,0
17,0,44,0,21,0,40,0
58,0,15,0,27,0,56,0
60,0,12,0,54,0,25,0
20,0,11,0,33,0,62,0
1,0,22,0,59,0,3,0
50,0,23,0,10,0,46,0
2,0,16,0,28,0,6,0
13,0,63,0,4,0,18,0
53,0,37,0,14,0,61,0
31,0,26,0,48,0,29,0
49,0,36,0,52,0,45,0
42,0,32,0,38,0,17,0
55,0,43,0,7,0,35,0
44,0,30,0,47,0,5,0
8,0,57,0,39,0,21,0
34,0,51,0,40,0,64,0
19,0,24,0,9,0,41,0
23,0,6,0,33,0,27,0
50,0,4,0,1,0,15,0
63,0,11,0,60,0,53,0
22,0,54,0,13,0,16,0
61,0,20,0,58,0,3,0
52,0,17,0,14,0,18,0
55,0,10,0,43,0,49,0
45,0,12,0,7,0,38,0
2,0,57,0,46,0,44,0
26,0,59,0,21,0,36,0
47,0,32,0,24,0,56,0
40,0,30,0,42,0,37,0
19,0,48,0,34,0,28,0
25,0,51,0,31,0,5,0
62,0,41,0,39,0,29,0
64,0,8,0,35,0,9,0
