8,0,15,0,22,0,19,0
2,0,3,0,20,0,6,0
1,0,17,0,18,0,12,0
10,0,21,0,5,0,14,0
13,0,7,0,4,0,11,0
9,0,19,0,16,0,23,0
2,0,14,0,1,0,5,0
11,0,6,0,17,0,4,0
23,0,18,0,15,0,7,0
9,0,22,0,3,0,21,0
12,0,10,0,20,0,8,0
13,0,11,0,16,0,14,0
7,0,4,0,21,0,17,0
12,0,19,0,6,0,5,0
3,0,1,0,13,0,23,0
2,0,8,0,15,0,9,0
16,0,10,0,22,0,18,0
20,0,21,0,19,0,13,0
14,0,12,0,7,0,3,0
6,0,1,0,8,0,10,0
18,0,4,0,22,0,2,0
9,0,20,0,11,0,15,0
17,0,16,0,5,0,23,0
21,0,13,0,2,0,12,0
4,0,1,0,19,0,15,0
17,0,5,0,22,0,20,0
8,0,7,0,3,0,16,0
6,0,14,0,18,0,9,0
23,0,11,0,10,0,2,0
21,0,16,0,1,0,20,0
12,0,5,0,4,0,9,0
6,0,22,0,23,0,7,0
15,0,13,0,10,0,17,0
19,0,18,0,11,0,3,0
8,0,23,0,14,0,4,0
10,0,20,0,7,0,9,0
11,0,22,0,12,0,1,0
14,0,17,0,19,0,2,0
5,0,18,0,13,0,8,0
15,0,16,0,21,0,6,0
3,0,10,1,4,1,17,1
