50,0,15,0,36,0,13,0
4,0,45,0,39,0,43,0
34,0,30,0,5,0,8,0
6,0,37,0,11,0,1,0
33,0,24,0,26,0,27,0
38,0,35,0,10,0,2,0
32,0,49,0,17,0,48,0
44,0,22,0,47,0,46,0
28,0,14,0,3,0,9,0
12,0,18,0,23,0,25,0
21,0,41,0,40,0,42,0
16,0,19,0,31,0,20,0
7,0,34,0,29,0,11,0
8,0,4,0,6,0,24,0
43,0,1,0,27,0,50,0
46,0,36,0,45,0,33,0
15,0,3,0,22,0,32,0
26,0,5,0,37,0,47,0
9,0,21,0,49,0,2,0
41,0,39,0,31,0,12,0
48,0,16,0,14,0,29,0
30,0,42,0,35,0,44,0
38,0,23,0,28,0,19,0
13,0,10,0,18,0,40,0
25,0,20,0,7,0,17,0
50,0,11,0,33,0,32,0
2,0,3,0,37,0,27,0
47,0,45,0,41,0,9,0
14,0,36,0,34,0,6,0
1,0,31,0,30,0,22,0
46,0,29,0,19,0,43,0
13,0,28,0,35,0,16,0
40,0,4,0,12,0,7,0
42,0,17,0,8,0,38,0
24,0,39,0,20,0,10,0
23,0,49,0,15,0,5,0
48,0,26,0,25,0,21,0
44,0,11,1,18,0,31,1
