10,0,29,0,18,0,5,0
21,0,34,0,2,0,27,0
36,0,35,0,28,0,25,0
3,0,22,0,26,0,30,0
33,0,7,0,4,0,1,0
14,0,32,0,17,0,38,0
12,0,13,0,37,0,24,0
16,0,15,0,11,0,20,0
6,0,8,0,9,0,31,0
19,0,10,0,23,0,30,0
4,0,22,0,21,0,28,0
18,0,36,0,33,0,2,0
27,0,17,0,26,0,13,0
34,0,11,0,37,0,29,0
6,0,38,0,7,0,20,0
32,0,12,0,8,0,25,0
5,0,15,0,24,0,9,0
1,0,35,0,19,0,16,0
3,0,31,0,23,0,14,0
4,0,18,0,30,0,34,0
20,0,2,0,17,0,37,0
29,0,36,0,12,0,7,0
25,0,33,0,24,0,27,0
5,0,32,0,6,0,19,0
13,0,16,0,31,0,10,0
11,0,1,0,23,0,22,0
38,0,21,0,9,0,3,0
14,0,26,0,15,0,28,0
8,0,24,0,18,0,35,0
20,0,12,0,5,0,27,0
32,0,31,0,10,0,36,0
19,0,17,0,29,0,4,0
11,0,25,0,3,0,2,0
37,0,9,0,16,0,23,0
34,0,26,0,38,0,33,0
28,0,7,0,8,0,30,0
1,0,13,0,15,0,21,0
14,0,6,0,22,0,35,0
29,0,24,0,32,0,2,0
27,0,18,0,31,0,37,0
26,0,19,0,11,0,12,0
17,0,9,0,28,0,33,0
7,0,23,0,34,0,13,0
1,0,36,0,5,0,14,0
16,0,30,0,25,0,21,0
35,0,4,0,20,0,3,0
22,0,8,0,15,0,38,0
10,0,37,0,6,0,33,0
23,0,28,0,32,0,18,0
24,0,31,0,1,0,26,0
19,0,9,0,34,0,25,0
29,0,21,0,14,0,20,0
16,0,2,0,7,0,22,0
3,0,10,0,12,0,17,0
13,0,5,0,8,0,4,0
30,0,11,0,35,0,38,0
27,0,15,0,36,0,6,0
9,0,26,0,1,0,29,0
20,0,18,0,22,0,19,0
10,0,14,0,7,0,25,0
21,0,37,0,17,0,8,0
31,0,30,0,33,0,5,0
15,0,34,0,35,0,32,0
16,0,28,0,27,0,3,0
38,0,4,0,2,0,12,0
13,0,6,0,11,0,36,0
24,0,21,0,23,0,19,0
7,0,5,0,26,0,37,0
30,0,17,0,31,0,15,0
28,0,20,0,10,0,34,0
25,0,18,0,38,0,1,0
4,0,27,0,32,0,11,0
22,0,16,0,36,0,24,0
33,0,8,0,3,0,29,0
2,0,9,0,14,0,13,0
12,0,23,0,35,0,6,0
28,0,38,0,31,0,19,0
37,0,1,0,30,0,32,0
25,0,17,0,22,0,5,0
21,0,11,0,18,0,7,0
20,0,8,0,36,0,26,0
6,0,3,0,24,0,34,0
33,0,14,0,12,0,16,0
15,0,23,0,2,0,4,0
35,0,27,0,9,0,10,0
29,0,25,1,13,0,28,1
