12,0,40,0,30,0,29,0
23,0,14,0,34,0,22,0
18,0,17,0,27,0,31,0
38,0,39,0,25,0,28,0
37,0,5,0,6,0,32,0
16,0,9,0,35,0,2,0
1,0,3,0,10,0,24,0
13,0,36,0,19,0,8,0
21,0,11,0,33,0,20,0
4,0,7,0,26,0,15,0
39,0,22,0,27,0,18,0
12,0,37,0,28,0,5,0
34,0,29,0,30,0,25,0
14,0,32,0,10,0,9,0
19,0,35,0,24,0,38,0
33,0,11,0,23,0,3,0
8,0,17,0,26,0,2,0
1,0,13,0,15,0,7,0
40,0,36,0,21,0,16,0
20,0,31,0,6,0,4,0
5,0,9,0,28,0,22,0
38,0,19,0,30,0,39,0
33,0,12,0,24,0,27,0
17,0,25,0,14,0,3,0
18,0,15,0,35,0,29,0
36,0,21,0,37,0,34,0
23,0,6,0,10,0,7,0
11,0,31,0,13,0,8,0
40,0,16,0,20,0,32,0
4,0,26,0,1,0,2,0
28,0,9,0,19,0,17,0
15,0,35,0,3,0,39,0
27,0,36,0,38,0,29,0
7,0,14,0,12,0,18,0
33,0,13,0,6,0,30,0
11,0,32,0,34,0,31,0
1,0,8,0,21,0,20,0
40,0,24,0,2,0,23,0
25,0,5,0,10,0,4,0
22,0,26,0,37,0,16,0
29,0,7,0,19,0,12,0
38,0,15,0,14,0,9,0
36,0,32,0,17,0,11,0
39,0,34,0,33,0,8,0
6,0,21,0,28,0,3,0
40,0,35,0,5,0,1,0
30,0,18,0,2,0,16,0
27,0,4,0,37,0,13,0
31,0,10,0,22,0,24,0
23,0,25,0,20,0,26,0
15,0,12,0,17,0,32,0
34,0,8,0,3,0,7,0
36,0,28,0,40,0,14,0
18,0,6,0,1,0,16,0
5,0,21,0,38,0,13,0
4,0,2,0,35,0,33,0
22,0,20,0,24,0,29,0
11,0,37,0,39,0,25,0
27,0,19,0,26,0,23,0
30,0,10,0,9,0,31,0
17,0,12,0,16,0,34,0
7,0,38,0,32,0,40,0
8,0,28,0,18,0,4,0
2,0,14,0,5,0,22,0
3,0,20,0,36,0,39,0
29,0,13,0,24,0,37,0
9,0,26,0,31,0,33,0
6,0,1,0,19,0,23,0
35,0,27,0,25,0,11,0
21,0,10,0,15,0,30,0
4,0,28,0,32,0,7,0
3,0,16,0,38,0,5,0
34,0,24,0,39,0,18,0
40,0,17,0,33,0,37,0
31,0,2,0,36,0,20,0
27,0,25,0,9,0,1,0
21,0,35,0,29,0,23,0
30,0,8,0,22,0,15,0
6,0,13,0,12,0,26,0
19,0,10,0,14,0,11,0
3,0,33,0,16,0,18,0
7,0,34,0,2,0,38,0
1,0,28,0,31,0,36,0
5,0,23,0,29,0,9,0
15,0,20,0,37,0,22,0
35,0,25,0,8,0,12,0
10,0,14,0,13,0,27,0
30,0,19,0,4,0,17,0
11,0,40,0,6,0,24,0
39,0,26,0,32,0,21,0
29,0,1,0,28,0,33,0
37,0,23,0,31,0,38,0
9,0,12,0,8,0,20,0
13,0,10,0,3,0,34,0
7,0,35,0,22,0,17,0
16,0,15,0,11,0,24,0
14,0,6,0,2,0,39,0
21,0,27,0,32,0,4,0
26,0,5,0,36,0,30,0
25,0,18,0,40,0,19,0
37,0,1,0,9,0,34,0
8,0,38,0,17,0,29,0
20,0,35,0,13,0,7,0
10,0,39,0,16,0,12,0
33,0,6,0,14,0,15,0
22,0,4,0,36,0,11,0
32,0,3,0,23,0,30,0
28,0,24,0,27,0,26,0
31,0,19,0,2,0,40,0
18,0,5,0,21,0,25,0
39,0,1,0,13,0,9,0
10,0,6,0,17,0,35,0
36,0,37,0,7,0,33,0
16,0,23,0,4,0,8,0
24,0,30,0,14,0,28,0
3,0,31,0,12,0,27,0
25,0,2,0,15,0,21,0
32,0,22,0,29,0,19,0
26,0,34,0,20,0,40,0
5,0,11,0,18,0,38,0
17,0,39,0,4,0,1,0
9,0,24,0,7,0,36,0
30,0,27,0,8,0,6,0
13,0,23,0,16,0,25,0
29,0,21,0,14,0,31,0
2,0,3,0,28,0,37,0
15,0,19,0,34,0,5,0
20,0,38,0,10,0,18,0
26,0,40,0,11,0,35,0
22,0,33,0,12,0,32,0
24,0,36,0,25,0,6,0
31,0,29,0,39,0,7,0
17,0,14,0,23,0,21,0
16,0,28,0,34,0,15,0
20,0,27,0,5,0,19,0
9,0,4,0,3,0,40,0
22,0,38,0,26,0,33,0
12,0,30,0,1,0,11,0
32,0,2,0,35,0,13,0
8,0,18,0,37,0,10,0
7,0,16,0,21,0,14,0
25,0,34,0,31,0,6,0
39,0,15,0,40,0,27,0
9,0,3,0,19,0,26,0
38,0,4,0,12,0,1,0
28,0,17,0,13,0,22,0
29,0,2,0,11,0,10,0
24,0,33,0,8,0,5,0
20,0,37,0,35,0,30,0
23,0,32,0,18,0,36,0
