8,0,29,0,18,0,17,0
22,0,50,0,27,0,20,0
42,0,9,0,13,0,54,0
3,0,14,0,6,0,2,0
19,0,12,0,32,0,60,0
57,0,49,0,53,0,1,0
28,0,34,0,56,0,31,0
48,0,36,0,59,0,26,0
23,0,52,0,30,0,40,0
44,0,35,0,7,0,47,0
58,0,33,0,15,0,25,0
43,0,38,0,51,0,10,0
5,0,24,0,45,0,41,0
4,0,55,0,37,0,21,0
39,0,16,0,46,0,11,0
19,0,49,0,27,0,9,0
53,0,32,0,8,0,22,0
2,0,56,0,26,0,13,0
28,0,23,0,29,0,50,0
60,0,47,0,36,0,6,0
25,0,1,0,44,0,59,0
43,0,20,0,34,0,17,0
33,0,42,0,41,0,12,0
21,0,35,0,5,0,3,0
7,0,4,0,48,0,45,0
51,0,14,0,18,0,46,0
58,0,30,0,10,0,16,0
38,0,40,0,24,0,11,0
57,0,55,0,15,0,54,0
31,0,37,0,52,0,39,0
56,0,9,0,50,0,53,0
22,0,29,0,59,0,47,0
49,0,20,0,42,0,8,0
25,0,21,0,27,0,41,0
4,0,43,0,23,0,5,0
12,0,13,0,48,0,28,0
6,0,26,0,30,0,33,0
34,0,35,0,2,0,51,0
40,0,7,0,14,0,10,0
45,0,44,0,52,0,55,0
46,0,60,0,38,0,54,0
32,0,36,0,3,0,37,0
17,0,24,0,39,0,57,0
15,0,1,0,19,0,16,0
11,0,58,0,18,0,31,0
13,0,8,0,5,0,50,0
12,0,56,0,30,0,27,0
25,0,26,0,35,0,4,0
59,0,53,0,14,0,42,0
47,0,28,0,45,0,33,0
23,0,38,0,20,0,2,0
51,0,41,0,36,0,44,0
9,0,46,0,48,0,52,0
3,0,57,0,39,0,60,0
37,0,58,0,49,0,34,0
21,0,32,0,31,0,6,0
1,0,55,0,11,0,17,0
54,0,19,0,10,0,24,0
40,0,18,0,15,0,22,0
29,0,43,0,16,0,7,0
13,0,27,0,35,0,59,0
14,0,8,0,56,0,36,0
45,0,25,0,30,0,50,0
47,0,2,0,9,0,39,0
52,0,34,0,57,0,38,0
60,0,41,0,58,0,48,0
42,0,32,0,1,0,51,0
23,0,11,0,37,0,33,0
10,0,4,0,31,0,20,0
22,0,21,0,16,0,17,0
53,0,44,0,19,0,43,0
24,0,15,0,7,0,12,0
6,0,29,0,5,0,55,0
40,0,28,0,46,0,49,0
26,0,3,0,54,0,18,0
47,0,52,0,58,0,27,0
41,0,32,0,9,0,34,0
42,0,30,0,35,0,57,0
45,0,59,0,11,0,2,0
8,0,4,0,38,0,1,0
14,0,19,0,23,0,22,0
39,0,51,0,15,0,21,0
36,0,55,0,33,0,43,0
24,0,46,0,31,0,13,0
18,0,16,0,20,0,56,0
10,0,28,0,53,0,25,0
50,0,3,0,49,0,7,0
40,0,5,0,60,0,26,0
37,0,48,0,29,0,44,0
54,0,17,0,12,0,6,0
41,0,1,0,22,0,35,0
11,0,27,0,14,0,15,0
38,0,9,0,21,0,58,0
24,0,2,0,43,0,30,0
34,0,46,0,4,0,36,0
39,0,42,0,55,0,28,0
20,0,53,0,3,0,45,0
7,0,59,0,51,0,56,0
33,0,52,0,18,0,19,0
12,0,5,0,57,0,37,0
6,0,48,0,40,0,8,0
54,0,49,0,25,0,29,0
44,0,17,0,50,0,31,0
60,0,10,0,13,0,23,0
26,0,16,0,47,0,32,0
55,0,58,0,2,0,22,0
41,0,3,0,38,0,28,0
46,0,15,0,42,0,56,0
11,0,19,0,4,0,51,0
52,0,20,0,21,0,36,0
37,0,35,0,53,0,24,0
30,0,49,0,48,0,39,0
1,0,54,0,27,0,40,0
17,0,33,0,60,0,14,0
26,0,45,0,10,0,29,0
18,0,50,0,59,0,12,0
31,0,43,0,47,0,8,0
44,0,34,0,23,0,6,0
9,0,5,0,16,0,25,0
57,0,7,0,13,0,32,0
24,0,3,0,58,0,42,0
2,0,19,0,46,0,21,0
36,0,30,0,22,0,38,0
17,0,56,0,4,0,41,0
35,0,10,0,39,0,33,0
29,0,51,0,40,0,53,0
50,0,48,0,54,0,47,0
8,0,27,0,28,0,44,0
16,0,31,0,59,0,60,0
5,0,18,0,32,0,49,0
14,0,12,0,1,0,20,0
55,0,25,0,34,0,7,0
9,0,57,0,26,0,23,0
37,0,45,0,6,0,15,0
52,0,11,0,43,0,13,0
29,0,38,0,56,0,19,0
3,0,40,0,33,0,4,0
46,0,35,0,17,0,58,0
50,0,36,0,10,0,42,0
31,0,48,0,2,0,53,0
14,0,54,0,44,0,30,0
59,0,39,0,20,0,32,0
