30,0,13,0,29,0,55,0
54,0,4,0,47,0,72,0
39,0,66,0,32,0,6,0
41,0,52,0,1,0,24,0
12,0,9,0,23,0,40,0
71,0,31,0,35,0,73,0
68,0,46,0,56,0,18,0
8,0,20,0,21,0,74,0
53,0,14,0,2,0,37,0
62,0,19,0,15,0,64,0
57,0,3,0,63,0,10,0
42,0,75,0,17,0,22,0
48,0,50,0,44,0,49,0
34,0,27,0,58,0,60,0
28,0,45,0,65,0,11,0
38,0,26,0,25,0,69,0
67,0,36,0,59,0,5,0
51,0,43,0,16,0,70,0
7,0,61,0,33,0,52,0
40,0,24,0,20,0,56,0
30,0,32,0,54,0,12,0
46,0,66,0,47,0,55,0
6,0,74,0,2,0,71,0
35,0,41,0,42,0,72,0
68,0,19,0,13,0,49,0
18,0,64,0,53,0,44,0
45,0,23,0,39,0,62,0
4,0,73,0,69,0,28,0
60,0,75,0,38,0,10,0
34,0,57,0,36,0,11,0
14,0,59,0,25,0,16,0
5,0,63,0,33,0,27,0
43,0,17,0,1,0,58,0
70,0,8,0,9,0,48,0
65,0,26,0,22,0,15,0
7,0,37,0,50,0,3,0
51,0,31,0,61,0,21,0
29,0,40,0,67,0,49,0
52,0,55,0,18,0,2,0
64,0,20,0,6,0,41,0
28,0,62,0,72,0,12,0
19,0,36,0,71,0,69,0
30,0,74,0,42,0,66,0
34,0,16,0,47,0,44,0
58,0,38,0,53,0,39,0
25,0,33,0,73,0,24,0
13,0,54,0,43,0,48,0
11,0,3,0,17,0,4,0
32,0,45,0,5,0,31,0
22,0,60,0,61,0,63,0
65,0,50,0,59,0,8,0
9,0,15,0,57,0,75,0
70,0,1,0,14,0,29,0
35,0,67,0,46,0,10,0
7,0,68,0,21,0,23,0
51,0,26,0,37,0,56,0
27,0,38,0,20,0,30,0
18,0,74,0,25,0,39,0
19,0,73,0,40,0,44,0
3,0,58,0,48,0,12,0
43,0,62,0,31,0,2,0
33,0,45,0,71,0,66,0
59,0,28,0,63,0,64,0
55,0,15,0,4,0,50,0
70,0,41,0,61,0,53,0
1,0,36,0,72,0,75,0
10,0,6,0,24,0,49,0
47,0,8,0,60,0,7,0
23,0,22,0,56,0,34,0
27,0,69,0,14,0,21,0
13,0,17,0,51,0,57,0
54,0,67,0,11,0,68,0
46,0,37,0,16,0,65,0
9,0,29,0,35,0,5,0
42,0,26,0,52,0,32,0
4,0,25,0,43,0,45,0
12,0,38,0,31,0,66,0
53,0,59,0,30,0,75,0
48,0,61,0,1,0,55,0
7,0,71,0,10,0,41,0
44,0,36,0,8,0,28,0
19,0,50,0,72,0,27,0
58,0,63,0,74,0,23,0
64,0,2,0,70,0,34,0
24,0,39,0,65,0,17,0
46,0,29,0,62,0,51,0
26,0,40,0,3,0,54,0
16,0,42,0,5,0,60,0
18,0,14,0,20,0,9,0
49,0,22,0,32,0,37,0
52,0,47,0,57,0,56,0
69,0,35,0,68,0,33,0
6,0,11,0,73,0,15,0
67,0,21,0,13,0,41,0
53,0,71,0,43,0,27,0
55,0,72,0,8,0,10,0
30,0,25,0,36,0,61,0
31,0,29,0,48,0,63,0
1,0,59,0,51,0,23,0
2,0,24,0,42,0,45,0
7,0,65,0,34,0,18,0
26,0,75,0,5,0,19,0
54,0,70,0,17,0,52,0
20,0,16,0,69,0,3,0
49,0,38,0,35,0,47,0
14,0,6,0,50,0,46,0
56,0,39,0,67,0,15,0
33,0,11,0,12,0,64,0
58,0,32,0,68,0,4,0
37,0,74,0,73,0,57,0
13,0,40,0,28,0,22,0
44,0,60,0,9,0,21,0
62,0,8,0,66,0,34,0
27,0,59,0,18,0,24,0
10,0,25,0,54,0,42,0
43,0,75,0,23,0,20,0
2,0,61,0,72,0,16,0
31,0,3,0,52,0,6,0
14,0,47,0,63,0,19,0
65,0,56,0,1,0,33,0
51,0,58,0,30,0,50,0
73,0,53,0,26,0,55,0
11,0,69,0,13,0,7,0
44,0,37,0,29,0,39,0
5,0,71,0,22,0,70,0
57,0,46,0,28,0,21,0
45,0,60,0,17,0,49,0
66,0,9,0,68,0,41,0
40,0,4,0,36,0,64,0
12,0,74,0,15,0,35,0
62,0,48,0,38,0,32,0
52,0,67,0,75,0,65,0
43,0,3,0,61,0,14,0
8,0,30,0,56,0,73,0
50,0,47,0,26,0,1,0
24,0,34,0,37,0,13,0
69,0,55,0,59,0,54,0
5,0,2,0,11,0,51,0
10,0,31,0,39,0,70,0
72,0,60,0,25,0,46,0
42,0,71,0,4,0,23,0
64,0,7,0,22,0,57,0
49,0,66,0,16,0,36,0
27,0,44,0,6,0,12,0
28,0,74,0,19,0,9,0
20,0,53,0,67,0,62,0
21,0,35,0,45,0,58,0
29,0,33,0,32,0,17,0
63,0,68,0,40,0,38,0
48,0,15,0,41,0,18,0
2,0,10,0,59,0,47,0
73,0,51,0,14,0,39,0
56,0,70,0,4,0,13,0
50,0,52,0,34,0,43,0
60,0,23,0,64,0,26,0
44,0,5,0,66,0,65,0
3,0,42,0,46,0,8,0
61,0,27,0,49,0,28,0
69,0,1,0,67,0,12,0
22,0,36,0,54,0,33,0
45,0,30,0,37,0,63,0
19,0,41,0,31,0,25,0
29,0,68,0,57,0,20,0
24,0,35,0,11,0,55,0
15,0,40,0,16,0,53,0
75,0,6,0,7,0,48,0
21,0,32,0,72,0,18,0
71,0,62,0,9,0,58,0
38,0,17,0,74,0,44,0
23,0,46,0,70,0,27,0
39,0,59,0,52,0,12,0
67,0,22,0,66,0,43,0
73,0,64,0,47,0,42,0
14,0,13,0,31,0,33,0
1,0,63,0,25,0,8,0
2,0,57,0,41,0,4,0
54,0,15,0,5,0,28,0
61,0,69,0,40,0,50,0
56,0,32,0,7,0,35,0
16,0,58,0,19,0,10,0
3,0,45,0,29,0,38,0
24,0,48,0,36,0,51,0
49,0,20,0,55,0,65,0
72,0,17,0,68,0,30,0
18,0,37,0,60,0,71,0
53,0,9,0,6,0,34,0
11,0,26,0,21,0,62,0
74,0,4,0,75,0,31,0
39,0,1,0,64,0,54,0
15,0,25,0,2,0,13,0
57,0,40,0,66,0,14,0
69,0,44,0,58,0,42,0
33,0,67,0,38,0,28,0
70,0,63,0,32,0,24,0
10,0,65,0,73,0,48,0
8,0,49,0,41,0,51,0
23,0,35,0,3,0,18,0
34,0,72,0,59,0,45,0
9,0,43,0,36,0,26,0
30,0,71,0,21,0,47,0
6,0,22,0,19,0,29,0
74,0,11,0,27,0,52,0
60,0,56,0,55,0,62,0
17,0,53,0,46,0,7,0
37,0,5,0,20,0,61,0
16,0,68,0,50,0,75,0
12,0,57,0,70,0,42,0
63,0,51,0,44,0,54,0
23,0,32,0,67,0,14,0
49,0,72,0,15,0,58,0
73,0,1,0,45,0,18,0
28,0,39,0,26,0,34,0
6,0,33,0,40,0,30,0
21,0,52,0,36,0,29,0
47,0,31,0,27,0,65,0
41,0,11,0,56,0,43,0
24,0,4,0,53,0,19,0
10,0,5,0,74,0,69,0
66,0,20,0,48,0,2,0
55,0,38,0,7,0,9,0
13,0,8,0,71,0,16,0
64,0,17,0,35,0,37,0
75,0,12,0,61,0,46,0
62,0,25,0,50,0,22,0
68,0,59,0,60,0,3,0
30,0,49,0,26,0,57,0
63,0,36,0,39,0,42,0
21,0,65,0,40,0,70,0
34,0,19,0,32,0,1,0
4,0,18,0,6,0,5,0
66,0,54,0,58,0,56,0
72,0,48,0,53,0,33,0
51,0,47,0,74,0,45,0
9,0,52,0,69,0,64,0
75,0,35,0,8,0,2,0
46,0,41,0,22,0,73,0
28,0,43,0,60,0,29,0
37,0,31,0,15,0,23,0
3,0,27,0,25,0,67,0
55,0,68,0,71,0,44,0
10,0,50,0,11,0,20,0
61,0,59,0,38,0,13,0
12,0,7,0,24,0,14,0
17,0,16,0,62,0,6,0
18,0,42,0,33,0,51,0
5,0,40,0,52,0,58,0
66,0,4,0,35,0,1,0
2,0,39,0,46,0,19,0
69,0,70,0,60,0,30,0
31,0,8,0,22,0,53,0
47,0,28,0,32,0,3,0
57,0,25,0,65,0,71,0
75,0,34,0,49,0,54,0
38,0,72,0,37,0,11,0
20,0,13,0,12,0,36,0
55,0,21,0,63,0,43,0
50,0,73,0,17,0,9,0
41,0,62,0,74,0,59,0
15,0,10,0,27,0,68,0
44,0,7,0,26,0,67,0
29,0,16,0,23,0,24,0
64,0,56,0,45,0,61,0
48,0,22,0,14,0,35,0
65,0,51,0,4,0,60,0
58,0,6,0,8,0,57,0
32,0,53,0,11,0,25,0
37,0,66,0,28,0,70,0
20,0,1,0,71,0,46,0
39,0,72,0,40,0,43,0
36,0,2,0,50,0,38,0
12,0,73,0,49,0,5,0
33,0,21,0,15,0,34,0
29,0,54,0,74,0,7,0
56,0,17,0,59,0,31,0
64,0,48,0,27,0,16,0
41,0,47,0,75,0,69,0
23,0,52,0,44,0,10,0
13,0,63,0,62,0,18,0
42,0,67,0,55,0,19,0
9,0,24,0,3,0,30,0
45,0,14,0,68,0,26,0
66,1,61,0,32,1,6,1
