48,0,53,0,9,0,22,0
61,0,41,0,51,0,33,0
16,0,7,0,36,0,62,0
40,0,46,0,30,0,29,0
5,0,43,0,26,0,42,0
54,0,55,0,44,0,21,0
2,0,58,0,34,0,15,0
45,0,20,0,13,0,12,0
25,0,63,0,11,0,17,0
60,0,10,0,6,0,8,0
50,0,57,0,1,0,32,0
3,0,31,0,19,0,35,0
28,0,56,0,52,0,37,0
39,0,23,0,4,0,49,0
65,0,14,0,64,0,24,0
59,0,47,0,18,0,27,0
38,0,41,0,7,0,53,0
29,0,55,0,26,0,2,0
20,0,62,0,40,0,44,0
42,0,63,0,16,0,22,0
5,0,33,0,6,0,9,0
45,0,61,0,34,0,36,0
46,0,51,0,19,0,13,0
17,0,60,0,15,0,31,0
10,0,52,0,30,0,39,0
8,0,28,0,43,0,11,0
64,0,56,0,12,0,25,0
4,0,3,0,65,0,59,0
49,0,21,0,27,0,57,0
54,0,1,0,24,0,47,0
48,0,50,0,23,0,18,0
35,0,58,0,14,0,38,0
37,0,5,0,32,0,45,0
13,0,42,0,7,0,9,0
44,0,36,0,22,0,26,0
63,0,30,0,33,0,20,0
15,0,41,0,40,0,52,0
53,0,51,0,8,0,17,0
19,0,4,0,2,0,43,0
65,0,29,0,56,0,60,0
31,0,57,0,47,0,12,0
50,0,64,0,49,0,59,0
39,0,6,0,62,0,46,0
11,0,23,0,37,0,14,0
18,0,34,0,54,0,10,0
38,0,61,0,16,0,32,0
3,0,24,0,58,0,48,0
21,0,25,0,1,0,28,0
35,0,27,0,55,0,5,0
52,0,7,0,2,0,8,0
45,0,29,0,63,0,41,0
43,0,33,0,36,0,57,0
47,0,44,0,51,0,50,0
26,0,62,0,12,0,4,0
23,0,42,0,20,0,60,0
18,0,15,0,64,0,39,0
32,0,65,0,13,0,31,0
16,0,34,0,53,0,14,0
58,0,54,0,17,0,28,0
59,0,30,0,55,0,48,0
22,0,11,0,19,0,1,0
9,0,49,0,38,0,24,0
35,0,6,0,40,0,61,0
46,0,37,0,25,0,27,0
10,0,56,0,3,0,21,0
8,0,12,0,50,0,41,0
47,0,60,0,63,0,4,0
20,0,26,0,32,0,52,0
45,0,57,0,39,0,16,0
33,0,23,0,17,0,7,0
53,0,64,0,44,0,28,0
13,0,22,0,29,0,54,0
15,0,38,0,55,0,43,0
6,0,49,0,18,0,19,0
24,0,2,0,62,0,27,0
61,0,1,0,46,0,48,0
5,0,30,0,11,0,3,0
58,0,37,0,31,0,40,0
59,0,36,0,14,0,56,0
65,0,35,0,9,0,34,0
25,0,10,0,42,0,51,0
33,0,52,0,21,0,4,0
41,0,16,0,23,0,26,0
20,0,22,0,38,0,47,0
43,0,45,0,60,0,53,0
27,0,17,0,39,0,50,0
19,0,32,0,28,0,63,0
15,0,29,0,3,0,62,0
37,0,2,0,1,0,64,0
36,0,13,0,40,0,18,0
65,0,6,0,57,0,54,0
46,0,9,0,56,0,44,0
12,0,51,0,7,0,5,0
30,0,25,0,35,0,8,0
11,0,48,0,34,0,21,0
42,0,24,0,31,0,59,0
61,0,58,0,49,0,55,0
14,0,43,0,10,0,17,0
27,0,20,0,16,0,19,0
28,0,3,0,41,0,22,0
38,0,33,0,60,0,64,0
13,0,15,0,6,0,26,0
46,0,47,0,36,0,65,0
1,0,39,0,7,0,29,0
50,0,54,0,63,0,56,0
35,0,21,0,51,0,18,0
52,0,11,0,45,0,9,0
4,0,42,0,58,0,8,0
24,0,53,0,10,0,37,0
61,0,5,0,59,0,44,0
57,0,40,0,55,0,23,0
31,0,62,0,34,0,30,0
32,0,2,0,12,0,48,0
14,0,49,0,25,0,13,0
64,0,6,0,41,0,43,0
22,0,7,0,60,0,50,0
21,0,63,0,46,0,15,0
33,0,28,0,35,0,26,0
51,0,27,0,29,0,11,0
58,0,1,0,10,0,65,0
8,0,5,0,56,0,20,0
18,0,37,0,17,0,16,0
34,0,59,0,23,0,52,0
32,0,55,0,36,0,24,0
57,0,19,0,62,0,14,0
45,0,54,0,4,0,38,0
44,0,48,0,31,0,25,0
2,0,3,0,39,0,53,0
49,0,12,0,42,0,40,0
9,0,47,0,30,0,61,0
41,0,21,0,13,0,58,0
26,0,60,0,1,0,51,0
22,0,18,0,43,0,46,0
28,0,16,0,15,0,59,0
10,0,64,0,20,0,35,0
52,0,63,0,57,0,24,0
38,0,36,0,27,0,23,0
37,0,34,0,44,0,29,0
62,0,65,0,25,0,5,0
40,0,4,0,32,0,53,0
61,0,19,0,42,0,50,0
31,0,8,0,55,0,39,0
30,0,2,0,49,0,45,0
14,0,6,0,7,0,3,0
54,0,12,0,33,0,11,0
56,0,17,0,48,0,47,0
9,0,43,0,21,0,20,0
51,0,57,0,59,0,58,0
28,0,36,0,29,0,10,0
1,0,52,0,16,0,35,0
53,0,18,0,5,0,63,0
4,0,13,0,64,0,34,0
19,0,26,0,25,0,38,0
55,0,62,0,37,0,50,0
23,0,46,0,2,0,31,0
60,0,12,0,3,0,61,0
27,0,7,0,30,0,15,0
14,0,40,0,54,0,9,0
8,0,49,0,48,0,33,0
56,0,32,0,42,0,11,0
24,0,17,0,22,0,45,0
44,0,39,0,41,0,65,0
47,0,16,0,21,0,6,0
51,0,4,0,20,0,36,0
63,0,64,0,62,0,58,0
2,0,10,0,5,0,38,0
60,0,55,0,52,0,46,0
43,0,25,0,50,0,3,0
15,0,19,0,9,0,37,0
7,0,34,0,49,0,28,0
18,0,31,0,11,0,61,0
22,0,14,0,8,0,27,0
41,0,42,0,48,0,54,0
53,0,23,0,6,0,1,0
39,0,32,0,47,0,33,0
29,0,59,0,17,0,35,0
26,0,40,0,65,0,45,0
12,0,30,0,24,0,44,0
56,0,13,0,57,0,38,0
36,0,9,0,63,0,2,0
34,0,60,0,5,0,19,0
21,0,7,0,64,0,31,0
52,0,25,0,61,0,22,0
48,0,20,0,28,0,14,0
11,0,41,0,4,0,10,0
3,0,46,0,54,0,32,0
62,0,35,0,47,0,42,0
59,0,1,0,33,0,40,0
27,0,44,0,6,0,45,0
29,0,8,0,57,0,18,0
43,0,39,0,37,0,13,0
24,0,51,0,23,0,15,0
26,0,56,0,53,0,49,0
17,0,55,0,12,0,65,0
50,0,16,0,58,0,30,0
