5,0,21,0,31,0,16,0
34,0,32,0,35,0,29,0
14,0,20,0,19,0,15,0
28,0,33,0,10,0,1,0
27,0,4,0,30,0,8,0
3,0,12,0,9,0,6,0
18,0,24,0,13,0,26,0
11,0,23,0,2,0,7,0
17,0,22,0,25,0,5,0
1,0,29,0,15,0,27,0
12,0,32,0,16,0,20,0
34,0,13,0,33,0,14,0
9,0,7,0,31,0,26,0
4,0,28,0,3,0,25,0
8,0,22,0,6,0,23,0
35,0,30,0,18,0,19,0
2,0,10,0,21,0,17,0
11,0,31,0,24,0,12,0
16,0,7,0,3,0,34,0
6,0,33,0,32,0,5,0
23,0,35,0,13,0,1,0
25,0,2,0,20,0,9,0
4,0,15,0,17,0,24,0
26,0,8,0,11,0,10,0
27,0,19,0,22,0,28,0
29,0,30,0,21,0,14,0
18,0,1,0,12,0,5,0
16,0,9,0,35,0,4,0
31,0,13,0,15,0,25,0
17,0,23,0,34,0,28,0
26,0,30,0,32,0,2,0
10,0,14,0,7,0,27,0
22,0,11,0,18,0,21,0
24,0,20,0,6,0,29,0
19,0,3,0,8,0,33,0
30,0,17,0,13,0,16,0
35,0,15,0,12,0,7,0
28,0,9,0,14,0,18,0
5,0,29,0,4,0,10,0
11,0,6,0,1,0,19,0
26,0,27,0,23,0,3,0
21,0,25,0,8,0,32,0
20,0,34,0,22,0,24,0
33,0,31,0,2,0,4,0
16,0,18,0,10,0,6,0
9,0,27,0,13,0,11,0
3,0,5,0,30,0,15,0
14,0,12,0,25,0,23,0
20,0,26,0,28,0,35,0
8,0,2,0,1,0,34,0
29,0,31,0,19,0,17,0
33,0,21,0,7,0,24,0
9,0,32,0,22,0,10,0
25,0,6,0,27,0,35,0
5,0,13,0,28,0,2,0
19,0,12,0,34,0,26,0
21,0,20,0,23,0,4,0
1,0,22,0,31,0,30,0
17,0,3,0,32,0,11,0
24,0,8,0,14,0,16,0
7,0,33,0,29,0,18,0
15,0,28,0,6,0,21,0
10,0,25,0,30,0,34,0
23,0,19,0,5,0,9,0
24,0,35,0,2,0,3,0
4,0,1,0,26,0,14,0
32,0,18,0,27,0,31,0
7,0,17,0,20,0,8,0
15,0,16,0,33,0,11,0
29,0,13,0,12,0,22,0
