30,0,27,0,11,0,24,0
22,0,15,0,19,0,10,0
12,0,6,0,25,0,28,0
2,0,21,0,16,0,13,0
3,0,4,0,1,0,5,0
26,0,18,0,17,0,8,0
9,0,29,0,20,0,14,0
31,0,7,0,23,0,12,0
25,0,22,0,21,0,27,0
24,0,6,0,15,0,3,0
11,0,19,0,1,0,16,0
13,0,17,0,10,0,9,0
7,0,18,0,2,0,28,0
8,0,31,0,4,0,14,0
23,0,30,0,29,0,26,0
5,0,22,0,12,0,20,0
16,0,25,0,24,0,17,0
3,0,11,0,13,0,7,0
6,0,19,0,18,0,4,0
21,0,9,0,28,0,31,0
14,0,5,0,2,0,30,0
8,0,15,0,20,0,23,0
10,0,1,0,27,0,29,0
26,0,24,0,22,0,4,0
21,0,12,0,18,0,11,0
9,0,25,0,30,0,7,0
17,0,31,0,19,0,20,0
29,0,13,0,8,0,6,0
28,0,10,0,14,0,3,0
23,0,16,0,5,0,27,0
1,0,2,0,15,0,26,0
30,0,20,0,4,0,21,0
7,0,24,0,19,0,8,0
29,0,28,0,22,0,11,0
14,0,13,0,18,0,25,0
9,0,1,0,6,0,23,0
27,0,2,0,31,0,3,0
12,0,16,0,26,0,10,0
17,0,15,0,5,0,29,0
28,0,19,0,13,0,30,0
20,0,18,0,24,0,1,0
7,0,14,0,6,0,21,0
3,0,8,0,16,0,22,0
11,0,5,0,31,0,26,0
10,0,23,0,25,0,2,0
4,0,12,0,15,0,9,0
27,0,28,1,6,1,17,0
