1,0,9,0,3,0,19,0
8,0,16,0,20,0,32,0
29,0,2,0,33,0,27,0
18,0,30,0,23,0,11,0
28,0,31,0,13,0,5,0
17,0,22,0,7,0,6,0
24,0,26,0,25,0,10,0
21,0,12,0,15,0,14,0
9,0,4,0,11,0,27,0
13,0,20,0,33,0,19,0
16,0,29,0,2,0,6,0
23,0,25,0,7,0,22,0
24,0,31,0,30,0,1,0
32,0,12,0,28,0,26,0
5,0,18,0,4,0,21,0
17,0,3,0,15,0,10,0
14,0,13,0,8,0,2,0
11,0,31,0,9,0,16,0
24,0,23,0,26,0,29,0
25,0,21,0,27,0,32,0
10,0,3,0,22,0,12,0
6,0,4,0,30,0,28,0
8,0,33,0,18,0,17,0
20,0,7,0,14,0,1,0
15,0,19,0,5,0,25,0
2,0,21,0,31,0,10,0
27,0,3,0,13,0,24,0
22,0,28,0,18,0,26,0
7,0,16,0,9,0,17,0
23,0,15,0,20,0,14,0
32,0,33,0,19,0,30,0
12,0,6,0,5,0,11,0
1,0,8,0,29,0,4,0
7,0,10,0,3,0,13,0
17,0,31,0,28,0,18,0
23,0,33,0,16,0,32,0
30,0,9,0,26,0,14,0
6,0,29,0,15,0,25,0
22,0,5,0,24,0,8,0
12,0,20,0,19,0,4,0
21,0,27,0,1,0,11,0
2,0,9,0,18,0,23,0
29,0,15,0,30,0,7,0
5,0,16,0,26,0,10,0
14,0,6,0,20,0,24,0
31,0,3,0,8,0,4,0
21,0,11,0,13,0,28,0
25,0,17,0,12,0,2,0
27,0,1,0,33,0,22,0
19,0,14,0,32,0,29,0
24,0,15,0,18,0,16,0
10,0,20,0,11,0,28,0
4,0,12,0,13,0,2,0
33,0,26,0,3,0,7,0
25,0,8,0,21,0,9,0
6,0,27,0,31,0,23,0
32,0,1,0,5,0,17,0
19,0,22,0,30,0,2,0
7,0,24,0,12,0,11,0
9,0,29,0,28,0,15,0
10,0,23,0,4,0,33,0
32,0,14,0,1,0,18,0
26,0,19,0,31,0,8,0
5,0,30,0,27,0,20,0
13,0,17,0,22,0,25,0
16,0,6,0,3,0,21,0
24,0,33,0,15,0,9,0
4,0,2,0,7,0,32,0
29,0,30,0,10,0,8,0
13,0,1,0,28,0,23,0
31,0,22,0,3,0,12,0
20,0,16,0,25,0,18,0
27,0,17,0,26,0,5,0
14,0,21,0,19,0,6,0
11,0,10,0,1,0,15,0
32,0,13,0,9,0,24,0
3,0,28,0,25,0,30,0
31,0,26,0,29,0,20,0
16,0,14,0,22,0,4,0
11,0,19,0,17,0,23,0
12,0,33,0,6,0,21,0
18,0,7,0,27,0,5,0
8,0,26,0,2,0,15,0
4,0,30,0,25,0,9,0
20,0,19,0,16,0,24,0
10,0,13,0,6,0,32,0
27,0,18,0,12,0,1,0
17,0,11,0,14,0,31,0
28,0,8,0,7,0,33,0
3,0,5,0,23,0,29,0
22,0,2,0,21,0,20,0
15,0,18,0,19,0,13,0
4,0,1,0,6,0,26,0
24,0,25,0,33,0,31,0
23,0,8,0,10,0,12,0
28,0,14,0,16,0,27,0
5,0,29,0,9,0,22,0
30,0,21,0,17,0,7,0
2,0,32,0,11,0,3,0
26,0,25,0,8,0,6,0
19,0,27,0,10,0,16,0
9,0,12,0,1,0,20,0
23,0,7,0,21,0,31,0
11,0,13,0,29,0,17,0
22,0,15,0,32,0,4,0
2,0,28,0,30,0,24,0
33,0,3,0,14,0,5,0
18,0,9,0,6,0,10,0
26,0,7,0,21,0,19,0
15,0,32,0,31,0,27,0
4,0,23,0,17,0,24,0
16,0,30,0,12,0,13,0
20,0,18,0,29,0,3,0
1,0,5,0,2,0,25,0
33,0,11,0,8,0,22,0
10,1,28,0,14,0,23,1
