19,0,7,0,8,0,22,0
6,0,27,0,26,0,3,0
23,0,20,0,21,0,15,0
13,0,25,0,16,0,4,0
2,0,14,0,28,0,24,0
18,0,29,0,9,0,1,0
17,0,11,0,10,0,12,0
5,0,27,0,8,0,19,0
26,0,6,0,16,0,23,0
15,0,14,0,4,0,22,0
1,0,25,0,7,0,21,0
2,0,29,0,17,0,13,0
28,0,10,0,18,0,12,0
20,0,5,0,3,0,9,0
24,0,19,0,15,0,11,0
25,0,6,0,22,0,1,0
16,0,21,0,2,0,17,0
27,0,28,0,13,0,23,0
18,0,7,0,20,0,14,0
9,0,4,0,11,0,3,0
24,0,26,0,10,0,5,0
12,0,2,0,29,0,8,0
13,0,28,0,19,0,6,0
20,0,22,0,23,0,17,0
1,0,18,0,27,0,11,0
26,0,9,0,25,0,7,0
5,0,4,0,10,0,29,0
21,0,8,0,14,0,24,0
3,0,12,0,15,0,16,0
19,0,17,0,6,0,18,0
9,0,22,0,2,0,26,0
1,0,5,0,4,0,28,0
25,0,29,0,14,0,23,0
12,0,11,0,7,0,13,0
15,0,3,0,8,0,10,0
16,0,20,0,27,0,24,0
21,0,6,0,4,0,18,0
26,0,14,0,1,0,17,0
23,0,2,0,11,0,5,0
13,0,10,0,9,0,8,0
25,0,19,0,12,0,20,0
29,0,3,0,24,0,21,0
22,0,15,0,28,0,16,0
7,0,4,0,27,0,2,0
10,0,9,0,6,0,14,0
11,0,26,0,8,0,20,0
24,0,23,0,12,0,1,0
22,0,13,0,3,0,18,0
17,0,15,0,5,0,7,0
29,0,27,0,25,0,28,0
16,0,10,0,19,0,21,0
12,0,8,0,20,0,6,0
23,0,1,0,3,0,2,0
22,0,17,0,4,0,24,0
18,0,13,0,5,0,25,0
19,0,16,0,29,0,7,0
14,0,9,0,27,0,15,0
11,0,28,0,26,0,21,0
20,0,10,0,1,0,2,0
8,0,3,0,17,0,25,0
7,0,24,0,6,0,13,0
4,0,23,0,9,0,19,0
15,0,18,0,29,0,26,0
14,0,5,0,11,0,16,0
21,0,27,0,22,0,12,0
28,0,20,1,8,1,3,1
