42,0,14,0,37,0,5,0
9,0,16,0,7,0,30,0
19,0,1,0,26,0,8,0
34,0,21,0,27,0,13,0
17,0,33,0,4,0,2,0
36,0,24,0,20,0,6,0
29,0,18,0,15,0,31,0
25,0,39,0,28,0,11,0
32,0,38,0,35,0,10,0
44,0,12,0,41,0,40,0
3,0,22,0,23,0,43,0
19,0,30,0,5,0,34,0
24,0,21,0,1,0,9,0
31,0,20,0,14,0,27,0
8,0,42,0,2,0,39,0
6,0,32,0,18,0,28,0
35,0,15,0,12,0,4,0
22,0,13,0,25,0,41,0
11,0,26,0,43,0,7,0
40,0,37,0,10,0,33,0
38,0,44,0,29,0,3,0
17,0,23,0,16,0,36,0
28,0,27,0,30,0,1,0
39,0,9,0,31,0,12,0
5,0,25,0,18,0,35,0
7,0,41,0,8,0,32,0
11,0,37,0,24,0,19,0
43,0,15,0,33,0,20,0
2,0,6,0,3,0,26,0
10,0,29,0,21,0,17,0
4,0,16,0,42,0,38,0
34,0,36,0,22,0,44,0
14,0,40,0,13,0,23,0
