19,0,20,0,22,0,41,0
5,0,18,0,21,0,15,0
59,0,26,0,30,0,29,0
35,0,50,0,17,0,11,0
33,0,28,0,40,0,14,0
2,0,42,0,16,0,46,0
4,0,8,0,55,0,45,0
31,0,9,0,53,0,51,0
36,0,32,0,37,0,48,0
27,0,34,0,1,0,12,0
3,0,13,0,60,0,38,0
43,0,44,0,10,0,24,0
49,0,58,0,56,0,47,0
23,0,25,0,6,0,61,0
54,0,39,0,57,0,52,0
7,0,2,0,59,0,14,0
46,0,15,0,17,0,45,0
55,0,29,0,42,0,30,0
8,0,21,0,22,0,20,0
50,0,19,0,27,0,53,0
37,0,12,0,31,0,28,0
41,0,48,0,60,0,43,0
13,0,18,0,49,0,10,0
16,0,11,0,36,0,23,0
61,0,34,0,38,0,4,0
47,0,7,0,1,0,51,0
35,0,57,0,40,0,25,0
58,0,44,0,9,0,39,0
54,0,56,0,32,0,24,0
6,0,26,0,3,0,33,0
5,0,2,0,52,0,37,0
17,0,48,0,12,0,42,0
8,0,53,0,15,0,41,0
10,0,46,0,21,0,31,0
19,0,60,0,55,0,30,0
47,0,11,0,22,0,7,0
51,0,14,0,23,0,43,0
57,0,40,0,44,0,18,0
4,0,9,0,59,0,35,0
33,0,38,0,16,0,56,0
54,0,36,0,20,0,13,0
1,0,50,0,29,0,5,0
58,0,61,0,3,0,27,0
34,0,6,0,39,0,49,0
45,0,32,0,28,0,25,0
26,0,52,0,42,0,24,0
46,0,60,0,23,0,41,0
17,0,18,0,14,0,53,0
59,0,4,0,47,0,12,0
55,0,44,0,37,0,16,0
19,0,7,0,33,0,9,0
43,0,56,0,40,0,54,0
38,0,5,0,48,0,2,0
35,0,29,0,22,0,8,0
57,0,28,0,50,0,6,0
13,0,24,0,39,0,61,0
52,0,20,0,10,0,25,0
49,0,26,0,58,0,32,0
15,0,31,0,11,0,3,0
21,0,51,0,1,0,36,0
45,0,27,0,34,0,30,0
60,0,37,0,42,0,56,0
43,0,59,0,53,0,5,0
46,0,29,0,14,0,4,0
2,0,33,0,48,0,23,0
13,0,22,0,50,0,44,0
24,0,7,0,25,0,57,0
35,0,39,0,19,0,12,0
54,0,32,0,31,0,6,0
16,0,58,0,41,0,21,0
52,0,34,0,36,0,18,0
61,0,9,0,28,0,30,0
40,0,27,0,8,0,10,0
55,0,15,0,49,0,1,0
3,0,45,0,51,0,17,0
26,0,20,0,38,0,11,0
47,0,57,0,13,0,43,0
60,0,2,0,35,0,12,0
22,0,59,0,31,0,54,0
29,0,44,0,58,0,48,0
32,0,21,0,34,0,23,0
4,0,36,0,28,0,18,0
8,0,33,0,24,0,5,0
56,0,1,0,16,0,25,0
17,0,41,0,40,0,39,0
37,0,3,0,53,0,7,0
9,0,19,0,15,0,47,0
45,0,50,0,61,0,26,0
6,0,14,0,10,0,55,0
42,0,52,0,27,0,51,0
30,0,46,0,20,0,11,0
49,0,23,0,38,0,59,0
28,0,54,0,29,0,18,0
25,0,1,0,2,0,31,0
4,0,22,0,5,0,33,0
32,0,17,0,16,0,60,0
34,0,53,0,40,0,47,0
41,0,9,0,3,0,24,0
14,0,26,0,15,0,39,0
42,0,43,0,8,0,58,0
36,0,55,0,61,0,27,0
52,0,19,0,6,0,13,0
46,0,35,0,50,0,49,0
