26,0,31,0,16,0,22,0
33,0,9,0,5,0,13,0
30,0,39,0,4,0,35,0
25,0,29,0,32,0,15,0
14,0,28,0,41,0,24,0
38,0,34,0,40,0,36,0
6,0,2,0,42,0,11,0
8,0,21,0,37,0,23,0
7,0,10,0,18,0,43,0
12,0,20,0,1,0,27,0
19,0,13,0,3,0,17,0
5,0,9,0,24,0,22,0
25,0,41,0,40,0,26,0
11,0,29,0,34,0,35,0
36,0,15,0,31,0,28,0
39,0,32,0,2,0,21,0
38,0,8,0,42,0,12,0
10,0,30,0,14,0,23,0
19,0,27,0,4,0,7,0
16,0,18,0,33,0,1,0
37,0,17,0,43,0,6,0
3,0,36,0,20,0,5,0
21,0,9,0,41,0,29,0
28,0,22,0,25,0,38,0
26,0,15,0,12,0,30,0
7,0,31,0,8,0,39,0
33,0,40,0,35,0,10,0
32,0,23,0,11,0,18,0
27,0,14,0,16,0,3,0
1,0,19,0,2,0,43,0
4,0,24,0,42,0,17,0
13,0,37,0,20,0,34,0
7,0,6,0,38,0,21,0
10,0,25,0,12,0,9,0
11,0,33,0,26,0,39,0
18,0,5,0,8,0,14,0
22,0,3,0,1,0,30,0
36,0,32,0,19,0,24,0
42,0,41,0,31,0,37,0
34,0,6,0,15,0,4,0
35,0,16,0,13,0,43,0
23,0,40,0,20,0,2,0
27,0,29,0,17,0,28,0
5,0,3,0,21,0,12,0
18,0,8,0,25,0,26,0
37,0,11,0,30,0,38,0
32,0,14,0,22,0,7,0
4,0,33,0,43,0,41,0
35,0,15,0,24,0,20,0
2,0,17,0,16,0,9,0
31,0,34,0,23,0,1,0
39,0,36,0,42,0,29,0
13,0,27,0,10,0,6,0
19,0,28,0,8,0,40,0
25,0,3,0,37,0,4,0
43,0,24,0,26,0,38,0
41,0,20,0,32,0,16,0
15,0,23,0,9,0,7,0
29,0,18,0,2,0,31,0
21,0,10,0,22,0,36,0
19,0,42,0,34,0,30,0
5,0,40,0,13,0,11,0
14,0,17,0,1,0,39,0
28,0,12,0,6,0,33,0
35,0,37,0,32,0,27,0
23,0,38,0,29,0,3,0
21,0,4,0,20,0,26,0
15,0,16,0,10,0,8,0
18,0,42,0,40,0,13,0
30,0,2,0,17,0,5,0
28,0,43,0,34,0,39,0
22,0,11,0,12,0,19,0
6,0,31,0,14,0,35,0
9,0,25,0,36,0,27,0
24,0,1,0,41,0,7,0
3,0,8,0,33,0,32,0
38,0,18,0,16,0,21,0
20,0,4,0,28,0,10,0
17,0,40,0,15,0,22,0
23,0,26,0,19,0,35,0
9,0,31,0,6,0,30,0
14,0,12,0,29,0,37,0
34,0,2,0,24,0,33,0
7,0,1,0,36,0,13,0
43,0,42,0,11,0,25,0
39,0,5,0,27,0,41,0
15,0,10,0,38,0,19,0
3,0,35,0,9,0,8,0
17,0,12,0,31,0,18,0
16,0,40,0,24,0,37,0
36,0,14,0,2,0,4,0
1,0,42,0,28,0,32,0
7,0,5,0,29,0,26,0
22,0,6,0,23,0,41,0
11,0,34,0,27,0,21,0
30,0,20,0,33,0,25,0
39,0,43,0,13,0,15,0
9,0,19,0,18,0,37,0
4,0,32,0,40,0,12,0
10,0,16,0,5,0,42,0
29,0,1,0,8,0,6,0
26,0,41,0,3,0,34,0
17,0,20,0,14,0,11,0
24,0,39,0,23,0,25,0
43,0,30,0,21,0,36,0
35,0,2,0,28,0,7,0
27,0,38,0,31,0,33,0
13,0,4,0,22,0,29,0
37,0,1,0,15,0,5,0
26,0,42,0,9,0,14,0
6,0,20,0,39,0,18,0
11,0,24,0,3,0,10,0
25,0,34,0,17,0,7,0
12,0,23,0,36,0,16,0
32,0,13,0,30,0,28,0
41,0,2,0,35,0,38,0
27,0,22,0,8,0,43,0
21,0,31,0,40,0,19,0
33,0,42,1,14,1,15,1
