6,0,7,0,43,0,15,0
37,0,3,0,9,0,31,0
36,0,27,0,11,0,54,0
40,0,12,0,48,0,50,0
29,0,34,0,47,0,13,0
5,0,26,0,32,0,25,0
14,0,53,0,30,0,1,0
23,0,16,0,21,0,42,0
51,0,28,0,56,0,55,0
2,0,8,0,17,0,33,0
4,0,24,0,38,0,52,0
19,0,18,0,44,0,49,0
45,0,46,0,20,0,10,0
39,0,35,0,41,0,22,0
11,0,40,0,34,0,37,0
15,0,31,0,13,0,5,0
25,0,30,0,50,0,9,0
1,0,48,0,29,0,7,0
27,0,21,0,12,0,43,0
3,0,14,0,54,0,2,0
24,0,17,0,28,0,47,0
53,0,23,0,33,0,18,0
8,0,26,0,52,0,45,0
22,0,32,0,42,0,6,0
39,0,56,0,19,0,38,0
35,0,44,0,16,0,20,0
55,0,49,0,36,0,46,0
10,0,41,0,51,0,4,0
1,0,13,0,21,0,40,0
2,0,48,0,27,0,30,0
50,0,15,0,24,0,29,0
18,0,37,0,14,0,5,0
25,0,33,0,34,0,3,0
32,0,45,0,7,0,11,0
6,0,12,0,31,0,39,0
9,0,52,0,16,0,17,0
44,0,36,0,8,0,47,0
55,0,41,0,26,0,19,0
22,0,38,0,10,0,28,0
20,0,54,0,23,0,4,0
49,0,42,0,35,0,51,0
46,0,43,0,56,0,53,0
