24,0,23,0,21,0,29,0
56,0,50,0,36,0,20,0
3,0,11,0,43,0,17,0
51,0,9,0,39,0,4,0
58,0,1,0,16,0,18,0
46,0,47,0,26,0,15,0
38,0,49,0,10,0,42,0
48,0,19,0,32,0,31,0
14,0,35,0,8,0,12,0
34,0,57,0,55,0,45,0
44,0,6,0,7,0,40,0
13,0,54,0,2,0,37,0
30,0,22,0,5,0,28,0
25,0,41,0,33,0,27,0
52,0,58,0,4,0,53,0
20,0,26,0,18,0,11,0
15,0,43,0,49,0,24,0
32,0,10,0,23,0,51,0
38,0,9,0,31,0,14,0
16,0,8,0,47,0,55,0
40,0,21,0,12,0,50,0
57,0,44,0,37,0,48,0
54,0,39,0,19,0,5,0
2,0,3,0,27,0,30,0
7,0,36,0,29,0,42,0
13,0,53,0,28,0,34,0
17,0,25,0,6,0,22,0
35,0,45,0,52,0,41,0
56,0,33,0,1,0,46,0
10,0,55,0,58,0,20,0
49,0,8,0,26,0,9,0
37,0,21,0,15,0,16,0
24,0,12,0,39,0,44,0
50,0,14,0,43,0,27,0
48,0,4,0,3,0,38,0
2,0,5,0,7,0,47,0
31,0,34,0,51,0,25,0
18,0,32,0,45,0,29,0
22,0,23,0,57,0,40,0
33,0,52,0,54,0,6,0
28,0,41,0,11,0,56,0
42,0,13,0,17,0,46,0
53,0,30,0,19,0,35,0
36,0,10,0,1,0,24,0
39,0,48,0,21,0,49,0
12,0,37,0,5,0,3,0
27,0,47,0,58,0,31,0
44,0,15,0,45,0,51,0
55,0,2,0,32,0,25,0
52,0,18,0,22,0,50,0
41,0,16,0,9,0,7,0
23,0,43,0,34,0,56,0
4,0,40,0,8,0,17,0
46,0,57,0,6,0,11,0
29,0,1,0,53,0,54,0
42,0,19,0,20,0,28,0
35,0,26,0,33,0,38,0
14,0,30,0,36,0,13,0
31,0,37,0,55,0,39,0
50,0,32,0,3,0,58,0
27,0,5,0,44,0,52,0
47,0,24,0,41,0,18,0
21,0,22,0,10,0,7,0
56,0,16,0,4,0,45,0
54,0,8,0,48,0,15,0
25,0,46,0,19,0,49,0
38,0,29,0,40,0,20,0
51,0,26,0,13,0,12,0
17,0,2,0,34,0,36,0
11,0,33,0,42,0,14,0
30,0,1,0,57,0,43,0
6,0,28,0,35,0,23,0
9,0,10,0,53,0,3,0
41,0,4,0,50,0,44,0
45,0,58,0,8,0,21,0
15,0,31,0,22,0,56,0
49,0,27,0,16,0,32,0
18,0,13,0,25,0,48,0
40,0,39,0,26,0,2,0
11,0,19,0,47,0,52,0
12,0,42,0,1,0,34,0
5,0,36,0,23,0,33,0
20,0,7,0,30,0,51,0
28,0,54,0,14,0,57,0
29,0,6,0,9,0,55,0
43,0,53,0,46,0,38,0
24,0,17,0,37,0,35,0
