18,0,5,0,8,0,30,0
27,0,19,0,23,0,26,0
10,0,1,0,28,0,17,0
14,0,24,0,4,0,22,0
7,0,15,0,20,0,6,0
9,0,29,0,21,0,12,0
13,0,3,0,16,0,11,0
26,0,2,0,25,0,17,0
23,0,14,0,5,0,1,0
30,0,28,0,24,0,19,0
4,0,21,0,8,0,27,0
29,0,7,0,10,0,13,0
18,0,16,0,6,0,2,0
20,0,25,0,11,0,12,0
3,0,22,0,15,0,9,0
8,0,26,0,1,0,24,0
17,0,7,0,30,0,27,0
21,0,13,0,28,0,14,0
12,0,4,0,16,0,23,0
5,0,25,0,22,0,29,0
2,0,15,0,11,0,10,0
20,0,18,0,19,0,9,0
6,0,21,0,17,0,3,0
13,0,12,0,26,0,30,0
22,0,8,0,23,0,7,0
24,0,27,0,16,0,15,0
28,0,5,0,2,0,20,0
10,0,3,0,19,0,4,0
9,0,1,0,25,0,6,0
14,0,11,0,29,0,18,0
15,0,17,0,13,0,23,0
26,0,16,0,5,0,21,0
27,0,20,0,22,0,10,0
19,0,6,0,12,0,8,0
9,0,2,0,30,0,14,0
1,0,11,0,7,0,4,0
25,0,28,0,3,0,18,0
29,0,23,0,24,0,20,0
6,0,5,0,27,0,13,0
21,0,22,0,2,0,19,0
11,0,8,0,17,0,9,0
4,0,28,0,15,0,26,0
1,0,30,0,3,0,29,0
12,0,10,0,18,0,24,0
7,0,16,0,14,0,25,0
