41,0,36,0,29,0,10,0
38,0,16,0,8,0,32,0
30,0,6,0,37,0,33,0
43,0,17,0,19,0,31,0
7,0,23,0,39,0,22,0
21,0,9,0,20,0,4,0
13,0,14,0,18,0,42,0
24,0,46,0,2,0,34,0
25,0,28,0,40,0,26,0
1,0,27,0,35,0,45,0
3,0,12,0,44,0,11,0
19,0,5,0,15,0,8,0
10,0,30,0,22,0,16,0
9,0,43,0,33,0,42,0
23,0,38,0,41,0,24,0
39,0,46,0,21,0,25,0
28,0,2,0,31,0,32,0
6,0,36,0,26,0,12,0
37,0,34,0,13,0,35,0
27,0,3,0,40,0,18,0
5,0,29,0,1,0,20,0
17,0,14,0,4,0,11,0
7,0,15,0,45,0,44,0
33,0,39,0,41,0,28,0
24,0,21,0,42,0,16,0
12,0,31,0,25,0,26,0
43,0,2,0,18,0,10,0
38,0,9,0,19,0,36,0
22,0,34,0,11,0,1,0
46,0,23,0,5,0,37,0
20,0,40,0,7,0,35,0
15,0,13,0,17,0,6,0
45,0,3,0,30,0,14,0
44,0,32,0,27,0,4,0
29,0,24,0,9,0,8,0
2,0,19,0,41,0,11,0
33,0,25,0,23,0,1,0
35,0,37,0,12,0,38,0
42,0,7,0,34,0,6,0
40,0,45,0,22,0,21,0
36,0,32,0,14,0,44,0
31,0,16,0,4,0,29,0
18,0,27,0,15,0,46,0
28,0,43,0,30,0,5,0
39,0,26,0,17,0,3,0
20,0,13,0,10,0,8,0
22,0,35,0,6,0,2,0
14,0,7,0,37,0,1,0
40,0,44,0,9,0,29,0
36,0,42,0,4,0,19,0
46,0,12,0,16,0,32,0
34,0,45,0,3,0,5,0
17,0,18,0,8,0,28,0
10,0,31,0,23,0,21,0
25,0,27,0,43,0,11,0
24,0,30,0,15,0,39,0
26,0,20,0,33,0,41,0
38,0,14,0,13,0,9,0
46,0,6,0,3,0,1,0
16,0,17,0,7,0,5,0
18,0,45,0,19,0,32,0
11,0,36,0,31,0,40,0
28,0,21,0,43,0,35,0
42,0,12,0,23,0,20,0
2,0,30,0,38,0,25,0
15,0,33,0,22,0,10,0
4,0,39,0,8,0,37,0
34,0,29,0,26,0,27,0
13,0,41,0,24,0,44,0
7,0,36,0,43,0,46,0
23,0,35,0,19,0,3,0
32,0,9,0,11,0,30,0
20,0,18,0,16,0,6,0
25,0,22,0,38,0,5,0
39,0,28,0,1,0,12,0
31,0,37,0,27,0,42,0
2,0,40,0,4,0,15,0
33,0,8,0,34,0,14,0
10,0,45,0,26,0,24,0
44,0,41,0,21,0,17,0
29,0,3,0,13,0,25,0
20,0,43,0,11,0,39,0
42,0,1,0,32,0,30,0
23,0,6,0,27,0,16,0
12,0,34,0,40,0,15,0
38,0,4,0,28,0,10,0
8,0,26,0,37,0,44,0
24,0,5,0,36,0,18,0
35,0,31,0,14,0,45,0
21,0,41,0,9,0,7,0
19,0,22,0,46,0,13,0
2,0,33,0,17,0,29,0
10,0,4,0,6,0,1,0
16,0,20,0,25,0,34,0
15,0,43,0,26,0,38,0
35,0,40,0,32,0,24,0
42,0,39,0,44,0,18,0
41,0,37,0,5,0,22,0
29,0,23,0,45,0,28,0
30,0,21,0,17,0,36,0
27,0,19,0,14,0,2,0
31,0,13,0,12,0,9,0
11,0,8,0,7,0,46,0
3,0,4,0,24,0,33,0
42,0,32,0,25,0,41,0
29,0,45,0,39,0,38,0
37,0,15,0,36,0,20,0
14,0,23,0,40,0,43,0
6,0,10,0,34,0,19,0
21,0,11,0,13,0,5,0
12,0,33,0,7,0,18,0
44,0,1,0,16,0,2,0
26,0,17,0,35,0,46,0
31,0,27,0,30,0,8,0
22,0,9,0,3,0,28,0
41,0,39,0,14,0,15,0
38,0,11,0,6,0,21,0
4,0,18,0,34,0,23,0
37,0,43,0,45,0,16,0
10,0,42,0,46,0,40,0
29,0,30,0,12,0,35,0
5,0,26,0,9,0,2,0
32,0,13,0,33,0,31,0
19,0,7,0,25,0,24,0
3,0,44,0,28,0,20,0
8,0,27,0,36,0,22,0
1,0,40,0,17,0,38,0
46,0,16,0,45,0,41,0
6,0,9,0,39,0,43,0
5,0,12,0,10,0,14,0
15,0,34,0,21,0,29,0
44,0,19,0,30,0,33,0
28,0,7,0,13,0,27,0
8,0,3,0,2,0,42,0
1,0,24,0,20,0,31,0
35,0,25,0,4,0,36,0
11,0,22,0,18,0,26,0
32,0,17,0,37,0,23,0
16,0,40,0,39,0,19,0
5,0,21,0,27,0,33,0
45,0,15,0,42,0,28,0
6,0,14,0,46,0,29,0
41,0,31,0,34,0,3,0
11,0,10,0,35,0,44,0
18,0,25,0,9,0,37,0
1,0,8,0,43,0,23,0
24,0,17,0,12,0,22,0
30,0,4,0,26,0,13,0
2,0,38,0,20,0,7,0
36,0,34,0,32,0,39,0
5,0,11,0,29,0,42,0
33,0,35,0,16,0,15,0
8,0,25,0,45,0,6,0
14,0,37,0,28,0,24,0
1,0,26,0,21,0,19,0
22,0,4,0,43,0,12,0
9,0,20,0,27,0,17,0
18,0,41,0,40,0,30,0
44,0,46,0,31,0,38,0
32,0,7,0,3,0,10,0
23,0,13,0,36,0,2,0
