33,0,6,0,35,0,15,0
14,0,20,0,29,0,18,0
5,0,28,0,13,0,19,0
22,0,34,0,17,0,9,0
16,0,32,0,31,0,7,0
24,0,30,0,12,0,2,0
11,0,27,0,8,0,10,0
23,0,1,0,21,0,26,0
25,0,3,0,19,0,4,0
16,0,31,0,13,0,14,0
30,0,12,0,28,0,18,0
8,0,2,0,10,0,17,0
34,0,32,0,33,0,5,0
20,0,29,0,3,0,23,0
27,0,21,0,6,0,22,0
24,0,25,0,9,0,1,0
11,0,26,0,35,0,4,0
15,0,34,0,18,0,7,0
14,0,23,0,32,0,19,0
33,0,12,0,27,0,8,0
6,0,24,0,20,0,31,0
11,0,3,0,22,0,26,0
7,0,5,0,10,0,2,0
25,0,16,0,29,0,21,0
13,0,17,0,1,0,4,0
15,0,9,0,35,0,30,0
28,0,6,0,24,0,33,0
20,0,3,0,5,0,31,0
25,0,34,0,8,0,16,0
7,0,26,0,12,0,13,0
10,0,9,0,14,0,19,0
32,0,11,0,28,0,21,0
27,0,35,0,1,0,30,0
18,0,4,0,22,0,2,0
15,0,17,0,23,0,29,0
9,0,8,0,26,0,3,0
13,0,28,0,34,0,20,0
19,0,7,0,6,0,27,0
2,0,35,0,14,0,25,0
16,0,15,0,1,0,5,0
32,0,30,0,17,0,11,0
22,0,29,0,12,0,10,0
31,0,18,0,33,0,21,0
4,0,23,0,24,0,27,0
19,0,35,0,20,0,8,0
7,0,15,0,26,0,25,0
3,0,12,0,14,0,16,0
30,0,21,0,33,0,34,0
10,0,1,0,32,0,4,0
17,0,23,0,5,0,6,0
9,0,2,0,31,0,11,0
13,0,18,0,29,0,24,0
28,0,14,0,22,0,15,0
1,0,21,0,12,0,20,0
26,0,34,0,6,0,10,0
4,0,9,0,23,0,7,0
29,0,5,0,11,0,24,0
18,0,33,0,3,0,17,0
31,0,28,0,25,0,35,0
16,0,19,0,2,0,30,0
8,0,22,0,32,0,13,0
27,0,1,0,34,0,14,0
7,0,33,0,11,0,20,0
4,0,6,0,9,0,12,0
17,0,26,0,31,0,19,0
21,0,24,0,15,0,3,0
18,0,10,0,35,0,16,0
25,0,22,0,5,0,23,0
8,0,29,0,30,0,28,0
2,0,13,0,27,0,32,0
17,0,31,0,12,0,15,0
3,0,24,0,34,0,35,0
21,0,5,0,4,0,14,0
19,0,18,0,1,0,11,0
29,0,32,0,9,0,6,0
30,0,22,0,7,0,20,0
13,0,33,0,10,0,25,0
26,0,27,0,16,0,28,0
23,0,8,0,2,0,18,0
4,0,31,0,29,0,34,0
35,0,12,0,5,0,32,0
1,0,33,0,22,0,9,0
19,0,10,0,21,0,15,0
20,0,25,0,17,0,27,0
28,0,11,0,23,0,16,0
3,0,6,0,30,0,13,0
14,0,8,0,24,0,7,0
2,0,33,0,26,0,29,0
9,0,5,0,18,0,27,0
19,0,22,0,34,0,16,0
10,0,30,0,23,0,31,0
11,0,14,0,6,0,25,0
4,0,20,0,15,0,8,0
3,0,1,0,28,0,2,0
21,0,35,0,7,0,13,0
32,0,17,0,26,0,24,0
12,0,23,1,11,1,34,1
