3,0,17,0,29,0,25,0
26,0,4,0,20,0,8,0
30,0,12,0,31,0,1,0
34,0,6,0,28,0,2,0
14,0,24,0,19,0,32,0
10,0,5,0,11,0,16,0
15,0,9,0,21,0,7,0
23,0,13,0,27,0,22,0
33,0,35,0,34,0,18,0
20,0,6,0,24,0,25,0
10,0,32,0,8,0,17,0
30,0,3,0,21,0,2,0
1,0,5,0,15,0,29,0
26,0,18,0,31,0,14,0
28,0,12,0,27,0,13,0
19,0,16,0,23,0,4,0
33,0,11,0,9,0,35,0
7,0,2,0,22,0,1,0
8,0,25,0,31,0,34,0
5,0,20,0,32,0,14,0
15,0,27,0,30,0,4,0
18,0,9,0,28,0,13,0
33,0,3,0,21,0,17,0
23,0,7,0,35,0,10,0
16,0,12,0,24,0,26,0
29,0,11,0,19,0,6,0
30,0,14,0,22,0,4,0
5,0,31,0,34,0,9,0
1,0,7,0,28,0,18,0
27,0,24,0,26,0,3,0
17,0,35,0,12,0,6,0
16,0,25,0,29,0,8,0
15,0,11,0,33,0,20,0
19,0,23,0,22,0,32,0
2,0,10,0,21,0,13,0
17,0,6,0,26,0,34,0
29,0,12,0,4,0,18,0
24,0,8,0,35,0,11,0
28,0,32,0,30,0,31,0
1,0,14,0,13,0,33,0
22,0,10,0,5,0,3,0
23,0,15,0,9,0,16,0
19,0,2,0,7,0,25,0
20,0,21,0,27,0,12,0
35,0,14,0,29,0,28,0
18,0,10,0,34,0,24,0
31,0,22,0,23,0,9,0
7,0,17,0,5,0,16,0
3,0,21,0,19,0,1,0
15,0,33,0,27,0,20,0
11,0,30,0,32,0,25,0
8,0,26,0,13,0,2,0
4,0,9,0,10,0,6,0
23,0,16,0,14,0,21,0
19,0,3,0,33,0,34,0
17,0,12,0,25,0,28,0
20,0,13,0,24,0,5,0
11,0,7,0,29,0,4,0
32,0,26,0,15,0,18,0
31,0,27,0,2,0,6,0
30,0,22,0,35,0,8,0
20,0,1,0,17,0,23,0
10,0,16,0,12,0,19,0
13,0,34,0,7,0,26,0
4,0,33,0,2,0,31,0
32,0,29,0,21,0,22,0
24,0,9,0,1,0,25,0
11,0,27,0,14,0,18,0
28,0,5,0,8,0,30,0
35,0,6,0,15,0,3,0
22,0,29,0,33,0,10,0
25,0,23,0,13,0,4,0
14,0,11,0,12,0,34,0
21,0,31,0,7,0,24,0
35,0,32,0,6,0,16,0
9,0,3,0,5,0,8,0
2,0,20,0,18,0,19,0
30,0,28,0,26,0,15,0
17,0,27,0,1,0,11,0
4,0,21,0,34,0,35,0
14,0,29,0,8,0,23,0
20,0,32,0,3,0,7,0
22,0,2,0,16,0,28,0
1,0,10,0,25,0,26,0
13,0,24,0,17,0,33,0
18,0,27,0,9,0,30,0
31,0,19,0,5,0,15,0
12,0,22,0,6,0,11,0
10,0,20,0,2,0,1,0
28,0,4,0,33,0,32,0
29,0,24,0,27,0,30,0
14,0,17,0,31,0,35,0
25,0,5,0,23,0,18,0
9,0,7,0,16,0,26,0
19,0,21,0,6,0,8,0
3,0,34,0,15,0,12,0
13,0,31,0,20,0,29,0
2,0,35,0,32,0,27,0
9,0,28,0,17,0,24,0
11,0,8,0,18,0,16,0
3,0,10,0,14,0,7,0
25,0,4,0,26,0,21,0
5,0,30,0,33,0,19,0
15,0,6,0,12,0,23,0
34,0,22,0,1,0,13,0
8,0,31,0,29,0,27,0
17,0,9,0,2,0,14,0
28,0,33,0,25,0,19,0
23,0,30,0,12,0,7,0
13,0,5,0,6,0,21,0
18,0,24,0,22,0,15,0
3,0,1,0,11,0,4,0
26,0,20,0,16,0,35,0
32,0,34,0,10,0,29,0
33,0,2,0,14,0,23,0
21,0,18,0,17,0,28,0
25,0,13,0,19,0,15,0
22,0,26,0,11,0,31,0
5,0,35,0,4,0,1,0
34,0,30,0,9,0,20,0
8,0,32,0,24,0,12,0
6,0,27,0,10,0,7,0
16,0,13,0,3,0,31,0
4,0,15,0,22,0,17,0
23,0,21,0,26,0,30,0
1,0,24,0,14,0,5,0
18,0,2,0,10,0,8,0
32,0,16,0,25,0,33,0
12,0,20,0,9,0,29,0
7,0,28,0,3,0,11,0
35,0,27,0,34,0,19,0
6,0,14,0,30,0,10,0
8,0,33,0,1,0,17,0
12,0,2,0,5,0,22,0
24,0,28,0,20,0,4,0
31,0,25,0,7,0,35,0
32,0,21,0,11,0,13,0
16,0,15,0,27,0,34,0
6,0,23,0,18,0,3,0
26,0,9,0,29,0,19,0
17,0,10,0,30,0,20,0
13,0,22,0,4,0,35,0
16,0,21,0,31,0,28,0
8,0,14,0,7,0,15,0
29,0,33,0,6,0,26,0
24,0,11,0,2,0,23,0
1,0,9,0,3,0,32,0
5,0,19,0,18,0,12,0
25,0,34,0,27,0,14,0
8,0,13,0,6,0,33,0
31,0,15,0,10,0,11,0
7,0,29,0,24,0,2,0
35,0,26,0,9,0,5,0
18,0,30,0,16,0,3,0
34,0,17,0,32,0,23,0
4,0,19,0,28,0,1,0
21,0,25,0,20,0,22,0
27,0,7,0,12,0,33,0
2,0,29,0,35,0,15,0
11,0,18,0,13,0,30,0
26,0,31,0,24,0,3,0
28,0,8,0,23,0,10,0
4,0,34,0,21,0,9,0
22,0,19,0,20,0,17,0
25,0,27,0,32,0,5,0
6,0,1,0,14,0,16,0
12,0,3,1,33,1,30,1
