31,0,33,0,14,0,34,0
4,0,44,0,2,0,23,0
35,0,19,0,1,0,26,0
43,0,10,0,38,0,25,0
21,0,22,0,3,0,45,0
37,0,20,0,40,0,47,0
30,0,18,0,28,0,9,0
6,0,8,0,17,0,7,0
48,0,51,0,46,0,29,0
41,0,39,0,27,0,36,0
50,0,11,0,13,0,16,0
42,0,15,0,12,0,5,0
32,0,49,0,24,0,21,0
35,0,31,0,10,0,40,0
28,0,38,0,45,0,34,0
43,0,2,0,26,0,9,0
20,0,44,0,7,0,51,0
29,0,8,0,3,0,39,0
23,0,41,0,50,0,14,0
19,0,33,0,46,0,42,0
13,0,6,0,49,0,37,0
32,0,36,0,30,0,25,0
1,0,18,0,11,0,4,0
27,0,5,0,22,0,17,0
12,0,47,0,16,0,48,0
24,0,26,0,39,0,15,0
50,0,3,0,31,0,40,0
10,0,41,0,33,0,23,0
6,0,29,0,38,0,34,0
37,0,35,0,42,0,32,0
44,0,30,0,13,0,21,0
22,0,46,0,25,0,4,0
18,0,16,0,7,0,45,0
49,0,48,0,5,0,17,0
12,0,24,0,9,0,14,0
47,0,1,0,28,0,27,0
11,0,8,0,19,0,43,0
15,0,36,0,2,0,20,0
51,0,10,0,32,0,6,0
25,0,33,0,3,0,37,0
29,0,30,0,44,0,16,0
7,0,22,0,35,0,50,0
39,0,12,0,46,0,23,0
38,0,18,0,14,0,49,0
9,0,48,0,28,0,19,0
34,0,36,0,13,0,11,0
47,0,17,0,2,0,41,0
51,0,24,0,1,0,42,0
45,0,4,0,15,0,8,0
27,0,21,0,31,0,43,0
5,0,26,0,20,0,40,0
16,0,22,0,49,0,33,0
7,0,38,0,32,0,46,0
11,0,10,0,48,0,39,0
17,0,23,0,3,0,18,0
1,0,2,0,30,0,34,0
51,0,15,0,14,0,8,0
12,0,25,0,27,0,19,0
41,0,21,0,26,0,13,0
47,0,28,0,29,0,31,0
44,0,5,0,6,0,50,0
40,0,42,0,9,0,45,0
4,0,36,0,37,0,24,0
43,0,35,0,20,0,49,0
34,0,16,0,15,0,22,0
32,0,18,0,27,0,8,0
21,0,19,0,41,0,51,0
38,0,33,0,2,0,28,0
11,0,12,0,44,0,31,0
9,0,40,0,6,0,23,0
1,0,50,0,42,0,36,0
43,0,7,0,4,0,30,0
13,0,46,0,47,0,10,0
17,0,20,0,39,0,25,0
48,0,5,0,24,0,35,0
45,0,14,0,29,0,26,0
37,0,34,0,3,0,51,0
28,0,32,0,44,0,9,0
18,0,12,0,22,0,41,0
31,0,6,0,19,0,1,0
49,0,40,0,30,0,46,0
39,0,38,0,50,0,47,0
23,0,11,0,5,0,8,0
24,0,25,0,45,0,33,0
13,0,2,0,20,0,42,0
7,0,27,0,10,0,37,0
26,0,4,0,48,0,29,0
3,0,17,0,35,0,15,0
16,0,14,0,36,0,21,0
12,0,32,0,43,0,1,0
46,0,51,0,5,0,50,0
8,0,44,0,38,0,24,0
19,0,6,0,18,0,20,0
9,0,7,0,34,0,25,0
2,0,48,0,40,0,41,0
22,0,26,0,10,0,42,0
21,0,4,0,33,0,47,0
23,0,43,0,13,0,17,0
30,0,15,0,11,0,37,0
35,0,45,0,31,0,39,0
14,0,28,0,16,0,3,0
36,0,29,0,27,0,49,0
8,0,50,0,12,0,20,0
26,0,10,0,24,0,18,0
42,0,33,0,6,0,44,0
46,0,9,0,17,0,21,0
40,0,34,0,4,0,19,0
22,0,2,0,32,0,39,0
1,0,45,0,43,0,48,0
29,0,49,0,7,0,15,0
37,0,16,0,41,0,38,0
27,0,13,0,14,0,35,0
25,0,51,0,11,0,28,0
30,0,3,0,5,0,47,0
31,0,36,0,23,0,9,0
21,0,50,0,10,0,2,0
17,0,46,0,44,0,26,0
29,0,15,0,18,0,43,0
34,0,32,0,49,0,41,0
40,0,39,0,33,0,13,0
12,0,35,0,28,0,8,0
3,0,42,0,27,0,4,0
19,0,45,0,5,0,36,0
38,0,37,0,31,0,48,0
20,0,11,0,22,0,14,0
47,0,7,0,23,0,1,0
24,0,6,0,16,0,30,0
25,0,40,0,51,0,18,0
41,0,13,0,29,0,28,0
15,0,27,0,50,0,9,0
46,0,44,0,34,0,43,0
45,0,49,0,12,0,10,0
8,0,3,0,36,0,48,0
37,0,21,0,39,0,1,0
19,0,24,0,47,0,38,0
5,0,31,0,2,0,7,0
23,0,22,0,51,0,30,0
4,0,35,0,25,0,6,0
17,0,14,0,42,0,16,0
26,0,11,0,33,0,32,0
20,0,34,0,45,0,27,0
8,0,1,0,41,0,46,0
10,0,13,0,19,0,15,0
9,0,3,0,49,0,44,0
43,0,47,0,50,0,22,0
36,0,39,0,6,0,12,0
7,0,28,0,21,0,40,0
51,0,4,0,26,0,16,0
2,0,11,0,29,0,35,0
42,0,25,0,38,0,23,0
37,0,5,0,18,0,14,0
17,0,31,0,30,0,24,0
33,0,20,0,48,0,32,0
15,0,6,0,47,0,46,0
39,0,27,0,40,0,44,0
49,0,3,0,26,0,19,0
41,0,45,0,11,0,7,0
42,0,23,0,28,0,43,0
34,0,50,0,18,0,35,0
36,0,22,0,21,0,38,0
2,0,37,0,8,0,24,0
13,0,32,0,4,0,31,0
16,0,1,0,5,0,25,0
20,0,29,0,10,0,9,0
17,0,33,0,51,0,12,0
14,0,30,0,48,0,19,0
42,0,47,0,34,0,18,0
35,0,23,0,15,0,21,0
3,0,2,0,46,0,45,0
8,0,31,0,22,0,49,0
26,0,27,0,11,0,6,0
28,0,41,0,24,0,20,0
43,0,39,0,16,0,51,0
7,0,13,0,48,0,12,0
50,0,29,0,25,0,37,0
40,0,32,0,36,0,17,0
9,0,38,0,4,0,5,0
14,0,10,0,44,0,1,0
30,0,27,0,33,0,26,0
46,0,24,0,35,0,11,0
41,0,43,0,6,0,3,0
31,0,16,0,8,0,42,0
25,0,49,0,47,0,2,0
48,0,20,0,21,0,34,0
9,0,13,0,45,0,51,0
39,0,14,0,32,0,7,0
18,0,10,0,36,0,30,0
15,0,12,0,40,0,38,0
44,0,19,0,37,0,22,0
1,0,5,0,33,0,29,0
4,0,28,0,50,0,17,0
23,0,48,0,16,0,27,0
51,0,9,0,35,0,47,0
49,0,42,0,39,0,11,0
14,0,2,0,6,0,43,0
18,0,46,0,20,0,31,0
21,0,30,0,8,0,12,0
38,0,3,0,1,0,13,0
19,0,50,0,32,0,17,0
24,0,40,0,22,0,29,0
45,0,26,0,23,0,37,0
25,0,44,0,15,0,41,0
33,0,28,0,36,0,7,0
10,0,5,0,34,0,4,0
