72,0,39,0,1,0,16,0
64,0,28,0,50,0,9,0
45,0,22,0,44,0,42,0
54,0,49,0,11,0,27,0
43,0,33,0,2,0,62,0
36,0,24,0,12,0,31,0
48,0,53,0,5,0,56,0
60,0,47,0,55,0,4,0
34,0,14,0,23,0,29,0
19,0,26,0,18,0,10,0
7,0,3,0,63,0,25,0
57,0,21,0,6,0,20,0
67,0,8,0,69,0,52,0
15,0,65,0,71,0,46,0
40,0,35,0,51,0,61,0
37,0,38,0,58,0,17,0
59,0,66,0,13,0,70,0
68,0,41,0,30,0,32,0
16,0,53,0,54,0,24,0
4,0,43,0,27,0,9,0
50,0,5,0,49,0,14,0
60,0,31,0,18,0,48,0
47,0,62,0,39,0,22,0
63,0,7,0,34,0,21,0
23,0,1,0,11,0,64,0
6,0,46,0,25,0,10,0
36,0,45,0,69,0,51,0
57,0,55,0,38,0,52,0
15,0,42,0,56,0,59,0
41,0,70,0,3,0,28,0
17,0,8,0,66,0,30,0
65,0,35,0,2,0,68,0
58,0,13,0,72,0,29,0
20,0,32,0,12,0,44,0
26,0,33,0,40,0,37,0
61,0,71,0,19,0,67,0
60,0,62,0,27,0,5,0
53,0,6,0,14,0,43,0
9,0,45,0,16,0,25,0
63,0,55,0,39,0,24,0
56,0,38,0,49,0,46,0
21,0,47,0,59,0,69,0
7,0,22,0,54,0,28,0
17,0,42,0,64,0,65,0
18,0,58,0,23,0,52,0
20,0,50,0,2,0,8,0
34,0,48,0,72,0,11,0
10,0,3,0,33,0,30,0
31,0,32,0,13,0,71,0
19,0,40,0,36,0,15,0
37,0,68,0,29,0,61,0
4,0,12,0,70,0,51,0
1,0,44,0,57,0,35,0
41,0,66,0,67,0,26,0
25,0,47,0,14,0,54,0
65,0,55,0,53,0,21,0
39,0,64,0,46,0,52,0
23,0,45,0,6,0,56,0
43,0,5,0,8,0,18,0
30,0,63,0,11,0,62,0
72,0,33,0,17,0,20,0
50,0,7,0,36,0,60,0
10,0,32,0,37,0,59,0
61,0,16,0,4,0,48,0
31,0,49,0,19,0,34,0
28,0,70,0,38,0,69,0
66,0,27,0,1,0,22,0
71,0,26,0,2,0,58,0
67,0,51,0,13,0,57,0
9,0,44,0,40,0,29,0
35,0,12,0,42,0,41,0
24,0,3,0,68,0,15,0
21,0,62,0,8,0,46,0
36,0,54,0,20,0,43,0
7,0,39,0,32,0,17,0
72,0,47,0,56,0,10,0
48,0,31,0,23,0,37,0
33,0,65,0,11,0,69,0
19,0,30,0,25,0,28,0
61,0,55,0,50,0,70,0
57,0,71,0,4,0,49,0
59,0,64,0,45,0,26,0
22,0,60,0,41,0,40,0
42,0,24,0,67,0,58,0
18,0,29,0,35,0,3,0
14,0,52,0,51,0,16,0
12,0,1,0,15,0,63,0
68,0,34,0,27,0,13,0
9,0,38,0,6,0,5,0
66,0,53,0,44,0,2,0
56,0,43,0,37,0,65,0
23,0,28,0,39,0,33,0
36,0,72,0,61,0,49,0
50,0,71,0,25,0,48,0
31,0,8,0,55,0,22,0
40,0,54,0,69,0,42,0
62,0,70,0,10,0,58,0
59,0,60,0,67,0,3,0
26,0,46,0,24,0,4,0
41,0,52,0,1,0,34,0
32,0,38,0,29,0,64,0
45,0,20,0,5,0,15,0
16,0,12,0,6,0,27,0
14,0,66,0,9,0,30,0
51,0,11,0,7,0,18,0
13,0,19,0,21,0,35,0
68,0,47,0,63,0,44,0
53,0,2,0,17,0,57,0
10,0,48,0,40,0,42,0
71,0,36,0,22,0,59,0
50,0,4,0,31,0,69,0
3,0,61,0,1,0,43,0
58,0,54,0,60,0,46,0
62,0,34,0,15,0,38,0
8,0,24,0,32,0,6,0
55,0,72,0,23,0,12,0
66,0,25,0,39,0,56,0
51,0,41,0,19,0,65,0
18,0,28,0,44,0,13,0
30,0,67,0,35,0,53,0
37,0,2,0,11,0,5,0
27,0,70,0,52,0,21,0
29,0,16,0,47,0,20,0
64,0,63,0,14,0,33,0
26,0,9,0,17,0,49,0
68,0,57,0,7,0,45,0
22,0,58,0,3,0,50,0
1,0,6,0,42,0,31,0
72,0,69,0,25,0,60,0
10,0,51,0,38,0,71,0
44,0,19,0,8,0,39,0
12,0,40,0,65,0,66,0
28,0,67,0,32,0,34,0
52,0,4,0,21,0,37,0
70,0,15,0,43,0,30,0
5,0,41,0,33,0,29,0
55,0,2,0,27,0,64,0
14,0,56,0,7,0,24,0
57,0,9,0,47,0,36,0
16,0,18,0,63,0,49,0
13,0,20,0,46,0,48,0
26,0,23,0,54,0,68,0
