5,0,25,0,4,0,24,0
35,0,20,0,34,0,23,0
21,0,14,0,3,0,12,0
22,0,18,0,30,0,1,0
8,0,2,0,11,0,28,0
33,0,10,0,13,0,6,0
9,0,15,0,17,0,32,0
7,0,19,0,27,0,26,0
16,0,31,0,25,0,29,0
30,0,21,0,8,0,34,0
1,0,3,0,20,0,2,0
11,0,32,0,24,0,10,0
5,0,35,0,7,0,33,0
31,0,27,0,15,0,6,0
16,0,17,0,28,0,12,0
19,0,13,0,22,0,4,0
26,0,29,0,23,0,9,0
32,0,18,0,14,0,8,0
11,0,3,0,30,0,31,0
35,0,17,0,21,0,10,0
2,0,25,0,7,0,22,0
4,0,6,0,12,0,34,0
23,0,5,0,14,0,27,0
15,0,24,0,20,0,26,0
29,0,28,0,18,0,33,0
1,0,9,0,19,0,16,0
13,0,8,0,31,0,35,0
34,0,22,0,5,0,11,0
24,0,7,0,3,0,23,0
25,0,14,0,10,0,15,0
12,0,33,0,9,0,30,0
29,0,1,0,17,0,27,0
20,0,16,0,18,0,13,0
6,0,28,0,19,0,32,0
26,0,4,0,2,0,21,0
12,0,23,0,22,0,8,0
33,0,14,0,1,0,24,0
27,0,11,0,18,0,9,0
34,0,15,0,3,0,19,0
10,0,4,0,29,0,7,0
2,0,30,0,35,0,16,0
6,0,20,0,25,0,17,0
26,0,13,0,28,0,5,0
32,0,21,0,31,0,33,1
