21,0,22,0,10,0,13,0
8,0,31,0,5,0,28,0
12,0,16,0,15,0,27,0
11,0,17,0,4,0,25,0
3,0,23,0,29,0,19,0
2,0,18,0,9,0,1,0
24,0,20,0,7,0,14,0
6,0,10,0,30,0,26,0
31,0,11,0,13,0,15,0
17,0,5,0,22,0,12,0
29,0,1,0,25,0,9,0
27,0,3,0,8,0,21,0
16,0,24,0,23,0,6,0
28,0,4,0,2,0,19,0
7,0,20,0,30,0,18,0
26,0,5,0,14,0,29,0
27,0,1,0,3,0,31,0
8,0,23,0,25,0,13,0
10,0,19,0,2,0,16,0
6,0,7,0,4,0,22,0
14,0,9,0,12,0,21,0
18,0,26,0,15,0,17,0
28,0,30,0,24,0,11,0
20,0,2,0,16,0,3,0
5,0,13,0,7,0,27,0
9,0,12,0,31,0,6,0
29,0,8,0,17,0,10,0
15,0,30,0,19,0,14,0
25,0,28,0,20,0,26,0
1,0,23,0,22,0,11,0
4,0,18,0,24,0,21,0
16,0,31,0,29,0,7,0
27,0,13,0,17,0,30,0
26,0,2,0,12,0,8,0
22,0,9,0,14,0,28,0
21,0,23,0,20,0,15,0
19,0,4,0,1,0,5,0
11,0,3,0,6,0,18,0
24,0,25,0,10,0,27,0
9,0,17,0,30,0,16,0
21,0,14,0,23,0,2,0
7,0,15,0,1,0,8,0
6,0,29,0,18,0,28,0
25,0,19,0,31,0,24,0
20,0,10,0,5,0,11,0
13,0,12,0,3,0,4,0
22,0,16,0,26,0,8,0
14,0,1,0,28,0,17,0
21,0,7,0,25,0,6,0
18,0,10,0,31,0,23,0
5,0,30,0,3,0,2,0
27,0,20,0,4,0,15,0
12,0,29,0,24,0,22,0
9,0,19,0,13,0,26,0
11,0,28,0,16,0,21,0
7,0,3,0,23,0,17,0
4,0,14,0,8,0,10,0
12,0,30,0,1,0,25,0
15,0,24,0,9,0,5,0
26,0,11,0,2,0,31,0
22,0,18,0,19,0,27,0
13,0,6,0,20,0,29,0
28,0,7,0,10,0,12,0
23,0,4,0,30,0,9,0
1,0,24,0,26,0,21,0
16,0,25,0,18,0,5,0
11,0,2,0,27,0,29,0
17,0,8,0,19,0,20,0
15,0,31,0,3,0,22,0
14,0,13,0,6,0,1,1
