31,0,37,0,29,0,19,0
1,0,16,0,2,0,25,0
30,0,23,0,6,0,14,0
11,0,13,0,17,0,22,0
7,0,21,0,33,0,9,0
5,0,20,0,35,0,28,0
8,0,4,0,12,0,27,0
10,0,32,0,15,0,3,0
26,0,36,0,24,0,18,0
30,0,34,0,19,0,22,0
14,0,11,0,29,0,2,0
17,0,20,0,33,0,16,0
25,0,12,0,13,0,23,0
35,0,3,0,1,0,8,0
27,0,28,0,36,0,37,0
4,0,32,0,24,0,7,0
34,0,5,0,9,0,26,0
31,0,18,0,10,0,21,0
15,0,19,0,6,0,22,0
3,0,23,0,35,0,16,0
33,0,13,0,20,0,36,0
4,0,27,0,30,0,25,0
29,0,26,0,8,0,17,0
9,0,24,0,31,0,10,0
1,0,11,0,15,0,18,0
21,0,34,0,14,0,28,0
5,0,6,0,7,0,2,0
12,0,37,0,32,0,35,0
30,0,20,0,4,0,29,0
10,0,22,0,19,0,27,0
24,0,15,0,25,0,11,0
26,0,13,0,16,0,28,0
21,0,6,0,5,0,3,0
1,0,33,0,12,0,31,0
36,0,34,0,37,0,8,0
9,0,18,0,17,0,23,0
2,0,14,0,32,0,7,0
11,0,10,0,30,0,35,0
27,0,6,0,21,0,13,0
22,0,16,0,31,0,33,0
28,0,34,0,1,0,4,0
3,0,20,0,24,0,36,0
8,0,5,0,18,0,23,0
37,0,25,0,9,0,14,0
19,0,7,0,15,0,17,0
32,0,12,0,26,0,2,0
29,0,31,0,13,0,34,0
4,0,16,0,10,0,35,0
8,0,6,0,24,0,28,0
9,0,11,0,33,0,3,0
37,0,14,0,20,0,22,0
26,0,21,0,7,0,36,0
23,0,5,0,17,0,27,0
2,0,12,0,25,0,15,0
19,0,30,0,32,0,1,0
18,0,16,0,29,0,9,0
24,0,6,0,14,0,33,0
8,0,36,0,22,0,31,0
35,0,27,0,7,0,34,0
15,0,26,0,4,0,3,0
32,0,2,0,28,0,13,0
10,0,12,0,5,0,37,0
17,0,30,0,18,0,21,0
1,0,23,0,11,0,20,0
25,0,29,0,19,0,8,0
36,0,6,0,34,0,16,0
32,0,28,0,27,0,9,0
22,0,37,0,2,0,10,0
3,0,30,0,13,0,12,0
35,0,1,0,17,0,14,0
29,0,24,0,21,0,15,0
7,0,20,0,25,0,18,0
19,0,33,0,23,0,26,0
11,0,31,0,4,0,5,0
27,0,32,0,16,0,6,0
1,0,17,0,36,0,12,0
14,0,10,0,28,0,8,0
25,0,21,0,18,0,37,0
20,0,26,0,30,0,9,0
31,0,13,0,11,0,7,0
15,0,33,0,5,0,35,0
4,0,22,0,23,0,29,0
19,0,34,0,2,0,3,0
24,0,1,0,27,0,21,0
6,0,17,0,20,0,10,0
14,0,7,0,11,0,12,0
32,0,25,0,36,0,33,0
22,0,29,0,26,0,5,0
13,0,18,0,35,0,34,0
31,0,30,0,3,0,37,0
9,0,28,0,19,0,24,0
15,0,2,0,23,0,8,0
16,0,14,0,4,0,17,0
20,0,25,0,27,0,11,0
13,0,29,0,10,0,1,0
12,0,26,0,31,0,21,0
9,0,32,0,6,0,35,0
28,0,18,0,22,0,15,0
23,0,7,0,34,0,3,0
2,0,36,0,19,0,4,0
37,0,16,0,5,0,24,0
33,0,8,0,30,0,1,0
14,0,35,0,31,0,26,0
25,0,27,0,28,0,29,0
18,0,22,0,6,0,32,0
21,0,3,0,20,0,4,0
34,0,24,0,12,0,17,0
37,0,19,0,16,0,23,0
33,0,7,0,8,0,10,0
11,0,2,0,36,0,9,0
15,0,5,0,30,0,13,0
20,0,29,0,31,0,32,0
18,0,27,0,12,0,14,0
3,0,17,0,22,0,25,0
35,0,7,0,28,0,19,0
34,0,4,0,10,0,33,0
30,0,24,0,2,0,5,0
21,0,36,0,23,0,15,0
13,0,1,0,37,0,26,0
16,0,8,0,6,0,11,0
9,0,20,0,12,0,22,0
33,0,28,0,29,0,3,0
18,0,2,0,27,0,31,0
25,0,10,0,21,0,35,0
23,0,24,0,7,0,30,0
14,0,5,0,36,0,19,0
11,0,17,0,37,0,32,0
16,0,15,0,34,0,1,0
13,0,4,0,8,0,9,0
6,0,31,0,26,0,25,0
22,0,35,0,24,0,21,0
36,0,14,0,5,0,10,0
2,0,19,0,18,0,20,0
34,0,23,0,32,0,11,0
33,0,4,0,13,0,8,0
37,0,15,0,26,0,27,0
28,0,12,0,16,0,30,0
17,0,29,0,7,0,6,0
3,0,9,0,1,0,5,0
21,0,11,0,32,0,19,0
34,0,8,0,20,0,24,0
10,0,26,0,23,0,25,0
35,0,33,0,2,0,27,0
17,0,31,0,15,0,28,0
6,0,4,0,37,0,1,0
22,0,30,0,7,0,16,0
3,0,13,0,14,0,18,0
12,0,9,0,36,0,29,0
27,0,10,0,26,0,11,0
5,0,25,0,34,0,32,0
8,0,2,0,21,0,17,0
7,0,22,0,20,0,1,0
23,0,31,0,13,0,24,0
28,0,37,0,18,0,33,0
16,0,9,0,14,0,15,0
6,0,19,0,12,0,4,0
35,0,36,0,29,0,30,0
3,0,7,1,17,1,27,1
