61,0,22,0,35,0,27,0
47,0,36,0,48,0,3,0
18,0,62,0,46,0,60,0
17,0,54,0,4,0,52,0
45,0,29,0,57,0,53,0
16,0,50,0,39,0,24,0
42,0,58,0,13,0,23,0
26,0,7,0,37,0,40,0
21,0,5,0,38,0,10,0
59,0,12,0,19,0,20,0
34,0,44,0,8,0,2,0
15,0,30,0,14,0,6,0
25,0,33,0,49,0,55,0
32,0,43,0,1,0,56,0
31,0,11,0,51,0,63,0
28,0,41,0,52,0,9,0
3,0,13,0,54,0,27,0
39,0,35,0,4,0,46,0
61,0,29,0,50,0,42,0
12,0,45,0,40,0,58,0
62,0,23,0,22,0,48,0
2,0,36,0,16,0,15,0
19,0,44,0,17,0,53,0
34,0,20,0,33,0,56,0
18,0,14,0,7,0,57,0
47,0,31,0,26,0,38,0
37,0,8,0,43,0,49,0
1,0,24,0,11,0,30,0
59,0,25,0,5,0,41,0
6,0,21,0,51,0,28,0
63,0,9,0,55,0,32,0
16,0,60,0,10,0,54,0
23,0,3,0,12,0,15,0
46,0,33,0,52,0,42,0
39,0,17,0,48,0,14,0
62,0,45,0,7,0,20,0
22,0,18,0,26,0,50,0
19,0,35,0,24,0,43,0
56,0,36,0,38,0,8,0
31,0,29,0,4,0,21,0
47,0,25,0,32,0,6,0
49,0,2,0,27,0,41,0
51,0,5,0,1,0,40,0
57,0,11,0,9,0,34,0
37,0,10,0,55,0,61,0
63,0,58,0,44,0,60,0
28,0,30,0,53,0,59,0
13,0,26,0,17,0,45,0
46,0,23,0,20,0,50,0
33,0,15,0,39,0,8,0
21,0,62,0,56,0,14,0
52,0,25,0,3,0,31,0
48,0,4,0,42,0,1,0
7,0,32,0,16,0,19,0
51,0,47,0,54,0,49,0
44,0,55,0,36,0,11,0
53,0,24,0,18,0,6,0
43,0,59,0,13,0,61,0
58,0,35,0,30,0,5,0
12,0,60,0,22,0,37,0
57,0,28,0,27,0,40,0
10,0,41,0,63,0,34,0
38,0,29,0,2,0,9,0
26,0,39,0,21,0,19,0
50,0,25,0,54,0,8,0
4,0,49,0,44,0,15,0
14,0,42,0,47,0,45,0
11,0,52,0,56,0,23,0
24,0,61,0,31,0,20,0
3,0,53,0,7,0,35,0
32,0,18,0,59,0,37,0
48,0,60,0,34,0,30,0
13,0,2,0,57,0,12,0
38,0,58,0,16,0,1,0
10,0,17,0,6,0,9,0
36,0,27,0,43,0,33,0
55,0,41,0,46,0,51,0
5,0,22,0,29,0,28,0
62,0,63,0,40,0,19,0
44,0,52,0,61,0,45,0
3,0,11,0,32,0,39,0
25,0,30,0,21,0,37,0
26,0,48,0,2,0,35,0
8,0,4,0,23,0,18,0
49,0,38,0,13,0,7,0
6,0,60,0,20,0,1,0
14,0,59,0,58,0,31,0
46,0,22,0,57,0,24,0
28,0,47,0,55,0,43,0
17,0,62,0,12,0,51,0
16,0,63,0,42,0,53,0
10,0,27,0,29,0,56,0
41,0,40,0,50,0,36,0
5,0,15,0,54,0,34,0
9,0,21,0,33,0,3,0
60,0,45,0,11,0,8,0
61,0,2,0,1,0,7,0
23,0,6,0,35,0,37,0
18,0,55,0,31,0,13,0
24,0,58,0,17,0,28,0
38,0,39,0,62,0,59,0
20,0,51,0,53,0,10,0
30,0,42,0,36,0,57,0
40,0,34,0,43,0,46,0
5,0,9,0,16,0,48,0
25,0,4,0,63,0,14,0
49,0,50,0,56,0,12,0
26,0,44,0,32,0,29,0
15,0,27,0,52,0,47,0
22,0,33,0,19,0,41,0
54,0,55,0,45,0,1,0
35,0,8,0,59,0,17,0
31,0,6,0,62,0,57,0
46,0,53,0,36,0,10,0
51,0,2,0,3,0,37,0
63,0,39,0,23,0,5,0
13,0,4,0,50,0,34,0
14,0,49,0,60,0,61,0
9,0,24,0,7,0,42,0
19,0,11,0,58,0,25,0
20,0,27,0,30,0,44,0
12,0,33,0,47,0,16,0
54,0,56,0,28,0,26,0
52,0,32,0,22,0,21,0
41,0,43,0,29,0,18,0
15,0,38,0,40,0,48,0
34,0,35,0,45,0,36,0
2,0,59,0,10,0,23,0
4,0,55,0,24,0,3,0
49,0,19,0,42,0,5,0
37,0,1,0,39,0,27,0
30,0,31,0,50,0,9,0
33,0,53,0,11,0,62,0
63,0,46,0,28,0,13,0
7,0,22,0,6,0,44,0
21,0,58,0,8,0,18,0
17,0,40,0,20,0,47,0
41,0,14,0,26,0,16,0
56,0,57,0,61,0,15,0
48,0,43,0,52,0,51,0
54,0,32,0,38,0,12,0
25,0,29,0,39,0,60,0
4,0,62,0,37,0,5,0
45,0,10,0,49,0,31,0
50,0,28,0,19,0,2,0
35,0,1,0,9,0,13,0
59,0,21,0,24,0,36,0
22,0,14,0,40,0,11,0
8,0,7,0,63,0,47,0
30,0,16,0,56,0,3,0
55,0,17,0,15,0,42,0
32,0,61,0,48,0,46,0
43,0,20,0,58,0,57,0
18,0,51,0,25,0,38,0
53,0,52,0,60,0,26,0
23,0,54,0,44,0,41,0
34,0,12,0,27,0,6,0
29,0,40,0,33,0,13,0
39,0,36,0,9,0,22,0
35,0,49,0,62,0,16,0
45,0,37,0,28,0,15,0
1,0,17,0,31,0,46,0
8,0,5,0,20,0,32,0
18,0,42,0,11,0,2,0
10,0,24,0,25,0,26,0
3,0,57,0,38,0,44,0
6,0,56,0,48,0,55,0
12,0,52,0,29,0,63,0
58,0,54,0,33,0,7,0
51,0,19,0,23,0,30,0
47,0,61,0,21,0,34,0
53,0,50,0,43,0,14,0
60,0,59,0,27,0,4,0
42,0,31,0,41,0,39,0
20,0,22,0,2,0,25,0
15,0,13,0,32,0,10,0
3,0,18,0,5,0,45,0
40,0,16,0,8,0,52,0
33,0,38,0,35,0,63,0
1,0,28,0,62,0,44,0
37,0,56,0,24,0,47,0
30,0,26,0,43,0,12,0
27,0,23,0,55,0,53,0
9,0,54,0,14,0,46,0
36,0,19,0,4,0,61,0
11,0,50,0,6,0,59,0
41,0,7,0,60,0,17,0
34,0,51,0,29,0,58,0
21,0,48,0,49,0,57,0
40,0,10,0,42,0,35,0
24,0,32,0,2,0,62,0
44,0,37,0,31,0,33,0
55,0,8,0,30,0,22,0
13,0,56,0,53,0,39,0
14,0,20,0,28,0,38,0
9,0,23,0,61,0,25,0
6,0,16,0,45,0,43,0
12,0,7,0,5,0,11,0
19,0,48,0,18,0,54,0
57,0,4,0,41,0,47,0
15,0,63,0,50,0,21,0
27,0,46,0,58,0,26,0
1,0,34,0,59,0,52,0
17,0,3,0,29,0,49,0
60,0,51,0,36,0,32,0
44,0,13,0,14,0,24,0
2,0,40,0,56,0,31,0
7,0,39,0,10,0,30,0
53,0,48,0,25,0,12,0
5,0,6,0,61,0,33,0
35,0,20,0,15,0,18,0
11,0,16,0,27,0,21,0
52,0,62,0,58,0,55,0
37,0,38,0,34,0,17,0
46,0,29,0,47,0,19,0
42,0,43,0,22,0,54,0
57,0,26,0,59,0,63,0
8,0,1,0,41,0,3,0
36,0,28,0,23,0,49,0
45,0,9,0,51,0,4,0
35,1,50,0,60,0,33,1
