16,0,1,0,8,0,6,0
31,0,35,0,22,0,13,0
29,0,33,0,24,0,26,0
25,0,19,0,32,0,20,0
15,0,4,0,7,0,5,0
17,0,11,0,23,0,18,0
34,0,21,0,28,0,12,0
14,0,9,0,2,0,10,0
27,0,3,0,30,0,24,0
33,0,7,0,1,0,25,0
26,0,31,0,16,0,23,0
12,0,6,0,4,0,19,0
11,0,32,0,5,0,14,0
20,0,17,0,27,0,10,0
9,0,8,0,28,0,30,0
22,0,2,0,34,0,15,0
3,0,21,0,29,0,13,0
18,0,14,0,35,0,12,0
1,0,24,0,20,0,4,0
30,0,11,0,19,0,10,0
32,0,9,0,17,0,31,0
21,0,5,0,25,0,2,0
29,0,18,0,22,0,16,0
35,0,8,0,15,0,26,0
23,0,27,0,3,0,34,0
28,0,6,0,13,0,33,0
7,0,12,0,24,0,31,0
22,0,17,0,30,0,25,0
5,0,18,0,8,0,20,0
10,0,26,0,3,0,1,0
34,0,19,0,33,0,35,0
2,0,32,0,6,0,7,0
14,0,13,0,4,0,23,0
27,0,28,0,15,0,29,0
16,0,11,0,21,0,9,0
5,0,34,0,31,0,30,0
2,0,33,0,18,0,17,0
14,0,3,0,22,0,7,0
10,0,35,0,32,0,27,0
19,0,23,0,28,0,1,0
24,0,13,0,11,0,8,0
25,0,29,0,9,0,4,0
20,0,15,0,12,0,16,0
6,0,26,0,21,0,14,0
31,0,28,0,2,0,3,0
13,0,7,0,18,0,10,0
5,0,22,0,27,0,19,0
33,0,11,0,20,0,12,0
15,0,24,0,9,0,6,0
8,0,25,0,29,0,23,0
16,0,32,0,4,0,34,0
1,0,30,0,21,0,35,0
26,0,28,0,17,0,5,0
6,0,27,0,31,0,11,0
23,0,22,0,10,0,33,0
7,0,24,0,19,0,16,0
15,0,18,0,32,0,21,0
35,0,4,0,3,0,17,0
2,0,12,0,26,0,25,0
20,0,13,0,9,0,30,0
34,0,29,0,14,0,1,0
8,0,21,0,7,0,27,0
5,0,16,0,33,0,3,0
10,0,25,0,24,0,28,0
30,0,4,0,26,0,18,0
1,0,17,0,13,0,15,0
19,0,31,0,8,0,14,0
6,0,20,0,34,0,22,0
9,0,23,0,12,0,32,0
35,0,2,0,11,0,29,0
13,0,16,0,25,0,27,0
19,0,24,0,17,0,21,0
14,0,30,0,33,0,15,0
3,0,32,0,12,0,8,0
10,0,29,0,6,0,5,0
23,0,2,0,35,0,20,0
26,0,34,0,7,0,9,0
4,0,28,0,11,0,22,0
18,0,1,0,31,0,25,1
