29,0,20,0,12,0,19,0
15,0,22,0,64,0,73,0
38,0,39,0,21,0,28,0
11,0,68,0,2,0,3,0
30,0,5,0,57,0,53,0
47,0,35,0,45,0,71,0
8,0,18,0,56,0,50,0
23,0,25,0,10,0,49,0
13,0,51,0,44,0,55,0
24,0,17,0,46,0,36,0
41,0,72,0,42,0,40,0
34,0,66,0,7,0,31,0
6,0,65,0,9,0,4,0
67,0,61,0,58,0,52,0
33,0,54,0,27,0,48,0
59,0,32,0,63,0,69,0
16,0,60,0,1,0,37,0
62,0,43,0,26,0,14,0
28,0,12,0,70,0,71,0
18,0,2,0,53,0,64,0
13,0,45,0,39,0,30,0
55,0,8,0,15,0,47,0
10,0,20,0,56,0,41,0
22,0,42,0,66,0,38,0
19,0,46,0,4,0,57,0
52,0,34,0,9,0,5,0
6,0,61,0,24,0,11,0
58,0,7,0,54,0,68,0
31,0,67,0,60,0,48,0
43,0,44,0,40,0,16,0
49,0,63,0,26,0,1,0
70,0,23,0,3,0,32,0
73,0,14,0,65,0,72,0
50,0,59,0,51,0,33,0
36,0,21,0,27,0,35,0
37,0,25,0,17,0,29,0
69,0,46,0,62,0,28,0
55,0,53,0,66,0,10,0
38,0,57,0,61,0,13,0
4,0,58,0,18,0,15,0
48,0,24,0,12,0,39,0
43,0,60,0,7,0,6,0
31,0,54,0,20,0,49,0
32,0,9,0,8,0,42,0
73,0,40,0,34,0,2,0
41,0,67,0,11,0,23,0
68,0,26,0,59,0,65,0
63,0,3,0,51,0,36,0
52,0,33,0,72,0,16,0
71,0,37,0,14,0,44,0
45,0,27,0,5,0,62,0
50,0,17,0,19,0,22,0
35,0,1,0,29,0,70,0
64,0,21,0,25,0,30,0
69,0,56,0,47,0,12,1
