7,0,6,0,31,0,34,0
33,0,11,0,17,0,22,0
14,0,18,0,9,0,30,0
25,0,15,0,8,0,29,0
21,0,20,0,12,0,2,0
27,0,3,0,24,0,23,0
28,0,4,0,19,0,1,0
13,0,5,0,26,0,32,0
10,0,25,0,16,0,11,0
12,0,29,0,18,0,33,0
17,0,24,0,14,0,15,0
21,0,28,0,8,0,30,0
20,0,27,0,6,0,13,0
16,0,7,0,9,0,1,0
34,0,2,0,26,0,3,0
23,0,4,0,10,0,5,0
31,0,22,0,32,0,19,0
15,0,33,0,13,0,28,0
25,0,14,0,7,0,12,0
17,0,8,0,16,0,34,0
29,0,26,0,30,0,23,0
27,0,31,0,11,0,18,0
1,0,21,0,5,0,24,0
2,0,19,0,6,0,10,0
22,0,3,0,4,0,9,0
32,0,17,0,20,0,29,0
26,0,12,0,15,0,31,0
18,0,28,0,23,0,25,0
30,0,13,0,34,0,10,0
9,0,11,0,24,0,8,0
33,0,6,0,3,0,21,0
19,0,20,0,5,0,16,0
7,0,32,0,27,0,4,0
1,0,2,0,22,0,14,0
13,0,24,0,31,0,25,0
11,0,12,0,28,0,6,0
30,0,5,0,3,0,17,0
19,0,9,0,29,0,27,0
4,0,16,0,21,0,14,0
8,0,33,0,2,0,7,0
18,0,10,0,22,0,26,0
1,0,23,0,15,0,20,0
34,0,24,1,32,0,11,1
