43,0,55,0,27,0,46,0
8,0,11,0,15,0,2,0
3,0,26,0,32,0,10,0
39,0,52,0,12,0,42,0
37,0,50,0,17,0,35,0
31,0,44,0,53,0,49,0
41,0,5,0,23,0,34,0
9,0,18,0,54,0,7,0
4,0,29,0,40,0,28,0
21,0,13,0,38,0,24,0
33,0,48,0,6,0,45,0
14,0,36,0,1,0,47,0
30,0,51,0,19,0,20,0
25,0,55,0,22,0,16,0
53,0,3,0,52,0,27,0
41,0,50,0,49,0,10,0
34,0,17,0,18,0,26,0
28,0,37,0,31,0,15,0
11,0,40,0,32,0,54,0
21,0,9,0,39,0,46,0
24,0,5,0,6,0,4,0
36,0,35,0,51,0,2,0
43,0,33,0,8,0,25,0
44,0,14,0,16,0,20,0
19,0,29,0,42,0,13,0
22,0,45,0,30,0,12,0
1,0,7,0,48,0,38,0
49,0,23,0,47,0,32,0
46,0,18,0,40,0,41,0
9,0,11,0,3,0,55,0
28,0,6,0,51,0,21,0
24,0,36,0,25,0,37,0
39,0,14,0,53,0,34,0
42,0,35,0,44,0,8,0
27,0,54,0,29,0,12,0
19,0,1,0,43,0,16,0
45,0,17,0,5,0,15,0
38,0,26,0,31,0,33,0
48,0,4,0,10,0,30,0
7,0,52,0,20,0,22,0
13,0,2,0,50,0,47,0
6,0,55,0,23,0,40,0
18,0,28,0,49,0,24,0
8,0,46,0,34,0,54,0
37,0,3,0,39,0,43,0
11,0,1,0,45,0,42,0
35,0,15,0,26,0,14,0
10,0,27,0,21,0,16,0
38,0,52,0,30,0,5,0
20,0,53,0,2,0,9,0
29,0,7,0,41,0,31,0
32,0,36,0,33,0,13,0
48,0,23,0,44,0,17,0
47,0,12,0,51,0,25,0
19,0,50,0,4,0,22,0
49,0,34,0,3,0,45,0
8,0,16,0,26,0,40,0
37,0,18,0,27,0,30,0
38,0,2,0,39,0,54,0
14,0,29,0,5,0,43,0
10,0,46,0,52,0,31,0
36,0,9,0,41,0,48,0
15,0,20,0,13,0,23,0
32,0,51,0,4,0,1,0
50,0,44,0,12,0,21,0
35,0,24,0,19,0,7,0
55,0,47,0,17,0,33,0
28,0,53,0,42,0,25,0
6,0,11,0,22,0,39,0
26,0,37,0,46,0,29,0
34,0,36,0,31,0,16,0
20,0,40,0,49,0,38,0
45,0,9,0,51,0,43,0
32,0,18,0,5,0,48,0
2,0,41,0,19,0,21,0
12,0,23,0,35,0,1,0
42,0,27,0,7,0,47,0
17,0,13,0,30,0,8,0
10,0,22,0,54,0,53,0
52,0,50,0,28,0,55,0
24,0,33,0,3,0,44,0
4,0,25,0,11,0,14,0
49,0,15,0,6,0,46,0
37,0,40,0,34,0,51,0
48,0,39,0,26,0,19,0
43,0,7,0,2,0,12,0
5,0,21,0,36,0,8,0
13,0,1,0,27,0,41,0
54,0,31,0,55,0,35,0
47,0,22,0,18,0,44,0
33,0,30,0,28,0,14,0
38,0,11,0,50,0,23,0
16,0,24,0,53,0,45,0
17,0,4,0,9,0,52,0
42,0,20,0,6,0,32,0
15,0,10,0,29,0,25,0
3,0,12,0,48,0,8,0
55,0,5,0,7,0,26,0
40,0,27,0,36,0,22,0
2,0,37,0,14,0,49,0
46,0,28,0,11,0,13,0
23,0,51,0,31,0,24,0
33,0,53,0,50,0,1,0
43,0,42,0,18,0,21,0
34,0,19,0,9,0,10,0
45,0,32,0,52,0,35,0
39,0,30,0,47,0,41,0
4,0,20,0,3,0,15,0
25,0,6,0,44,0,54,0
17,0,29,0,16,0,38,0
46,0,22,0,24,0,2,0
53,0,55,0,13,0,37,0
27,0,26,0,51,0,50,0
42,0,49,0,33,0,5,0
8,0,10,0,14,0,45,0
21,0,47,0,52,0,34,0
48,0,31,0,11,0,43,0
20,0,35,0,25,0,41,0
32,0,30,0,9,0,29,0
23,0,39,0,36,0,4,0
54,0,19,0,17,0,28,0
15,0,12,0,18,0,38,0
16,0,6,0,7,0,3,0
1,0,10,0,40,0,44,0
5,0,53,0,47,0,46,0
13,0,34,0,22,0,43,0
35,0,49,0,11,0,27,0
41,0,14,0,55,0,24,0
25,0,52,0,2,0,48,0
8,0,39,0,28,0,32,0
12,0,31,0,20,0,17,0
38,0,6,0,37,0,19,0
33,0,51,0,16,0,18,0
7,0,44,0,15,0,36,0
40,0,9,0,50,0,42,0
30,0,3,0,21,0,23,0
45,0,54,0,26,0,4,0
29,0,49,0,1,0,52,0
22,0,5,0,35,0,28,0
24,0,48,0,34,0,27,0
47,0,43,0,10,0,38,0
12,0,13,0,14,0,6,0
16,0,51,0,41,0,11,0
15,0,32,0,55,0,19,0
31,0,40,0,2,0,3,0
54,0,42,0,23,0,37,0
53,0,30,0,26,0,36,0
44,0,45,0,29,0,39,0
50,0,8,0,18,0,20,0
46,0,4,0,7,0,33,0
21,0,25,0,1,0,17,0
9,0,16,0,13,0,49,0
52,0,41,0,43,0,15,0
22,0,31,0,14,0,32,0
51,0,38,0,55,0,42,0
5,0,19,0,40,0,53,0
12,0,26,0,24,0,11,0
10,0,18,0,35,0,39,0
4,0,47,0,37,0,8,0
30,0,34,0,1,0,6,0
54,0,48,0,20,0,21,0
25,0,7,0,45,0,50,0
36,0,3,0,46,0,17,0
23,0,2,0,29,0,33,0
44,0,28,0,27,0,9,0
