20,0,27,0,31,0,32,0
13,0,29,0,14,0,19,0
11,0,28,0,10,0,9,0
33,0,7,0,30,0,3,0
2,0,5,0,25,0,6,0
26,0,8,0,21,0,23,0
1,0,17,0,4,0,38,0
35,0,34,0,37,0,18,0
12,0,16,0,24,0,36,0
22,0,3,0,15,0,13,0
11,0,27,0,29,0,33,0
23,0,28,0,6,0,20,0
25,0,10,0,31,0,17,0
21,0,14,0,37,0,7,0
36,0,1,0,19,0,34,0
32,0,35,0,5,0,12,0
38,0,30,0,8,0,15,0
9,0,26,0,16,0,2,0
22,0,18,0,24,0,4,0
27,0,37,0,25,0,23,0
13,0,21,0,1,0,11,0
35,0,6,0,29,0,31,0
38,0,10,0,33,0,36,0
3,0,12,0,9,0,17,0
26,0,15,0,28,0,32,0
2,0,30,0,18,0,20,0
7,0,19,0,8,0,24,0
22,0,16,0,14,0,5,0
4,0,25,0,34,0,11,0
17,0,6,0,27,0,36,0
3,0,1,0,26,0,35,0
23,0,18,0,9,0,38,0
2,0,15,0,10,0,21,0
14,0,24,0,33,0,32,0
31,0,16,0,34,0,30,0
7,0,29,0,12,0,22,0
19,0,5,0,28,0,37,0
20,0,4,0,13,0,8,0
36,0,23,0,3,0,2,0
11,0,14,0,6,0,38,0
24,0,9,0,34,0,27,0
30,0,25,0,35,0,22,0
32,0,21,0,18,0,29,0
4,0,37,0,10,0,26,0
15,0,19,0,20,0,12,0
1,0,31,0,5,0,7,0
28,0,33,0,17,0,13,0
27,0,8,0,16,0,35,0
32,0,34,0,23,0,22,0
29,0,24,0,38,0,2,0
12,0,25,0,18,0,14,0
30,0,9,0,19,0,4,0
36,0,31,0,21,0,28,0
17,0,20,0,16,0,11,0
8,0,10,0,5,0,3,0
37,0,33,0,15,0,1,0
7,0,13,0,6,0,26,0
