15,0,6,0,4,0,5,0
10,0,3,0,13,0,18,0
1,0,12,0,21,0,14,0
20,0,9,0,16,0,17,0
2,0,19,0,8,0,7,0
11,0,6,0,14,0,5,0
9,0,15,0,10,0,1,0
16,0,18,0,8,0,21,0
13,0,4,0,19,0,7,0
2,0,20,0,11,0,3,0
17,0,8,0,12,0,6,0
18,0,1,0,16,0,7,0
19,0,10,0,3,0,5,0
17,0,4,0,11,0,12,0
13,0,9,0,2,0,21,0
15,0,8,0,20,0,14,0
18,0,3,0,17,0,5,0
4,0,12,0,16,0,2,0
1,0,14,0,20,0,13,0
21,0,19,0,10,0,11,0
7,0,15,0,6,0,9,0
18,0,17,0,4,0,1,0
21,0,10,0,2,0,14,0
13,0,16,0,6,0,20,0
7,0,12,0,15,0,3,0
11,0,5,0,9,0,8,0
19,0,16,0,17,0,2,0
4,0,10,0,1,0,6,0
3,0,12,0,5,0,18,0
21,0,7,0,8,0,11,0
19,0,13,0,20,0,15,0
3,0,14,0,9,0,4,0
5,0,2,0,1,0,21,0
12,0,20,0,10,0,7,0
8,0,13,0,9,0,17,0
14,0,6,0,18,0,19,0
15,0,10,0,16,0,11,0
5,0,9,0,4,0,20,0
12,0,8,0,13,0,1,0
14,0,11,0,3,0,16,0
21,0,18,0,19,0,15,0
7,0,2,0,6,0,17,0
1,0,16,0,11,0,13,0
14,0,4,0,10,0,8,0
17,0,3,0,15,0,21,0
6,0,19,0,12,0,9,0
5,0,20,0,18,0,2,0
7,0,17,0,14,0,10,0
8,0,1,0,3,0,19,0
9,0,11,0,12,0,18,0
20,0,21,0,6,0,4,0
5,0,16,0,7,0,13,0
2,0,8,1,18,1,15,0
