21,0,17,0,8,0,32,0
29,0,4,0,23,0,2,0
30,0,25,0,19,0,20,0
31,0,22,0,34,0,15,0
10,0,33,0,14,0,24,0
7,0,1,0,16,0,3,0
11,0,18,0,6,0,28,0
12,0,5,0,13,0,9,0
27,0,32,0,26,0,25,0
21,0,31,0,23,0,33,0
3,0,7,0,4,0,24,0
19,0,16,0,10,0,15,0
17,0,12,0,1,0,28,0
29,0,26,0,30,0,6,0
8,0,11,0,18,0,9,0
2,0,27,0,5,0,22,0
34,0,14,0,20,0,13,0
19,0,10,0,3,0,23,0
12,0,26,0,33,0,31,0
9,0,17,0,18,0,24,0
22,0,15,0,21,0,29,0
16,0,27,0,13,0,14,0
25,0,34,0,2,0,11,0
5,0,1,0,20,0,4,0
30,0,28,0,8,0,7,0
19,0,6,0,9,0,32,0
21,0,14,0,24,0,29,0
18,0,16,0,33,0,2,0
13,0,3,0,20,0,17,0
27,0,8,0,12,0,34,0
4,0,1,0,32,0,31,0
28,0,25,0,15,0,5,0
22,0,23,0,26,0,30,0
6,0,11,0,10,0,7,0
3,0,2,0,13,0,21,0
9,0,19,0,1,0,16,0
17,0,18,0,29,0,15,0
14,0,25,0,26,0,8,0
6,0,34,0,4,0,33,0
12,0,28,0,22,0,10,0
11,0,24,0,30,0,27,0
5,0,20,0,31,0,7,0
32,0,15,0,13,0,23,0
18,0,34,0,19,0,21,0
4,0,22,0,9,0,8,0
3,0,33,0,11,0,30,0
5,0,31,0,17,0,14,0
7,0,6,0,27,0,23,0
29,0,1,0,25,0,10,0
24,0,2,0,32,0,12,0
26,0,20,0,28,0,16,0
21,0,9,0,30,0,14,0
11,0,13,0,22,0,19,0
8,0,5,0,3,0,6,0
29,0,25,0,7,0,12,0
2,0,10,0,20,0,31,0
33,0,16,0,32,0,17,0
15,0,24,0,1,0,26,0
34,0,23,0,28,0,18,0
4,0,3,0,27,0,29,0
9,0,22,0,20,0,25,0
6,0,21,0,16,0,12,0
11,0,17,0,2,0,26,0
8,0,13,0,24,0,10,0
31,0,4,0,28,0,19,0
7,0,27,0,18,0,15,0
32,0,30,0,34,0,5,0
23,0,1,0,14,0,33,0
24,0,6,0,25,0,22,0
8,0,29,0,19,0,31,0
10,0,20,0,27,0,21,0
17,0,16,0,34,0,4,0
23,0,12,0,5,0,11,0
28,0,32,0,14,0,3,0
18,0,30,0,1,0,13,0
2,0,7,0,26,0,9,0
33,0,20,0,15,0,8,0
23,0,19,0,12,0,24,0
16,0,32,0,11,0,29,0
31,0,18,0,25,0,3,0
34,0,13,0,7,0,4,0
15,0,14,0,6,0,2,0
22,0,30,0,17,0,10,0
9,0,33,0,28,0,27,0
5,0,26,0,21,0,1,0
16,0,23,0,25,0,8,0
12,0,20,0,32,0,18,0
14,0,4,0,15,0,11,0
13,0,28,0,29,0,6,0
10,0,9,0,26,0,34,0
33,0,22,0,3,0,5,0
7,0,21,0,17,0,19,0
24,0,30,0,31,0,2,0
1,0,8,0,27,0,11,0
10,0,26,0,4,0,18,0
20,0,9,0,23,0,29,0
14,0,32,0,22,0,7,0
24,0,5,0,16,0,34,0
2,0,28,0,1,0,19,0
6,0,27,0,31,0,17,0
15,0,12,0,30,0,3,0
25,0,13,0,33,0,21,0
