24,0,11,0,27,0,29,0
18,0,9,0,32,0,20,0
7,0,30,0,8,0,1,0
41,0,5,0,39,0,2,0
13,0,17,0,31,0,21,0
33,0,28,0,26,0,40,0
3,0,19,0,23,0,14,0
34,0,4,0,35,0,6,0
10,0,36,0,15,0,37,0
25,0,12,0,22,0,16,0
38,0,18,0,39,0,24,0
20,0,13,0,2,0,8,0
31,0,32,0,7,0,41,0
26,0,1,0,9,0,11,0
23,0,33,0,34,0,29,0
40,0,36,0,27,0,19,0
15,0,35,0,5,0,21,0
25,0,6,0,28,0,30,0
4,0,22,0,37,0,38,0
14,0,17,0,16,0,10,0
12,0,32,0,3,0,13,0
24,0,2,0,1,0,31,0
9,0,39,0,40,0,23,0
8,0,29,0,5,0,26,0
21,0,20,0,6,0,33,0
15,0,28,0,41,0,4,0
37,0,19,0,35,0,16,0
12,0,27,0,10,0,18,0
22,0,14,0,36,0,34,0
17,0,3,0,25,0,7,0
38,0,30,0,11,0,2,0
6,0,1,0,29,0,13,0
23,0,4,0,5,0,24,0
8,0,31,0,16,0,39,0
28,0,27,0,32,0,21,0
10,0,41,0,40,0,35,0
34,0,19,0,15,0,25,0
20,0,11,0,22,0,3,0
18,0,33,0,17,0,36,0
26,0,7,0,12,0,38,0
14,0,30,0,37,0,9,0
2,0,23,0,6,0,32,0
29,0,28,0,35,0,31,0
5,0,16,0,1,0,40,0
41,0,22,0,19,0,13,0
21,0,8,0,11,0,10,0
38,0,27,0,3,0,34,0
7,0,33,0,14,0,15,0
36,0,25,0,4,0,9,0
39,0,17,0,30,0,26,0
24,0,37,0,20,0,12,0
18,0,5,0,6,0,22,0
2,0,40,0,29,0,21,0
8,0,32,0,19,0,38,0
27,0,15,0,31,0,23,0
1,0,35,0,25,0,14,0
30,0,34,0,13,0,10,0
33,0,37,0,11,0,39,0
9,0,12,0,17,0,41,0
16,0,26,0,4,0,20,0
36,0,24,0,28,0,7,0
3,0,2,0,18,0,15,0
35,0,23,0,22,0,8,0
40,0,6,0,38,0,31,0
13,0,5,0,33,0,27,0
32,0,34,0,11,0,17,0
41,0,26,0,37,0,25,0
39,0,14,0,12,0,28,0
16,0,29,0,30,0,18,0
10,0,3,0,9,0,24,0
21,0,4,0,19,0,7,0
1,0,38,0,36,0,20,0
27,0,6,0,17,0,8,0
26,0,22,0,32,0,15,0
31,0,37,0,34,0,5,0
13,0,11,0,14,0,40,0
24,0,16,0,33,0,41,0
29,0,39,0,4,0,3,0
21,0,36,0,30,0,12,0
19,0,18,0,28,0,1,0
20,0,10,0,23,0,25,0
7,0,9,0,2,0,35,0
