60,0,39,0,58,0,10,0
7,0,43,0,49,0,23,0
54,0,19,0,35,0,63,0
14,0,53,0,24,0,21,0
37,0,15,0,5,0,47,0
30,0,52,0,32,0,50,0
57,0,40,0,34,0,61,0
1,0,29,0,11,0,44,0
12,0,6,0,42,0,46,0
38,0,36,0,56,0,22,0
25,0,2,0,8,0,13,0
41,0,33,0,3,0,28,0
9,0,59,0,16,0,48,0
51,0,26,0,20,0,4,0
27,0,45,0,55,0,62,0
18,0,31,0,17,0,63,0
5,0,53,0,58,0,52,0
39,0,34,0,24,0,29,0
11,0,19,0,61,0,7,0
32,0,21,0,44,0,10,0
8,0,1,0,12,0,30,0
25,0,60,0,6,0,41,0
15,0,42,0,33,0,57,0
49,0,35,0,22,0,46,0
26,0,43,0,55,0,50,0
56,0,3,0,45,0,17,0
54,0,62,0,14,0,47,0
2,0,16,0,51,0,36,0
18,0,20,0,40,0,9,0
28,0,37,0,31,0,48,0
59,0,38,0,23,0,13,0
4,0,41,0,52,0,27,0
21,0,30,0,42,0,61,0
15,0,46,0,60,0,34,0
6,0,35,0,57,0,8,0
39,0,12,0,19,0,55,0
43,0,24,0,47,0,45,0
63,0,58,0,50,0,1,0
22,0,25,0,18,0,14,0
40,0,54,0,53,0,11,0
59,0,51,0,62,0,28,0
26,0,7,0,38,0,32,0
48,0,49,0,44,0,2,0
9,0,4,0,29,0,5,0
13,0,16,0,37,0,17,0
10,0,33,0,27,0,23,0
36,0,3,0,31,0,20,0
56,0,55,0,47,0,46,0
61,0,14,0,52,0,60,0
58,0,40,0,6,0,19,0
43,0,11,0,35,0,12,0
57,0,22,0,45,0,21,0
63,0,48,0,53,0,32,0
51,0,44,0,30,0,38,0
4,0,37,0,59,0,49,0
7,0,27,0,29,0,13,0
50,0,41,0,10,0,36,0
56,0,20,0,24,0,28,0
23,0,9,0,3,0,34,0
5,0,42,0,31,0,8,0
26,0,25,0,54,0,15,0
17,0,2,0,1,0,62,0
39,0,33,0,18,0,16,0
22,0,47,0,12,0,58,0
11,0,38,0,48,0,4,0
27,0,6,0,53,0,59,0
35,0,61,0,37,0,51,0
52,0,56,0,13,0,10,0
34,0,21,0,36,0,63,0
57,0,32,0,9,0,28,0
30,0,24,0,60,0,54,0
8,0,44,0,19,0,50,0
42,0,23,0,41,0,45,0
46,0,17,0,14,0,26,0
29,0,31,0,33,0,49,0
1,0,3,0,25,0,40,0
20,0,2,0,15,0,39,0
55,0,5,0,16,0,7,0
62,0,18,0,43,0,34,0
52,0,47,0,63,0,51,0
58,0,30,0,27,0,57,0
50,0,54,0,38,0,37,0
48,0,45,0,60,0,12,0
32,0,42,0,35,0,14,0
61,0,49,0,9,0,56,0
53,0,3,0,4,0,8,0
13,0,31,0,44,0,26,0
28,0,5,0,17,0,25,0
19,0,16,0,43,0,20,0
33,0,36,0,6,0,7,0
40,0,59,0,46,0,29,0
23,0,22,0,2,0,24,0
62,0,41,0,39,0,11,0
10,0,55,0,1,0,18,0
21,0,35,0,15,0,58,0
50,0,4,0,42,0,60,0
34,0,54,0,32,0,51,0
12,0,17,0,49,0,38,0
45,0,61,0,20,0,5,0
47,0,53,0,26,0,33,0
44,0,43,0,28,0,40,0
31,0,27,0,2,0,19,0
24,0,11,0,25,0,59,0
10,0,9,0,22,0,6,0
62,0,29,0,16,0,30,0
21,0,55,0,48,0,52,0
46,0,37,0,3,0,18,0
14,0,1,0,36,0,15,0
41,0,8,0,7,0,56,0
23,0,57,0,63,0,39,0
13,0,32,0,4,0,43,0
2,0,58,0,34,0,26,0
5,0,12,0,33,0,24,0
17,0,60,0,11,0,27,0
19,0,9,0,38,0,53,0
49,0,10,0,54,0,42,0
16,0,50,0,21,0,31,0
28,0,15,0,30,0,22,0
20,0,6,0,55,0,44,0
46,0,63,0,7,0,25,0
45,0,39,0,59,0,1,0
51,0,48,0,41,0,57,0
47,0,18,0,36,0,35,0
61,0,13,0,3,0,62,0
8,0,52,0,40,0,23,0
29,0,14,0,37,0,56,0
