14,0,15,0,9,0,11,0
13,0,16,0,18,0,3,0
20,0,17,0,12,0,6,0
7,0,5,0,2,0,4,0
21,0,10,0,8,0,19,0
17,0,13,0,15,0,1,0
3,0,5,0,11,0,20,0
10,0,16,0,2,0,14,0
1,0,9,0,7,0,21,0
4,0,12,0,18,0,8,0
6,0,11,0,19,0,13,0
15,0,21,0,16,0,20,0
1,0,4,0,3,0,10,0
12,0,7,0,14,0,19,0
5,0,9,0,17,0,8,0
18,0,1,0,6,0,2,0
19,0,4,0,16,0,15,0
21,0,12,0,5,0,13,0
7,0,14,0,17,0,18,0
9,0,3,0,10,0,6,0
8,0,11,0,20,0,2,0
19,0,18,0,1,0,5,0
6,0,21,0,4,0,14,0
13,0,20,0,10,0,7,0
3,0,2,0,12,0,15,0
11,0,16,0,9,0,17,0
14,0,8,0,13,0,1,0
15,0,10,0,5,0,18,0
2,0,17,0,21,0,3,0
16,0,6,0,8,0,7,0
20,0,19,0,4,0,9,0
11,0,10,1,1,1,12,0
