25,0,24,0,1,0,11,0
15,0,10,0,21,0,14,0
2,0,26,0,23,0,18,0
19,0,7,0,27,0,29,0
12,0,22,0,13,0,9,0
28,0,20,0,17,0,3,0
5,0,16,0,6,0,4,0
18,0,24,0,8,0,15,0
19,0,27,0,11,0,21,0
29,0,23,0,22,0,14,0
17,0,20,0,13,0,1,0
9,0,10,0,25,0,4,0
7,0,26,0,12,0,5,0
28,0,3,0,8,0,2,0
23,0,16,0,6,0,11,0
18,0,20,0,27,0,22,0
25,0,9,0,17,0,24,0
19,0,29,0,26,0,4,0
3,0,5,0,21,0,13,0
28,0,2,0,7,0,14,0
1,0,15,0,16,0,10,0
8,0,6,0,12,0,27,0
11,0,22,0,9,0,17,0
4,0,21,0,26,0,20,0
24,0,28,0,19,0,3,0
25,0,23,0,2,0,5,0
10,0,1,0,7,0,6,0
8,0,16,0,13,0,14,0
12,0,29,0,18,0,15,0
21,0,26,0,3,0,9,0
23,0,27,0,5,0,28,0
4,0,10,0,22,0,25,0
14,0,8,0,6,0,1,0
17,0,7,0,24,0,2,0
12,0,15,0,20,0,19,0
29,0,18,0,11,0,16,0
13,0,3,0,9,0,23,0
1,0,4,0,27,0,21,0
17,0,2,0,6,0,5,0
7,0,22,0,15,0,19,0
20,0,14,0,8,0,25,0
24,0,13,0,18,0,26,0
28,0,12,0,11,0,10,0
16,0,17,0,29,0,3,0
27,0,15,0,6,0,2,0
19,0,21,0,20,0,25,0
14,0,9,0,18,0,7,0
23,0,13,0,10,0,24,0
1,0,8,0,26,0,5,0
11,0,4,0,16,0,28,0
22,0,29,0,12,0,2,0
25,0,6,0,18,0,27,0
14,0,24,0,20,0,9,0
21,0,7,0,23,0,17,0
8,0,11,0,26,0,15,0
4,0,22,0,3,0,16,0
5,0,10,0,12,0,19,0
29,0,1,0,13,0,28,0
14,0,18,0,2,0,21,0
23,0,11,0,20,0,7,0
22,0,8,0,4,0,3,0
27,0,10,0,16,0,24,0
9,0,12,0,28,0,1,0
15,0,6,0,26,0,17,0
29,0,13,0,25,0,19,0
5,0,11,0,3,0,22,0
2,0,16,0,21,0,8,0
9,0,27,0,10,0,23,0
14,0,17,0,26,0,12,0
13,0,25,0,15,0,28,0
24,0,20,0,5,0,29,0
4,0,19,0,6,0,18,0
1,0,22,0,7,0,8,0
26,0,14,0,27,0,17,0
16,0,15,0,9,0,28,0
3,0,23,0,25,0,12,0
20,0,6,0,21,0,29,0
7,0,24,0,4,0,13,0
2,0,1,0,11,0,19,0
18,0,5,0,10,0,28,0
25,0,26,0,22,0,16,0
3,0,27,0,15,0,29,0
12,0,6,0,24,0,9,0
2,0,7,0,1,0,20,0
18,0,19,0,5,0,23,0
17,0,21,0,10,0,8,0
13,0,11,0,14,0,4,0
6,0,26,0,28,0,25,0
20,0,12,0,16,0,7,0
27,0,1,0,3,0,18,0
8,0,17,0,23,0,19,0
4,0,9,0,2,0,13,0
5,0,24,0,15,0,14,0
10,0,21,0,29,0,11,0
28,0,6,0,22,0,20,0
16,0,18,0,19,0,17,0
2,0,27,0,26,0,13,0
15,0,4,0,1,0,23,0
5,0,9,0,29,0,8,0
21,0,25,0,7,0,12,0
14,0,11,0,24,0,22,0
3,0,20,0,10,0,18,0
23,0,2,0,16,0,1,0
19,0,5,0,9,0,15,0
17,0,12,0,4,0,27,0
22,0,28,0,24,0,21,0
7,0,3,0,14,0,6,0
8,0,13,0,11,0,25,0
29,0,26,0,10,0,2,1
