13,0,11,0,35,0,34,0
40,0,2,0,39,0,37,0
9,0,23,0,17,0,26,0
19,0,29,0,6,0,38,0
12,0,1,0,41,0,18,0
28,0,21,0,5,0,24,0
33,0,43,0,10,0,22,0
4,0,42,0,3,0,15,0
32,0,7,0,30,0,44,0
14,0,27,0,31,0,8,0
20,0,25,0,36,0,16,0
26,0,23,0,13,0,34,0
40,0,21,0,29,0,35,0
2,0,18,0,33,0,19,0
28,0,38,0,3,0,41,0
5,0,1,0,42,0,32,0
37,0,6,0,14,0,12,0
25,0,22,0,24,0,20,0
44,0,10,0,8,0,16,0
9,0,4,0,30,0,39,0
43,0,15,0,17,0,36,0
11,0,7,0,31,0,27,0
21,0,18,0,2,0,26,0
5,0,34,0,6,0,1,0
20,0,29,0,41,0,32,0
44,0,37,0,25,0,3,0
35,0,39,0,10,0,42,0
9,0,38,0,23,0,43,0
31,0,19,0,30,0,8,0
33,0,24,0,40,0,4,0
15,0,36,0,7,0,17,0
22,0,12,0,27,0,16,0
28,0,13,0,14,0,11,0
29,0,26,0,20,0,44,0
35,0,32,0,18,0,37,0
3,0,23,0,10,0,2,0
30,0,25,0,42,0,21,0
34,0,31,0,43,0,40,0
19,0,16,0,15,0,5,0
24,0,38,0,1,0,13,0
6,0,17,0,4,0,27,0
36,0,14,0,22,0,33,0
11,0,9,0,8,0,12,0
28,0,39,0,7,0,41,0
44,0,29,0,42,0,31,0
20,0,23,0,5,0,30,0
16,0,13,0,3,0,40,0
25,0,15,0,27,0,26,0
21,0,33,0,37,0,19,0
36,0,43,0,12,0,4,0
17,0,10,0,6,0,41,0
34,0,22,0,8,0,1,0
35,0,18,0,7,0,14,0
2,0,9,0,38,0,32,0
39,0,11,0,24,0,28,0
33,0,3,0,15,0,31,0
37,0,27,0,30,0,29,0
10,0,13,0,20,0,21,0
1,0,40,0,26,0,41,0
6,0,34,0,43,0,7,0
2,0,14,0,5,0,9,0
8,0,4,0,28,0,18,0
38,0,11,0,25,0,36,0
23,0,22,0,19,0,42,0
16,0,32,0,24,0,17,0
12,0,39,0,35,0,44,0
27,0,1,0,33,0,37,0
13,0,20,0,6,0,2,0
5,0,31,0,15,0,10,0
36,0,29,0,34,0,18,0
41,0,14,0,23,0,42,0
11,0,24,0,9,0,19,0
40,0,8,0,7,0,30,0
28,0,32,0,21,0,25,0
12,0,44,0,38,0,4,0
3,0,17,0,39,0,43,0
22,0,16,0,35,0,26,0
42,0,6,0,18,0,31,0
37,0,20,0,27,0,9,0
1,0,7,0,11,0,23,0
21,0,24,0,14,0,15,0
44,0,19,0,36,0,40,0
38,0,12,0,10,0,28,0
34,0,39,0,16,0,30,0
22,0,35,0,3,0,32,0
26,0,43,0,25,0,2,0
4,0,41,0,8,0,13,0
33,0,5,0,29,0,17,0
23,0,15,0,11,0,37,0
44,0,18,0,28,0,27,0
19,0,12,0,10,0,20,0
9,0,39,0,21,0,34,0
40,0,42,0,16,0,6,0
36,0,3,0,1,0,14,0
43,0,30,0,13,0,29,0
38,0,8,0,26,0,33,0
17,0,35,0,5,0,25,0
41,0,24,0,2,0,7,0
22,0,4,0,32,0,31,0
23,0,6,0,16,0,28,0
9,0,14,0,36,0,19,0
43,0,18,0,40,0,44,0
26,0,15,0,29,0,8,0
1,0,3,0,25,0,17,0
2,0,42,0,11,0,35,0
21,0,4,0,31,0,20,0
32,0,33,0,34,0,12,0
30,0,38,0,39,0,41,0
37,0,13,0,7,0,22,0
10,0,5,0,24,0,27,0
6,0,8,0,23,0,36,0
1,0,28,0,26,0,19,0
16,0,3,0,18,0,9,0
25,0,35,0,29,0,4,0
40,0,12,0,38,0,21,0
31,0,33,0,41,0,13,0
10,0,39,0,32,0,14,0
11,0,44,0,37,0,17,0
15,0,7,0,2,0,22,0
24,0,42,0,20,0,43,0
5,0,27,0,30,0,34,0
23,0,18,0,12,0,25,0
41,0,19,0,4,0,35,0
31,0,1,0,39,0,8,0
38,0,16,0,6,0,11,0
21,0,7,0,17,0,22,0
10,0,40,0,9,0,37,0
43,0,34,0,15,0,28,0
36,0,32,0,13,0,2,0
14,0,30,0,20,0,26,0
42,0,44,0,27,0,33,0
5,0,29,0,3,0,24,0
18,0,8,0,17,0,38,0
22,0,39,0,6,0,12,0
31,0,41,0,19,0,15,0
13,0,7,0,10,0,9,0
25,0,32,0,11,0,40,0
27,0,30,0,2,0,1,0
4,0,16,0,14,0,29,0
3,0,28,0,42,0,20,0
23,0,21,0,34,0,33,0
35,0,5,0,43,0,44,0
24,0,26,0,37,0,36,0
15,0,41,0,25,0,9,0
18,0,19,0,39,0,13,0
14,0,10,0,1,0,11,0
20,0,2,0,31,0,17,0
