38,0,19,0,26,0,1,0
36,0,3,0,23,0,41,0
31,0,34,0,14,0,21,0
4,0,40,0,50,0,30,0
17,0,55,0,28,0,57,0
10,0,60,0,58,0,54,0
15,0,42,0,7,0,39,0
59,0,5,0,6,0,8,0
52,0,49,0,25,0,12,0
9,0,29,0,48,0,45,0
24,0,43,0,16,0,33,0
53,0,22,0,37,0,44,0
35,0,56,0,18,0,46,0
47,0,27,0,11,0,32,0
51,0,13,0,2,0,20,0
14,0,19,0,57,0,60,0
1,0,10,0,17,0,7,0
30,0,36,0,42,0,34,0
28,0,23,0,12,0,58,0
40,0,25,0,8,0,48,0
59,0,24,0,54,0,41,0
9,0,44,0,39,0,38,0
22,0,4,0,33,0,15,0
45,0,27,0,50,0,21,0
31,0,35,0,11,0,49,0
37,0,46,0,43,0,51,0
16,0,20,0,18,0,53,0
32,0,2,0,52,0,55,0
29,0,26,0,6,0,13,0
3,0,5,0,56,0,47,0
60,0,12,0,42,0,24,0
25,0,36,0,1,0,14,0
39,0,19,0,59,0,23,0
50,0,38,0,15,0,34,0
9,0,31,0,33,0,27,0
7,0,58,0,4,0,11,0
54,0,44,0,46,0,20,0
55,0,51,0,16,0,22,0
45,0,6,0,57,0,52,0
32,0,3,0,53,0,8,0
41,0,49,0,56,0,13,0
26,0,28,0,40,0,10,0
2,0,48,0,30,0,35,0
43,0,18,0,5,0,29,0
21,0,47,0,17,0,37,0
33,0,11,0,39,0,34,0
20,0,42,0,4,0,59,0
60,0,46,0,36,0,50,0
44,0,57,0,16,0,12,0
7,0,54,0,38,0,32,0
24,0,3,0,1,0,13,0
28,0,52,0,31,0,53,0
9,0,35,0,22,0,41,0
26,0,51,0,45,0,8,0
43,0,23,0,17,0,15,0
40,0,2,0,58,0,6,0
37,0,56,0,27,0,25,0
47,0,55,0,29,0,14,0
30,0,5,0,10,0,19,0
21,0,48,0,18,0,49,0
57,0,54,0,36,0,4,0
34,0,7,0,52,0,16,0
53,0,1,0,42,0,35,0
45,0,11,0,3,0,28,0
13,0,8,0,23,0,22,0
12,0,38,0,33,0,40,0
39,0,41,0,2,0,26,0
56,0,50,0,20,0,29,0
51,0,10,0,24,0,32,0
46,0,17,0,49,0,5,0
6,0,18,0,19,0,25,0
27,0,14,0,43,0,44,0
47,0,58,0,31,0,48,0
15,0,30,0,21,0,59,0
37,0,60,0,55,0,9,0
53,0,33,0,45,0,36,0
11,0,54,0,40,0,22,0
50,0,57,0,42,0,26,0
8,0,1,0,52,0,56,0
5,0,28,0,7,0,2,0
39,0,29,0,35,0,51,0
27,0,38,0,3,0,10,0
46,0,48,0,23,0,14,0
49,0,16,0,32,0,59,0
13,0,47,0,15,0,9,0
44,0,18,0,60,0,4,0
30,0,17,0,41,0,31,0
20,0,6,0,34,0,37,0
21,0,58,0,25,0,24,0
12,0,43,0,55,0,19,0
35,0,52,0,5,0,33,0
51,0,53,0,56,0,11,0
29,0,27,0,54,0,23,0
40,0,39,0,49,0,1,0
59,0,36,0,10,0,9,0
38,0,45,0,42,0,47,0
57,0,15,0,41,0,46,0
32,0,14,0,30,0,13,0
20,0,25,0,60,0,31,0
6,0,55,0,44,0,21,0
58,0,26,0,22,0,43,0
8,0,4,0,37,0,28,0
7,0,18,0,3,0,12,0
48,0,17,0,24,0,34,0
19,0,16,0,50,0,2,0
52,0,59,0,51,0,40,0
23,0,56,0,9,0,57,0
11,0,30,0,38,0,29,0
46,0,10,0,25,0,42,0
1,0,60,0,47,0,6,0
44,0,41,0,58,0,32,0
4,0,26,0,27,0,5,0
22,0,20,0,14,0,7,0
36,0,37,0,12,0,39,0
33,0,50,0,8,0,17,0
48,0,53,0,15,0,55,0
34,0,43,0,49,0,28,0
2,0,24,0,18,0,45,0
21,0,35,0,19,0,3,0
54,0,31,0,13,0,16,0
6,0,9,0,46,0,30,0
5,0,58,0,51,0,38,0
59,0,22,0,57,0,25,0
23,0,37,0,1,0,11,0
17,0,42,0,44,0,52,0
12,0,32,0,48,0,50,0
41,0,27,0,34,0,53,0
60,0,7,0,26,0,49,0
19,0,24,0,36,0,47,0
43,0,40,0,20,0,21,0
29,0,3,0,2,0,4,0
55,0,8,0,31,0,39,0
28,0,15,0,35,0,54,0
14,0,16,0,56,0,45,0
13,0,33,0,10,0,18,0
5,0,57,0,48,0,37,0
22,0,12,0,27,0,46,0
49,0,42,0,58,0,9,0
11,0,50,0,24,0,44,0
32,0,20,0,26,0,36,0
29,0,40,0,19,0,7,0
53,0,23,0,47,0,30,0
8,0,2,0,38,0,21,0
25,0,39,0,54,0,43,0
41,0,33,0,28,0,51,0
10,0,56,0,4,0,31,0
13,0,59,0,35,0,60,0
18,0,52,0,14,0,15,0
34,0,1,0,55,0,45,0
16,0,17,0,3,0,6,0
