42,0,16,0,9,0,41,0
71,0,63,0,61,0,46,0
74,0,50,0,51,0,18,0
48,0,56,0,52,0,5,0
72,0,65,0,55,0,60,0
17,0,32,0,21,0,59,0
40,0,73,0,44,0,45,0
1,0,7,0,4,0,54,0
49,0,67,0,34,0,58,0
38,0,25,0,11,0,31,0
62,0,13,0,23,0,27,0
12,0,15,0,29,0,35,0
24,0,22,0,64,0,8,0
37,0,3,0,57,0,70,0
2,0,75,0,6,0,19,0
26,0,66,0,39,0,33,0
36,0,10,0,43,0,14,0
68,0,47,0,69,0,20,0
30,0,28,0,53,0,50,0
4,0,46,0,17,0,16,0
71,0,5,0,72,0,44,0
21,0,1,0,9,0,56,0
48,0,40,0,18,0,32,0
52,0,38,0,12,0,49,0
23,0,15,0,67,0,22,0
41,0,55,0,62,0,25,0
31,0,65,0,13,0,3,0
7,0,24,0,19,0,37,0
6,0,35,0,8,0,43,0
10,0,64,0,47,0,75,0
58,0,39,0,54,0,28,0
53,0,14,0,34,0,73,0
30,0,63,0,29,0,26,0
45,0,69,0,70,0,27,0
20,0,51,0,2,0,60,0
61,0,68,0,33,0,36,0
66,0,59,0,74,0,11,0
57,0,17,0,42,0,50,0
46,0,62,0,12,0,1,0
49,0,21,0,31,0,5,0
40,0,22,0,71,0,37,0
43,0,7,0,75,0,38,0
64,0,9,0,3,0,32,0
4,0,65,0,47,0,53,0
16,0,14,0,15,0,56,0
63,0,54,0,41,0,72,0
44,0,58,0,20,0,23,0
34,0,36,0,27,0,2,0
28,0,10,0,66,0,25,0
67,0,19,0,60,0,74,0
68,0,6,0,73,0,39,0
35,0,30,0,45,0,51,0
57,0,59,0,55,0,13,0
8,0,52,0,69,0,42,0
18,0,33,0,11,0,24,0
26,0,61,0,70,0,48,0
50,0,29,0,1,0,75,0
43,0,54,0,22,0,62,0
31,0,71,0,53,0,15,0
34,0,32,0,4,0,23,0
38,0,3,0,72,0,14,0
40,0,17,0,9,0,36,0
12,0,41,0,10,0,20,0
25,0,2,0,47,0,44,0
56,0,37,0,60,0,49,0
66,0,65,0,63,0,8,0
21,0,69,0,19,0,46,0
59,0,24,0,28,0,6,0
48,0,51,0,39,0,64,0
27,0,35,0,73,0,55,0
68,0,11,0,30,0,52,0
74,0,13,0,61,0,42,0
70,0,7,0,33,0,58,0
57,0,67,0,5,0,29,0
16,0,45,0,26,0,18,0
23,0,50,0,47,0,71,0
15,0,44,0,54,0,9,0
20,0,49,0,3,0,8,0
25,0,21,0,65,0,12,0
32,0,69,0,38,0,66,0
56,0,36,0,46,0,6,0
62,0,59,0,63,0,35,0
11,0,39,0,40,0,27,0
43,0,74,0,48,0,24,0
10,0,68,0,19,0,42,0
28,0,29,0,70,0,73,0
37,0,72,0,30,0,2,0
45,0,52,0,75,0,61,0
55,0,67,0,26,0,64,0
51,0,4,0,22,0,41,0
33,0,53,0,57,0,1,0
14,0,60,0,58,0,16,0
18,0,31,0,7,0,17,0
34,0,13,0,9,0,5,0
36,0,23,0,49,0,11,0
62,0,8,0,71,0,74,0
27,0,48,0,59,0,38,0
44,0,65,0,39,0,70,0
37,0,43,0,63,0,50,0
20,0,42,0,40,0,21,0
3,0,10,0,61,0,67,0
25,0,4,0,45,0,64,0
2,0,73,0,32,0,33,0
53,0,26,0,58,0,12,0
52,0,55,0,51,0,7,0
41,0,30,0,69,0,75,0
22,0,18,0,28,0,35,0
24,0,1,0,16,0,5,0
54,0,17,0,60,0,34,0
66,0,19,0,14,0,57,0
29,0,31,0,68,0,56,0
6,0,13,0,15,0,47,0
46,0,9,0,72,0,50,0
21,0,44,0,38,0,74,0
39,0,71,0,10,0,45,0
65,0,73,0,11,0,42,0
2,0,43,0,3,0,12,0
51,0,27,0,75,0,8,0
58,0,28,0,48,0,41,0
67,0,59,0,1,0,36,0
61,0,16,0,55,0,40,0
18,0,4,0,14,0,52,0
26,0,23,0,5,0,19,0
32,0,6,0,30,0,57,0
22,0,68,0,17,0,13,0
64,0,72,0,53,0,49,0
62,0,34,0,37,0,20,0
63,0,47,0,60,0,24,0
46,0,29,0,7,0,25,0
33,0,31,0,35,0,69,0
70,0,56,0,54,0,66,0
15,0,1,0,28,0,38,0
75,0,3,0,36,0,39,0
55,0,10,0,8,0,21,0
12,0,50,0,11,0,5,0
30,0,18,0,19,0,71,0
32,0,52,0,16,0,13,0
73,0,74,0,49,0,17,0
45,0,68,0,65,0,37,0
9,0,26,0,2,0,62,0
23,0,46,0,41,0,53,0
63,0,4,0,67,0,69,0
40,0,56,0,24,0,34,0
58,0,61,0,31,0,22,0
70,0,43,0,64,0,59,0
72,0,47,0,51,0,66,0
57,0,7,0,20,0,15,0
60,0,44,0,35,0,48,0
27,0,6,0,25,0,54,0
33,0,29,0,14,0,42,0
17,0,1,0,52,0,71,0
74,0,39,0,55,0,32,0
75,0,28,0,16,0,11,0
38,0,8,0,26,0,36,0
24,0,10,0,4,0,30,0
41,0,2,0,13,0,40,0
69,0,64,0,56,0,18,0
45,0,62,0,50,0,67,0
46,0,22,0,65,0,49,0
48,0,7,0,68,0,3,0
5,0,70,0,35,0,25,0
23,0,60,0,43,0,73,0
54,0,14,0,12,0,61,0
29,0,44,0,66,0,53,0
19,0,31,0,34,0,72,0
33,0,9,0,6,0,20,0
21,0,57,0,51,0,63,0
37,0,47,0,59,0,42,0
27,0,15,0,58,0,30,0
71,0,69,0,13,0,24,0
39,0,16,0,62,0,38,0
45,0,2,0,48,0,1,0
49,0,26,0,10,0,35,0
32,0,11,0,7,0,22,0
