1,0,25,0,37,0,35,0
6,0,20,0,4,0,23,0
17,0,29,0,9,0,40,0
28,0,41,0,15,0,34,0
22,0,21,0,30,0,19,0
3,0,36,0,42,0,11,0
39,0,38,0,46,0,13,0
24,0,32,0,12,0,16,0
10,0,2,0,8,0,26,0
27,0,14,0,43,0,7,0
31,0,45,0,33,0,18,0
44,0,28,0,5,0,25,0
35,0,6,0,21,0,29,0
20,0,1,0,9,0,22,0
23,0,41,0,39,0,17,0
46,0,4,0,42,0,26,0
24,0,43,0,13,0,3,0
2,0,19,0,45,0,36,0
5,0,10,0,32,0,31,0
40,0,33,0,38,0,30,0
34,0,37,0,16,0,27,0
11,0,7,0,18,0,44,0
14,0,15,0,12,0,8,0
17,0,3,0,25,0,6,0
45,0,22,0,41,0,42,0
43,0,5,0,2,0,20,0
19,0,35,0,31,0,46,0
36,0,34,0,33,0,24,0
29,0,39,0,32,0,44,0
11,0,12,0,38,0,10,0
26,0,9,0,28,0,14,0
30,0,27,0,15,0,4,0
7,0,13,0,40,0,37,0
16,0,8,0,23,0,1,0
18,0,25,1,21,0,24,1
