9,0,17,0,38,0,6,0
21,0,3,0,26,0,31,0
19,0,22,0,12,0,13,0
30,0,14,0,11,0,2,0
27,0,28,0,5,0,16,0
33,0,10,0,15,0,39,0
25,0,36,0,7,0,32,0
18,0,8,0,23,0,34,0
24,0,37,0,29,0,4,0
20,0,35,0,40,0,41,0
1,0,17,0,3,0,9,0
19,0,5,0,26,0,11,0
38,0,39,0,27,0,2,0
6,0,32,0,21,0,16,0
28,0,25,0,22,0,8,0
36,0,23,0,37,0,31,0
14,0,29,0,18,0,33,0
13,0,7,0,40,0,15,0
12,0,34,0,24,0,1,0
30,0,20,0,41,0,35,0
10,0,2,0,4,0,32,0
16,0,8,0,5,0,17,0
36,0,6,0,39,0,11,0
19,0,14,0,28,0,23,0
38,0,15,0,31,0,29,0
12,0,40,0,33,0,21,0
41,0,26,0,9,0,24,0
35,0,3,0,27,0,4,0
34,0,22,0,37,0,7,0
13,0,18,0,30,0,10,0
1,0,25,0,20,0,6,0
36,0,16,0,15,0,19,0
2,0,39,0,31,0,40,0
28,0,41,0,29,0,23,0
12,0,32,0,3,0,4,0
33,0,38,0,5,0,35,0
24,0,26,0,8,0,27,0
11,0,30,0,37,0,1,0
9,0,18,0,7,0,20,0
17,0,22,0,10,0,34,0
21,0,13,0,25,0,14,0
40,0,39,0,32,0,19,0
4,0,41,0,38,0,16,0
8,0,35,0,29,0,12,0
6,0,5,0,3,0,37,0
30,0,23,0,9,0,33,0
20,0,10,0,26,0,36,0
7,0,28,0,1,0,2,0
34,0,24,0,25,0,13,0
27,0,31,0,14,0,22,0
21,0,18,0,15,0,17,0
11,0,37,0,16,0,40,0
32,0,9,0,29,0,8,0
20,0,5,0,12,0,30,0
26,0,3,0,36,0,7,0
2,0,28,0,13,0,33,0
6,0,14,0,38,0,34,0
24,0,4,0,22,0,15,0
17,0,41,0,39,0,19,0
18,0,27,0,11,0,31,0
21,0,35,0,1,0,23,0
25,0,12,0,10,0,9,0
5,0,29,0,2,0,36,0
26,0,37,0,32,0,14,0
16,0,15,0,8,0,20,0
4,0,39,0,28,0,13,0
33,0,7,0,31,0,17,0
21,0,1,0,38,0,19,0
18,0,6,0,22,0,35,0
27,0,25,0,41,0,30,0
23,0,24,0,10,0,40,0
34,0,11,0,3,0,20,0
15,0,8,0,14,0,2,0
29,0,26,0,39,0,16,0
31,0,33,0,1,0,32,0
17,0,35,0,36,0,37,0
7,0,19,0,30,0,4,0
13,0,27,0,6,0,12,0
10,0,41,0,34,0,21,0
11,0,22,0,23,0,38,0
24,0,3,0,18,0,28,0
5,0,40,0,9,0,25,0
14,0,1,0,16,0,29,0
2,0,30,0,17,0,36,0
4,0,20,0,6,0,33,0
13,0,34,0,35,0,26,0
23,0,27,0,32,0,15,0
12,0,38,0,37,0,28,0
41,0,21,0,11,0,7,0
39,0,9,0,22,0,18,0
40,0,24,0,5,0,3,0
19,0,31,0,8,0,10,0
25,0,2,0,35,0,16,0
34,0,15,0,30,0,32,0
38,0,4,0,20,0,26,0
12,0,28,0,7,0,6,0
11,0,23,0,39,0,13,0
33,0,36,0,22,0,24,0
37,0,9,0,19,0,27,0
18,0,29,0,40,0,25,0
10,0,21,0,8,0,5,0
3,0,1,0,14,0,41,0
31,0,20,0,17,0,28,0
15,0,11,0,26,0,12,0
16,0,32,0,35,0,38,0
6,0,23,0,24,0,7,0
19,0,33,0,18,0,25,0
34,0,9,0,2,0,21,0
3,0,10,0,37,0,29,0
40,0,17,0,14,0,27,0
1,0,5,0,22,0,39,0
8,0,36,0,13,0,4,0
31,0,30,0,41,0,6,0
35,0,19,0,24,0,11,0
23,0,26,0,2,0,12,0
25,0,38,0,15,0,3,0
27,0,40,0,28,0,34,0
29,0,22,0,17,0,21,0
20,0,14,0,32,0,10,0
7,0,30,0,39,0,8,0
33,0,37,0,41,0,13,0
1,0,16,0,36,0,18,0
4,0,31,0,9,0,5,0
15,0,6,0,19,0,40,0
22,0,2,0,3,0,11,0
17,0,26,0,23,0,25,0
10,0,7,0,30,0,38,0
29,0,13,0,20,0,27,0
37,0,8,0,33,0,1,0
32,0,41,0,5,0,18,0
16,0,12,0,31,0,34,0
14,0,39,0,35,0,24,0
28,0,36,0,9,0,21,0
4,0,11,0,25,0,17,0
40,0,30,0,26,0,22,0
2,0,29,0,6,0,19,0
7,0,1,0,27,0,10,0
16,0,3,0,23,0,33,0
32,0,31,0,13,0,24,0
35,0,15,0,28,0,9,0
4,0,5,0,34,0,18,0
41,0,12,0,36,0,14,0
39,0,37,0,21,0,20,0
11,1,38,0,8,0,40,1
