65,0,52,0,59,0,60,0
14,0,42,0,36,0,50,0
5,0,27,0,45,0,11,0
2,0,17,0,29,0,23,0
15,0,24,0,38,0,54,0
56,0,20,0,66,0,25,0
8,0,7,0,49,0,16,0
22,0,30,0,58,0,3,0
40,0,28,0,64,0,44,0
57,0,32,0,35,0,63,0
13,0,51,0,10,0,61,0
21,0,39,0,4,0,1,0
18,0,43,0,9,0,26,0
48,0,53,0,34,0,41,0
62,0,33,0,19,0,46,0
6,0,37,0,47,0,55,0
15,0,12,0,31,0,65,0
2,0,50,0,27,0,54,0
66,0,60,0,42,0,23,0
24,0,45,0,30,0,36,0
49,0,11,0,44,0,56,0
35,0,40,0,16,0,51,0
4,0,14,0,29,0,25,0
13,0,28,0,63,0,1,0
22,0,34,0,20,0,38,0
17,0,39,0,9,0,19,0
58,0,53,0,37,0,21,0
48,0,32,0,61,0,6,0
3,0,8,0,55,0,59,0
52,0,10,0,12,0,33,0
43,0,5,0,62,0,64,0
41,0,46,0,47,0,26,0
57,0,7,0,18,0,31,0
14,0,35,0,54,0,44,0
60,0,63,0,24,0,2,0
66,0,22,0,13,0,15,0
38,0,9,0,56,0,19,0
51,0,36,0,37,0,20,0
17,0,58,0,11,0,48,0
34,0,45,0,50,0,39,0
25,0,10,0,3,0,42,0
61,0,12,0,4,0,62,0
8,0,21,0,32,0,46,0
49,0,18,0,47,0,31,0
43,0,55,0,1,0,52,0
57,0,65,0,40,0,27,0
53,0,28,0,23,0,7,0
64,0,29,0,59,0,41,0
5,0,6,0,30,0,16,0
20,0,33,0,26,0,2,0
51,0,48,0,36,0,19,0
25,0,63,0,11,0,17,0
45,0,58,0,44,0,15,0
4,0,56,0,8,0,22,0
54,0,21,0,49,0,12,0
31,0,66,0,10,0,39,0
52,0,62,0,13,0,32,0
42,0,57,0,24,0,37,0
46,0,60,0,40,0,43,0
1,0,6,0,59,0,7,0
5,0,61,0,29,0,26,0
65,0,53,0,18,0,3,0
50,0,64,0,35,0,38,0
30,0,55,0,28,0,34,0
47,0,33,0,9,0,14,0
23,0,16,0,41,0,27,0
31,0,22,0,2,0,36,0
19,0,45,0,21,0,49,0
20,0,8,0,11,0,62,0
44,0,12,0,51,0,43,0
25,0,48,0,39,0,37,0
54,0,56,0,57,0,60,0
40,0,29,0,3,0,63,0
15,0,17,0,42,0,35,0
34,0,18,0,4,0,59,0
55,0,38,0,61,0,30,0
46,0,52,0,27,0,58,0
23,0,50,0,47,0,1,0
53,0,6,0,13,0,14,0
33,0,66,0,5,0,65,0
10,0,41,0,9,0,28,0
26,0,16,0,64,0,32,0
24,0,21,0,7,0,51,0
60,0,3,0,36,0,62,0
29,0,57,0,39,0,49,0
43,0,37,0,31,0,35,0
19,0,55,0,22,0,54,0
59,0,38,0,46,0,45,0
48,0,40,0,15,0,4,0
44,0,18,0,20,0,13,0
12,0,50,0,6,0,11,0
28,0,27,0,61,0,33,0
64,0,30,0,9,0,23,0
42,0,41,0,52,0,56,0
26,0,25,0,53,0,1,0
14,0,8,0,17,0,10,0
16,0,47,0,2,0,65,0
7,0,63,0,5,0,58,0
34,0,66,0,32,0,24,0
45,0,3,0,54,0,48,0
35,0,59,0,19,0,20,0
51,0,46,0,31,0,29,0
60,0,28,0,49,0,4,0
15,0,61,0,50,0,9,0
56,0,40,0,23,0,39,0
25,0,33,0,30,0,57,0
1,0,17,0,64,0,12,0
10,0,62,0,65,0,22,0
41,0,18,0,14,0,5,0
32,0,47,0,53,0,43,0
26,0,24,0,52,0,8,0
44,0,7,0,66,0,38,0
11,0,2,0,37,0,13,0
36,0,58,0,55,0,16,0
34,0,6,0,63,0,42,0
27,0,59,0,21,0,15,0
31,0,20,0,40,0,50,0
35,0,12,0,46,0,9,0
57,0,64,0,45,0,4,0
49,0,41,0,22,0,33,0
1,0,51,0,30,0,14,0
28,0,8,0,54,0,25,0
10,0,5,0,48,0,47,0
37,0,23,0,32,0,3,0
55,0,11,0,29,0,24,0
34,0,44,0,36,0,65,0
27,0,43,0,7,0,42,0
38,0,39,0,2,0,62,0
19,0,58,0,6,0,66,0
63,0,52,0,16,0,18,0
61,0,56,0,53,0,17,0
26,0,13,0,21,0,60,0
12,0,25,0,22,0,59,0
30,0,54,0,41,0,40,0
5,0,46,0,57,0,15,0
14,0,31,0,64,0,55,0
9,0,29,0,37,0,34,0
65,0,43,0,24,0,48,0
32,0,1,0,27,0,20,0
51,0,33,0,45,0,8,0
38,0,23,0,58,0,49,0
2,0,6,0,18,0,35,0
16,0,19,0,42,0,13,0
52,0,4,0,50,0,7,0
47,0,61,0,66,0,3,0
36,0,26,0,11,0,28,0
60,0,53,0,39,0,44,0
63,0,56,0,21,0,10,0
17,0,55,0,62,0,40,0
34,0,27,0,12,0,14,0
59,0,9,0,24,0,31,0
43,0,23,0,33,0,15,0
29,0,65,0,30,0,45,0
58,0,42,0,8,0,2,0
32,0,4,0,5,0,38,0
1,0,41,0,3,0,19,0
61,0,49,0,46,0,20,0
57,0,16,0,28,0,22,0
6,0,10,0,54,0,26,0
48,0,7,0,56,0,13,0
18,0,37,0,17,0,60,0
21,0,44,0,50,0,25,0
53,0,11,0,62,0,35,0
64,0,63,0,66,0,36,0
39,0,47,0,52,0,51,0
59,0,30,0,2,0,32,0
3,0,14,0,38,0,43,0
42,0,49,0,55,0,5,0
20,0,58,0,12,0,57,0
24,0,1,0,46,0,22,0
15,0,56,0,28,0,26,0
45,0,10,0,6,0,40,0
16,0,37,0,33,0,50,0
62,0,44,0,48,0,29,0
54,0,4,0,53,0,66,0
64,0,11,0,51,0,18,0
8,0,19,0,27,0,63,0
13,0,47,0,36,0,17,0
39,0,65,0,41,0,7,0
25,0,31,0,23,0,52,0
35,0,61,0,21,0,34,0
60,0,22,0,9,0,5,0
58,0,24,0,32,0,56,0
37,0,49,0,40,0,1,0
42,0,30,0,26,0,44,0
50,0,53,0,10,0,59,0
57,0,2,0,48,0,14,0
43,0,29,0,8,0,66,0
11,0,4,0,19,0,47,0
15,0,64,0,39,0,20,0
6,0,28,0,17,0,52,0
65,0,54,0,63,0,61,0
12,0,45,0,60,0,41,0
23,0,36,0,18,0,46,0
38,0,51,0,25,0,27,0
62,0,9,0,16,0,21,0
3,0,13,0,31,0,34,0
7,0,55,0,33,0,35,0
44,0,37,0,8,0,5,0
32,0,19,0,50,0,29,0
4,0,2,0,10,0,43,0
14,0,26,0,58,0,40,0
54,0,47,0,20,0,42,0
30,0,52,0,49,0,15,0
12,0,24,0,28,0,18,0
39,0,36,0,27,0,6,0
22,0,9,0,53,0,45,0
38,0,31,0,17,0,16,0
3,0,21,0,33,0,64,0
41,0,66,0,1,0,57,0
35,0,13,0,65,0,25,0
23,0,59,0,61,0,11,0
7,0,34,0,51,0,60,0
46,0,48,0,63,0,55,0
62,0,50,0,56,0,30,0
37,0,5,0,52,0,54,0
47,0,27,0,58,0,29,0
