19,0,23,0,7,0,8,0
3,0,4,0,11,0,5,0
1,0,14,0,2,0,12,0
13,0,22,0,10,0,9,0
21,0,28,0,18,0,27,0
26,0,16,0,24,0,6,0
25,0,20,0,17,0,15,0
19,0,8,0,1,0,4,0
13,0,2,0,14,0,11,0
3,0,23,0,10,0,28,0
6,0,27,0,16,0,7,0
21,0,17,0,12,0,24,0
9,0,25,0,26,0,5,0
20,0,15,0,22,0,18,0
28,0,4,0,14,0,10,0
27,0,23,0,19,0,13,0
11,0,8,0,17,0,7,0
25,0,3,0,24,0,1,0
15,0,12,0,5,0,6,0
9,0,16,0,22,0,2,0
18,0,26,0,20,0,21,0
17,0,10,0,14,0,27,0
8,0,1,0,11,0,13,0
28,0,19,0,25,0,12,0
5,0,22,0,16,0,24,0
21,0,6,0,20,0,9,0
15,0,18,0,2,0,3,0
4,0,26,0,23,0,7,0
10,0,1,0,19,0,25,0
24,0,27,0,28,0,13,0
5,0,14,0,8,0,21,0
20,0,6,0,3,0,18,0
16,0,22,0,12,0,23,0
7,0,2,0,4,0,17,0
15,0,11,0,9,0,26,0
25,0,21,0,28,0,27,0
18,0,24,0,6,0,14,0
1,0,13,0,16,0,5,0
4,0,7,0,20,0,3,0
26,0,19,0,22,0,10,0
15,0,2,0,17,0,11,0
23,0,8,0,12,0,9,0
6,0,28,0,5,0,13,0
7,0,20,0,16,0,25,0
3,0,1,0,22,0,26,0
14,0,18,0,19,0,11,0
12,0,8,0,24,0,2,0
27,0,21,0,15,0,23,0
4,0,10,0,17,0,9,0
20,0,5,0,26,0,28,0
11,0,16,0,18,0,19,0
2,0,8,0,22,0,7,0
13,0,23,0,25,0,15,0
9,0,4,0,24,0,14,0
12,0,27,0,10,0,3,0
17,0,6,0,21,0,1,0
28,0,11,0,8,0,16,0
7,0,5,0,23,0,2,0
13,0,24,0,4,0,18,0
14,0,3,0,20,0,10,0
1,0,19,0,15,0,21,0
27,0,17,0,9,0,22,0
6,0,12,0,26,0,25,0
11,0,23,0,28,0,24,0
10,0,7,0,18,0,13,0
3,0,5,0,19,0,14,0
27,0,9,0,1,0,20,0
26,0,15,0,4,0,12,0
22,0,25,0,21,0,2,0
6,0,16,0,8,0,17,0
7,0,24,0,5,0,19,0
23,0,10,0,1,0,11,0
15,0,9,0,12,0,14,0
25,0,28,0,22,0,4,0
21,0,3,0,16,0,2,0
17,0,18,0,13,0,26,0
27,0,20,0,8,0,6,0
24,0,11,0,7,0,15,0
14,0,9,0,1,0,25,0
3,0,12,0,23,0,28,0
10,0,16,0,4,0,21,0
2,0,17,0,6,0,19,0
5,0,18,0,27,0,22,0
20,0,26,0,13,0,8,0
28,0,14,0,7,0,1,0
4,0,16,0,9,0,21,0
19,0,10,0,6,0,15,0
18,0,23,0,5,0,17,0
2,0,26,0,13,0,27,0
8,0,25,0,24,0,3,0
12,0,22,0,11,0,20,0
14,0,15,0,16,0,19,0
9,0,1,0,18,0,7,0
26,0,17,0,5,0,28,0
21,0,13,0,3,0,8,0
6,0,22,0,23,0,4,0
11,0,12,0,27,0,25,0
10,0,24,0,2,0,20,0
28,0,7,0,1,0,15,0
17,0,19,0,9,0,3,0
22,0,21,0,13,0,6,0
12,0,18,0,8,0,4,0
25,0,24,0,10,0,27,0
2,0,5,0,23,0,20,0
16,0,14,0,11,0,26,0
19,0,9,0,3,0,28,0
7,0,13,0,21,0,12,0
24,0,4,0,27,0,1,0
8,0,5,0,15,0,10,0
23,0,22,0,14,0,20,0
18,0,16,0,25,0,17,0
2,0,11,0,26,0,6,0
