9,0,12,0,32,0,26,0
20,0,21,0,27,0,3,0
23,0,22,0,30,0,13,0
18,0,34,0,36,0,11,0
17,0,7,0,5,0,2,0
10,0,37,0,1,0,6,0
24,0,14,0,4,0,29,0
35,0,28,0,31,0,8,0
15,0,25,0,19,0,16,0
38,0,30,0,33,0,13,0
17,0,12,0,18,0,21,0
26,0,34,0,1,0,3,0
37,0,29,0,36,0,27,0
32,0,22,0,5,0,6,0
35,0,24,0,19,0,25,0
16,0,4,0,28,0,11,0
9,0,7,0,14,0,33,0
23,0,10,0,8,0,15,0
31,0,38,0,2,0,20,0
6,0,36,0,21,0,12,0
26,0,24,0,5,0,18,0
19,0,11,0,13,0,22,0
1,0,9,0,30,0,28,0
8,0,32,0,15,0,14,0
16,0,38,0,4,0,7,0
35,0,37,0,2,0,29,0
27,0,33,0,31,0,23,0
20,0,3,0,25,0,17,0
34,0,13,0,10,0,5,0
9,0,24,0,8,0,22,0
19,0,14,0,38,0,32,0
2,0,35,0,16,0,11,0
28,0,6,0,30,0,36,0
20,0,1,0,15,0,12,0
25,0,3,0,10,0,31,0
34,0,4,0,27,0,21,0
37,0,17,0,23,0,26,0
7,0,33,0,18,0,29,0
2,0,11,0,30,0,24,0
36,0,16,0,32,0,35,0
15,0,3,0,5,0,13,0
20,0,4,0,10,0,34,0
26,0,17,0,31,0,14,0
6,0,29,0,38,0,8,0
27,0,7,0,22,0,25,0
19,0,28,0,12,0,37,0
23,0,21,0,9,0,18,0
2,0,33,0,1,0,34,0
31,0,17,0,16,0,35,0
30,0,26,0,32,0,10,0
4,0,3,0,7,0,29,0
8,0,37,0,20,0,38,0
5,0,22,0,21,0,28,0
23,0,25,0,12,0,6,0
14,0,27,0,1,0,15,0
33,0,36,0,13,0,11,0
24,0,18,0,9,0,19,0
35,0,7,0,34,0,38,0
29,0,10,0,17,0,4,0
16,0,12,0,22,0,37,0
3,0,32,0,23,0,1,0
25,0,27,0,14,0,36,0
28,0,18,0,31,0,13,0
6,0,24,0,33,0,20,0
2,0,15,0,21,0,30,0
8,0,11,0,26,0,5,0
9,0,4,0,19,0,23,0
17,0,32,0,27,0,22,0
38,0,10,0,34,0,12,0
18,0,13,0,6,0,16,0
28,0,15,0,33,0,35,0
11,0,24,0,3,0,31,0
1,0,7,0,9,0,36,0
19,0,5,0,29,0,20,0
14,0,25,0,2,0,37,0
8,0,30,0,26,0,21,0
38,0,13,0,23,0,27,0
18,0,31,0,4,0,22,0
6,0,9,0,35,0,3,0
20,0,5,0,36,0,1,0
10,0,19,0,28,0,2,0
26,0,15,0,29,0,25,0
7,0,30,0,17,0,14,0
12,0,8,0,11,0,34,0
32,0,21,0,24,0,37,0
33,0,5,0,16,0,27,0
4,0,23,0,35,0,36,0
10,0,2,0,3,0,18,0
26,0,1,0,7,0,6,0
30,0,9,0,20,0,12,0
24,0,32,0,28,0,17,0
25,0,38,0,15,0,11,0
22,0,14,0,34,0,21,0
31,0,33,0,37,0,19,0
13,0,16,0,8,0,29,0
5,0,4,0,12,0,2,0
32,0,36,0,30,0,10,0
11,0,1,0,27,0,28,0
18,0,26,0,38,0,35,0
22,0,33,0,3,0,14,0
37,0,7,0,8,0,13,0
15,0,16,0,9,0,34,0
21,0,29,0,25,0,31,0
6,0,20,0,17,0,19,0
23,0,18,0,24,0,5,0
22,0,28,0,36,0,2,0
12,0,38,0,7,0,32,0
33,0,26,0,4,0,8,0
11,0,31,0,21,0,1,0
14,0,20,0,13,0,35,0
3,0,23,0,30,0,16,0
27,0,10,0,24,0,19,0
17,0,29,0,25,0,9,0
6,0,37,0,15,0,34,0
36,0,22,0,38,0,33,0
14,0,32,0,11,0,20,0
8,0,1,0,4,0,18,0
13,0,12,0,24,0,2,0
17,0,16,0,19,0,27,0
3,0,37,0,7,0,10,0
28,0,26,0,15,0,23,0
34,0,6,0,31,0,9,0
25,0,35,0,5,0,30,0
29,0,1,0,21,0,22,0
17,0,8,0,33,0,32,0
20,0,27,0,18,0,2,0
16,0,3,0,12,0,26,0
15,0,31,0,13,0,14,0
38,0,9,0,10,0,25,0
34,0,19,0,36,0,23,0
30,0,37,0,4,0,24,0
29,0,5,0,11,0,6,0
35,0,21,0,28,0,7,0
12,0,18,0,33,0,15,0
31,0,27,0,9,0,10,0
2,0,17,0,36,0,8,0
14,0,1,0,16,0,23,0
29,0,13,0,32,0,34,0
25,0,20,0,28,0,4,0
11,0,21,0,6,0,19,0
22,0,24,0,26,0,35,0
3,0,5,0,37,0,38,0
30,0,15,0,7,0,31,0
2,0,23,0,29,0,33,0
12,0,28,0,27,0,17,0
13,0,6,0,14,0,4,0
36,0,21,0,16,0,26,0
5,0,38,0,11,0,9,0
32,0,19,0,3,0,7,0
22,0,35,0,20,0,10,0
1,0,25,0,24,0,8,0
34,0,30,0,37,0,18,0
12,0,14,0,29,0,28,0
27,0,2,0,26,0,6,0
4,0,31,0,5,0,23,0
21,0,33,0,10,0,35,0
11,0,38,0,1,0,17,0
7,0,16,0,24,0,20,0
13,0,32,0,25,0,18,0
37,0,36,0,3,0,9,0
19,0,30,0,34,0,8,0
15,0,4,0,22,0,2,0
10,0,33,0,14,0,5,0
16,0,24,0,38,0,6,0
23,0,11,0,7,0,20,0
36,0,31,0,37,0,32,0
35,0,8,0,12,0,27,0
21,0,9,0,13,0,26,0
29,0,19,0,1,0,30,0
22,0,34,0,25,0,28,0
18,0,15,0,17,0,3,0
11,0,10,0,37,0,16,0
7,0,12,0,6,0,31,0
4,0,2,0,32,0,9,0
29,0,26,0,19,0,20,0
27,0,5,0,22,0,30,0
28,0,8,0,3,0,38,0
21,0,25,0,33,0,23,0
34,0,36,0,24,0,15,0
