11,0,14,0,17,0,6,0
21,0,12,0,15,0,25,0
4,0,20,0,19,0,16,0
8,0,7,0,2,0,22,0
24,0,9,0,3,0,13,0
10,0,23,0,18,0,1,0
5,0,14,0,26,0,19,0
17,0,25,0,8,0,6,0
21,0,2,0,16,0,13,0
10,0,12,0,7,0,3,0
1,0,11,0,20,0,5,0
4,0,26,0,23,0,9,0
15,0,18,0,24,0,22,0
13,0,19,0,17,0,12,0
1,0,3,0,7,0,2,0
11,0,9,0,23,0,8,0
15,0,14,0,10,0,25,0
4,0,5,0,18,0,24,0
22,0,26,0,21,0,20,0
23,0,6,0,16,0,7,0
15,0,10,0,2,0,8,0
24,0,4,0,17,0,11,0
20,0,22,0,25,0,3,0
6,0,13,0,26,0,1,0
14,0,19,0,21,0,9,0
12,0,16,0,5,0,18,0
20,0,17,0,2,0,15,0
24,0,26,0,22,0,10,0
8,0,1,0,14,0,4,0
6,0,16,0,9,0,12,0
13,0,23,0,25,0,5,0
3,0,18,0,11,0,21,0
7,0,14,0,19,0,20,0
12,0,22,0,4,0,1,0
8,0,17,0,26,0,16,0
5,0,24,0,6,0,21,0
10,0,7,0,13,0,11,0
25,0,2,0,9,0,18,0
3,0,15,0,19,0,23,0
20,0,8,0,12,0,24,0
17,0,21,0,1,0,10,0
26,0,25,0,7,0,4,0
19,0,2,0,6,0,11,0
18,0,16,0,14,0,3,0
9,0,5,0,22,0,15,0
13,0,21,0,23,0,4,0
11,0,2,0,12,0,26,0
25,0,19,0,10,0,24,0
9,0,6,0,20,0,18,0
3,0,8,0,5,0,13,0
23,0,22,0,14,0,17,0
1,0,7,0,16,0,15,0
4,0,10,0,6,0,20,0
18,0,19,0,13,0,8,0
2,0,24,0,14,0,23,0
3,0,26,0,1,0,15,0
16,0,11,0,22,0,25,0
9,0,17,0,5,0,7,0
12,0,8,1,21,0,14,1
