28,0,5,0,23,0,17,0
3,0,6,0,1,0,15,0
11,0,18,0,12,0,24,0
21,0,8,0,10,0,27,0
14,0,25,0,19,0,4,0
22,0,13,0,16,0,30,0
20,0,7,0,9,0,2,0
18,0,29,0,28,0,26,0
12,0,15,0,17,0,10,0
24,0,19,0,8,0,6,0
5,0,16,0,1,0,3,0
2,0,25,0,11,0,23,0
29,0,22,0,9,0,21,0
26,0,27,0,13,0,4,0
30,0,20,0,7,0,14,0
15,0,19,0,12,0,1,0
10,0,28,0,25,0,3,0
17,0,9,0,21,0,6,0
24,0,26,0,23,0,22,0
5,0,4,0,7,0,8,0
16,0,27,0,18,0,20,0
13,0,11,0,14,0,29,0
2,0,21,0,30,0,1,0
22,0,6,0,10,0,25,0
28,0,4,0,9,0,15,0
7,0,17,0,26,0,16,0
27,0,18,0,29,0,19,0
11,0,8,0,30,0,3,0
12,0,13,0,20,0,23,0
24,0,2,0,5,0,14,0
26,0,1,0,25,0,9,0
29,0,16,0,19,0,10,0
15,0,11,0,22,0,7,0
21,0,17,0,4,0,20,0
6,0,18,0,13,0,2,0
24,0,5,0,27,0,30,0
14,0,12,0,8,0,28,0
3,0,7,0,23,0,19,0
20,0,10,0,11,0,26,0
4,0,1,0,22,0,18,0
15,0,13,0,25,0,5,0
28,0,16,0,21,0,24,0
30,0,29,0,6,0,12,0
8,0,9,0,23,0,2,0
14,0,17,0,3,0,27,0
10,0,7,0,1,0,13,0
19,0,21,0,5,0,26,0
25,0,24,0,20,0,12,0
18,0,23,0,30,0,15,0
4,0,3,0,2,0,29,0
9,0,27,0,16,0,11,0
8,0,14,0,17,0,22,0
6,0,5,0,28,0,12,0
21,0,25,0,18,0,7,0
23,0,30,0,4,0,10,0
3,0,13,0,24,0,9,0
19,0,1,0,17,0,11,0
6,0,26,0,16,0,14,0
29,0,20,0,15,0,8,0
27,0,22,0,2,0,28,0
10,0,9,0,5,0,18,0
3,0,12,0,13,0,21,0
4,0,23,0,6,0,11,0
8,0,30,0,26,0,25,0
19,0,20,0,22,0,28,0
1,0,17,0,29,0,24,0
14,0,2,0,16,0,15,0
7,0,6,1,27,0,12,1
