1,0,6,0,35,0,18,0
31,0,10,0,17,0,5,0
34,0,36,0,37,0,16,0
24,0,3,0,23,0,28,0
27,0,19,0,32,0,13,0
22,0,25,0,9,0,33,0
15,0,26,0,4,0,21,0
2,0,8,0,38,0,29,0
30,0,7,0,20,0,12,0
14,0,39,0,11,0,37,0
16,0,28,0,1,0,10,0
32,0,17,0,24,0,6,0
9,0,35,0,18,0,4,0
26,0,21,0,29,0,23,0
31,0,13,0,33,0,2,0
11,0,38,0,19,0,5,0
22,0,34,0,8,0,39,0
36,0,14,0,30,0,27,0
15,0,20,0,3,0,12,0
7,0,10,0,18,0,25,0
28,0,33,0,16,0,4,0
35,0,24,0,13,0,38,0
6,0,22,0,31,0,23,0
27,0,9,0,21,0,8,0
34,0,12,0,11,0,5,0
39,0,26,0,3,0,30,0
36,0,1,0,15,0,19,0
32,0,2,0,7,0,37,0
20,0,29,0,14,0,25,0
17,0,23,0,9,0,8,0
18,0,31,0,12,0,38,0
10,0,5,0,24,0,26,0
22,0,11,0,16,0,15,0
28,0,21,0,36,0,32,0
33,0,14,0,1,0,7,0
37,0,13,0,25,0,3,0
30,0,29,0,34,0,6,0
20,0,35,0,2,0,27,0
4,0,39,0,19,0,17,0
11,0,9,0,10,0,32,0
23,0,14,0,18,0,15,0
38,0,31,0,26,0,36,0
12,0,21,0,25,0,16,0
20,0,34,0,1,0,13,0
6,0,2,0,19,0,28,0
3,0,4,0,22,0,30,0
8,0,17,0,7,0,35,0
27,0,39,0,5,0,33,0
24,0,29,0,37,0,9,0
23,0,16,0,32,0,38,0
26,0,19,0,28,0,34,0
11,0,18,0,3,0,2,0
25,0,31,0,8,0,30,0
13,0,4,0,14,0,10,0
37,0,20,0,21,0,17,0
12,0,1,0,39,0,24,0
5,0,7,0,6,0,15,0
35,0,27,0,22,0,29,0
33,0,3,0,36,0,9,0
23,0,30,0,13,0,11,0
25,0,37,0,19,0,31,0
21,0,32,0,18,0,34,0
5,0,2,0,1,0,4,0
17,0,22,0,12,0,14,0
29,0,28,0,39,0,20,0
38,0,24,0,27,0,15,0
35,0,36,0,7,0,26,0
8,0,6,0,16,0,10,0
33,0,1,0,23,0,11,0
3,0,21,0,2,0,17,0
5,0,29,0,32,0,22,0
25,0,15,0,27,0,28,0
4,0,7,0,39,0,38,0
34,0,9,0,14,0,6,0
24,0,16,0,30,0,31,0
10,0,20,0,35,0,19,0
13,0,36,0,12,0,8,0
26,0,18,0,33,0,37,0
38,0,22,0,21,0,1,0
15,0,32,0,2,0,39,0
3,0,27,0,31,0,34,0
35,0,5,0,16,0,14,0
25,0,11,0,36,0,24,0
17,0,18,0,28,0,8,0
6,0,23,0,4,0,20,0
19,0,12,0,29,0,33,0
13,0,7,0,9,0,26,0
30,0,37,0,10,0,22,0
38,0,25,0,14,0,3,0
28,0,11,0,31,0,35,0
5,0,18,0,36,0,20,0
8,0,34,0,4,0,24,0
7,0,16,0,23,0,19,0
29,0,15,0,17,0,13,0
10,0,30,0,21,0,33,0
2,0,9,0,12,0,39,0
37,0,1,0,6,0,27,0
32,0,14,0,26,0,31,0
19,0,18,0,24,0,22,0
16,0,3,0,29,0,7,0
17,0,33,0,34,0,38,0
10,0,36,0,2,0,23,0
15,0,12,0,37,0,35,0
39,0,21,0,13,0,6,0
30,0,28,0,9,0,5,0
4,0,32,0,1,0,25,0
8,0,26,0,20,0,11,0
27,0,18,1,10,1,17,1
