71,0,74,0,56,0,35,0
41,0,31,0,68,0,34,0
22,0,40,0,6,0,70,0
45,0,29,0,36,0,62,0
55,0,12,0,30,0,61,0
54,0,27,0,75,0,7,0
50,0,3,0,13,0,18,0
72,0,43,0,44,0,8,0
51,0,59,0,19,0,52,0
47,0,66,0,67,0,69,0
57,0,17,0,48,0,5,0
21,0,60,0,37,0,26,0
20,0,23,0,73,0,39,0
1,0,28,0,63,0,24,0
25,0,2,0,76,0,42,0
14,0,46,0,32,0,64,0
10,0,9,0,4,0,65,0
58,0,33,0,15,0,16,0
11,0,49,0,38,0,53,0
18,0,62,0,41,0,61,0
7,0,30,0,74,0,43,0
31,0,22,0,50,0,27,0
52,0,12,0,72,0,66,0
45,0,75,0,6,0,44,0
21,0,51,0,47,0,29,0
68,0,5,0,23,0,55,0
39,0,70,0,13,0,19,0
28,0,60,0,54,0,73,0
32,0,24,0,56,0,25,0
71,0,57,0,9,0,76,0
14,0,69,0,42,0,37,0
11,0,20,0,58,0,63,0
4,0,15,0,59,0,34,0
10,0,1,0,49,0,36,0
67,0,46,0,35,0,65,0
3,0,33,0,40,0,38,0
17,0,26,0,16,0,53,0
64,0,8,0,2,0,48,0
18,0,30,0,66,0,22,0
27,0,44,0,74,0,41,0
50,0,43,0,28,0,23,0
31,0,54,0,12,0,45,0
29,0,19,0,61,0,9,0
32,0,62,0,69,0,72,0
24,0,47,0,20,0,70,0
15,0,75,0,55,0,39,0
60,0,42,0,1,0,52,0
7,0,58,0,76,0,6,0
46,0,10,0,56,0,11,0
57,0,38,0,26,0,25,0
37,0,73,0,17,0,8,0
65,0,36,0,40,0,48,0
14,0,34,0,3,0,5,0
63,0,13,0,64,0,49,0
53,0,67,0,51,0,2,0
33,0,35,0,21,0,4,0
59,0,68,0,71,0,16,0
74,0,28,0,66,0,70,0
45,0,20,0,55,0,9,0
22,0,15,0,62,0,19,0
60,0,76,0,24,0,29,0
61,0,46,0,43,0,69,0
57,0,32,0,11,0,41,0
39,0,18,0,42,0,6,0
1,0,7,0,8,0,47,0
38,0,10,0,52,0,31,0
63,0,3,0,26,0,54,0
67,0,17,0,12,0,64,0
49,0,4,0,48,0,73,0
25,0,13,0,35,0,68,0
65,0,21,0,5,0,75,0
34,0,40,0,58,0,27,0
56,0,2,0,37,0,59,0
72,0,14,0,53,0,33,0
16,0,44,0,30,0,50,0
71,0,51,0,23,0,36,0
55,0,69,0,28,0,57,0
18,0,11,0,9,0,24,0
62,0,66,0,43,0,38,0
54,0,39,0,8,0,52,0
67,0,74,0,32,0,42,0
48,0,19,0,47,0,26,0
25,0,22,0,41,0,49,0
6,0,4,0,29,0,5,0
58,0,68,0,21,0,61,0
2,0,10,0,12,0,3,0
70,0,37,0,45,0,65,0
27,0,35,0,63,0,14,0
17,0,36,0,30,0,76,0
75,0,31,0,20,0,40,0
34,0,60,0,46,0,71,0
15,0,73,0,51,0,56,0
53,0,44,0,59,0,23,0
64,0,50,0,33,0,7,0
16,0,13,0,72,0,1,0
57,0,47,0,42,0,62,0
9,0,5,0,67,0,25,0
19,0,55,0,66,0,54,0
69,0,11,0,4,0,12,0
52,0,3,0,41,0,70,0
48,0,29,0,63,0,37,0
24,0,35,0,30,0,2,0
75,0,58,0,10,0,74,0
8,0,6,0,38,0,71,0
36,0,28,0,61,0,22,0
45,0,39,0,34,0,32,0
59,0,49,0,60,0,33,0
7,0,56,0,20,0,72,0
76,0,26,0,18,0,27,0
50,0,73,0,68,0,53,0
43,0,16,0,31,0,64,0
65,0,51,0,14,0,44,0
1,0,17,0,46,0,21,0
23,0,40,0,15,0,13,0
29,0,67,0,52,0,11,0
5,0,74,0,24,0,54,0
25,0,48,0,70,0,55,0
22,0,37,0,35,0,10,0
3,0,6,0,28,0,62,0
12,0,59,0,39,0,58,0
33,0,56,0,19,0,45,0
30,0,41,0,20,0,4,0
69,0,76,0,8,0,50,0
2,0,34,0,16,0,49,0
72,0,38,0,36,0,64,0
73,0,47,0,65,0,43,0
7,0,26,0,61,0,15,0
44,0,42,0,9,0,13,0
60,0,63,0,18,0,53,0
23,0,66,0,31,0,21,0
40,0,51,0,46,0,57,0
75,0,71,0,1,0,14,0
27,0,32,0,68,0,17,0
28,0,48,0,58,0,45,0
74,0,29,0,3,0,55,0
10,0,30,0,5,0,8,0
16,0,22,0,39,0,69,0
50,0,41,0,59,0,67,0
35,0,52,0,43,0,20,0
70,0,76,0,15,0,54,0
42,0,65,0,49,0,19,0
62,0,26,0,2,0,11,0
61,0,63,0,73,0,72,0
44,0,31,0,25,0,7,0
53,0,9,0,36,0,56,0
27,0,1,0,33,0,51,0
32,0,21,0,13,0,71,0
6,0,23,0,14,0,17,0
18,0,38,0,34,0,47,0
24,0,66,0,46,0,37,0
64,0,68,0,4,0,40,0
75,0,12,0,60,0,57,0
3,0,15,0,67,0,30,0
19,0,16,0,8,0,28,0
62,0,59,0,54,0,10,0
5,0,73,0,26,0,58,0
44,0,20,0,22,0,2,0
70,0,56,0,42,0,50,0
9,0,35,0,31,0,48,0
71,0,63,0,33,0,43,0
11,0,23,0,76,0,1,0
13,0,14,0,38,0,45,0
32,0,61,0,37,0,51,0
47,0,25,0,40,0,72,0
57,0,6,0,21,0,74,0
66,0,41,0,29,0,65,0
36,0,46,0,4,0,75,0
49,0,68,0,12,0,18,0
55,0,52,0,34,0,64,0
69,0,7,0,17,0,60,0
53,0,27,0,39,0,24,0
19,0,35,0,44,0,58,0
20,0,71,0,10,0,15,0
23,0,42,0,22,0,3,0
30,0,45,0,1,0,59,0
48,0,14,0,11,0,16,0
54,0,40,0,9,0,50,0
51,0,62,0,74,0,31,0
76,0,37,0,41,0,47,0
70,0,72,0,21,0,67,0
8,0,49,0,75,0,29,0
43,0,18,0,57,0,36,0
64,0,60,0,66,0,5,0
24,0,61,0,6,0,33,0
12,0,65,0,53,0,32,0
25,0,63,0,69,0,34,0
73,0,38,0,27,0,46,0
28,0,52,0,26,0,13,0
56,0,4,0,17,0,55,0
2,0,68,0,7,0,39,0
42,0,58,0,31,0,30,0
54,0,11,0,47,0,22,0
40,0,21,0,19,0,14,0
37,0,16,0,74,0,23,0
41,0,1,0,15,0,48,0
49,0,72,0,5,0,50,0
3,0,36,0,59,0,24,0
43,0,9,0,51,0,75,0
34,0,53,0,29,0,57,0
73,0,64,0,45,0,25,0
27,0,69,0,52,0,6,0
26,0,8,0,65,0,20,0
39,0,67,0,38,0,60,0
70,0,61,0,35,0,17,0
13,0,12,0,62,0,56,0
4,0,18,0,7,0,71,0
33,0,2,0,66,0,32,0
76,0,46,0,63,0,55,0
44,0,28,0,68,0,10,0
50,0,74,0,11,0,15,0
47,0,9,0,49,0,3,0
5,0,41,0,51,0,42,0
64,0,53,0,58,0,1,0
6,0,54,0,16,0,25,0
72,0,59,0,48,0,75,0
36,0,20,0,60,0,19,0
52,0,24,0,22,0,57,0
13,0,30,0,73,0,34,0
69,0,45,0,40,0,18,0
37,0,31,0,71,0,67,0
55,0,32,0,35,0,7,0
65,0,33,0,68,0,76,0
29,0,43,0,56,0,27,0
62,0,39,0,46,0,44,0
26,0,12,0,14,0,70,0
61,0,8,0,23,0,4,0
17,0,66,0,10,0,63,0
38,0,21,0,2,0,28,0
