10,0,9,0,23,0,25,0
18,0,4,0,11,0,22,0
17,0,14,0,1,0,16,0
5,0,7,0,2,0,13,0
20,0,21,0,24,0,3,0
8,0,15,0,6,0,19,0
16,0,4,0,10,0,12,0
9,0,23,0,1,0,22,0
24,0,17,0,13,0,18,0
3,0,20,0,14,0,5,0
21,0,11,0,19,0,8,0
2,0,7,0,25,0,6,0
9,0,12,0,15,0,10,0
13,0,1,0,18,0,3,0
20,0,4,0,21,0,16,0
6,0,2,0,22,0,17,0
25,0,11,0,15,0,14,0
8,0,5,0,12,0,24,0
19,0,23,0,7,0,16,0
1,0,21,0,13,0,6,0
3,0,2,0,15,0,11,0
5,0,9,0,4,0,17,0
12,0,23,0,20,0,19,0
10,0,25,0,8,0,18,0
7,0,24,0,22,0,14,0
16,0,6,0,9,0,3,0
4,0,11,0,13,0,20,0
2,0,21,0,23,0,18,0
19,0,22,0,14,0,10,0
25,0,15,0,5,0,17,0
8,0,12,0,7,0,1,0
18,0,24,0,16,0,9,0
21,0,13,0,2,0,10,0
5,0,15,0,14,0,23,0
7,0,8,0,17,0,20,0
4,0,3,0,19,0,25,0
22,0,24,0,11,0,1,0
12,0,14,0,6,0,18,0
16,0,8,0,15,0,13,0
3,0,7,0,4,0,10,0
20,0,1,0,25,0,2,0
11,0,19,0,17,0,9,0
21,0,22,0,12,0,5,0
23,0,6,0,24,0,4,0
18,0,1,0,15,0,7,0
14,0,20,0,13,0,9,0
17,0,25,0,12,0,21,0
23,0,22,0,3,0,8,0
11,0,6,0,5,0,16,0
10,0,19,0,24,0,2,0
9,0,15,0,21,0,7,0
17,0,12,0,3,0,23,0
16,0,13,0,22,0,25,0
14,0,2,0,4,0,8,0
6,0,10,0,20,0,11,0
18,0,19,0,1,0,5,0
24,0,25,1,7,1,15,1
