16,0,13,0,11,0,3,0
29,0,1,0,12,0,26,0
20,0,6,0,30,0,5,0
31,0,23,0,41,0,10,0
32,0,42,0,27,0,34,0
14,0,21,0,25,0,15,0
40,0,33,0,18,0,24,0
35,0,7,0,38,0,36,0
2,0,39,0,9,0,28,0
4,0,8,0,37,0,22,0
12,0,19,0,31,0,17,0
34,0,5,0,10,0,29,0
27,0,20,0,11,0,41,0
24,0,3,0,30,0,26,0
36,0,13,0,40,0,32,0
2,0,15,0,1,0,23,0
28,0,25,0,22,0,35,0
21,0,17,0,38,0,18,0
9,0,42,0,14,0,37,0
7,0,4,0,33,0,16,0
6,0,19,0,39,0,8,0
12,0,40,0,3,0,41,0
24,0,34,0,31,0,2,0
25,0,1,0,32,0,5,0
27,0,30,0,36,0,22,0
37,0,35,0,13,0,21,0
33,0,10,0,11,0,38,0
14,0,18,0,20,0,7,0
26,0,15,0,42,0,6,0
16,0,29,0,19,0,9,0
8,0,28,0,17,0,23,0
39,0,25,0,4,0,27,0
32,0,24,0,21,0,22,0
35,0,31,0,3,0,1,0
5,0,37,0,36,0,12,0
13,0,14,0,33,0,2,0
42,0,11,0,7,0,19,0
18,0,23,0,30,0,29,0
41,0,6,0,9,0,38,0
34,0,8,0,15,0,16,0
17,0,20,0,39,0,26,0
4,0,40,0,28,0,10,0
5,0,22,0,13,0,31,0
19,0,36,0,1,0,14,0
11,0,29,0,37,0,24,0
21,0,33,0,27,0,9,0
41,0,18,0,42,0,8,0
32,0,17,0,2,0,35,0
38,0,16,0,20,0,25,0
39,0,7,0,40,0,34,0
15,0,30,0,12,0,10,0
3,0,6,0,23,0,4,0
37,0,26,0,28,0,33,0
22,0,41,0,29,0,14,0
1,0,9,0,8,0,11,0
5,0,27,0,17,0,16,0
2,0,25,0,40,0,42,0
10,0,24,0,35,0,39,0
6,0,12,0,7,0,21,0
36,0,3,0,18,0,28,0
26,0,19,0,23,0,34,0
13,0,4,0,15,0,20,0
31,0,38,0,30,0,32,0
22,0,9,0,17,0,40,0
41,0,39,0,33,0,5,0
1,0,37,0,6,0,27,0
18,0,11,0,25,0,12,0
16,0,14,0,26,0,35,0
29,0,15,0,7,0,28,0
42,0,31,0,4,0,36,0
10,0,20,0,8,0,32,0
23,0,38,0,24,0,13,0
21,0,30,0,19,0,2,0
34,0,17,0,3,0,37,0
22,0,39,0,16,0,12,0
14,0,40,0,6,0,11,0
25,0,7,0,26,0,41,0
8,0,33,0,29,0,31,0
9,0,18,0,15,0,32,0
28,0,42,0,24,0,1,0
35,0,30,0,34,0,4,0
10,0,27,0,19,0,13,0
23,0,36,0,20,0,21,0
38,0,3,0,5,0,2,0
