12,0,6,0,25,0,1,0
19,0,22,0,34,0,3,0
16,0,30,0,14,0,28,0
36,0,37,0,18,0,24,0
29,0,20,0,4,0,5,0
17,0,11,0,31,0,33,0
21,0,2,0,15,0,32,0
23,0,26,0,8,0,7,0
13,0,35,0,27,0,10,0
22,0,9,0,12,0,37,0
36,0,30,0,1,0,4,0
6,0,18,0,20,0,16,0
31,0,25,0,5,0,21,0
15,0,17,0,24,0,23,0
10,0,14,0,32,0,8,0
34,0,27,0,26,0,29,0
3,0,13,0,2,0,33,0
19,0,35,0,9,0,28,0
16,0,7,0,11,0,12,0
5,0,36,0,6,0,22,0
8,0,20,0,30,0,24,0
15,0,1,0,37,0,29,0
10,0,2,0,34,0,31,0
26,0,13,0,21,0,17,0
14,0,3,0,7,0,35,0
23,0,25,0,11,0,19,0
28,0,32,0,4,0,18,0
33,0,27,0,9,0,30,0
1,0,8,0,2,0,22,0
5,0,34,0,17,0,16,0
21,0,10,0,6,0,3,0
19,0,14,0,20,0,36,0
23,0,18,0,31,0,13,0
32,0,11,0,35,0,37,0
24,0,28,0,27,0,12,0
4,0,26,0,33,0,15,0
7,0,29,0,9,0,25,0
2,0,6,0,30,0,17,0
18,0,5,0,10,0,19,0
22,0,20,0,32,0,23,0
37,0,21,0,28,0,34,0
12,0,31,0,35,0,26,0
11,0,1,0,13,0,9,0
3,0,4,0,25,0,16,0
33,0,24,0,29,0,14,0
27,0,15,0,8,0,36,0
7,0,19,1,17,1,20,1
