74,0,71,0,22,0,20,0
18,0,52,0,63,0,4,0
29,0,39,0,30,0,44,0
25,0,26,0,35,0,15,0
3,0,10,0,58,0,46,0
62,0,70,0,49,0,24,0
12,0,13,0,53,0,19,0
67,0,43,0,37,0,57,0
75,0,7,0,23,0,47,0
21,0,72,0,40,0,48,0
59,0,27,0,38,0,11,0
54,0,28,0,32,0,66,0
31,0,2,0,69,0,5,0
61,0,34,0,50,0,64,0
33,0,9,0,51,0,73,0
41,0,45,0,6,0,42,0
16,0,14,0,36,0,68,0
60,0,55,0,8,0,1,0
35,0,65,0,17,0,56,0
62,0,29,0,10,0,57,0
49,0,19,0,37,0,52,0
23,0,15,0,39,0,58,0
11,0,70,0,4,0,40,0
28,0,72,0,63,0,67,0
27,0,31,0,26,0,12,0
71,0,59,0,2,0,25,0
54,0,5,0,61,0,3,0
64,0,22,0,73,0,18,0
48,0,6,0,13,0,16,0
34,0,42,0,43,0,9,0
65,0,36,0,45,0,75,0
30,0,51,0,41,0,14,0
47,0,20,0,8,0,17,0
1,0,56,0,32,0,33,0
46,0,44,0,74,0,50,0
55,0,21,0,7,0,66,0
24,0,68,0,69,0,60,0
38,0,35,0,53,0,72,0
10,0,26,0,4,0,28,0
3,0,73,0,59,0,29,0
57,0,58,0,18,0,16,0
39,0,12,0,9,0,6,0
64,0,75,0,71,0,52,0
25,0,30,0,65,0,49,0
45,0,34,0,19,0,2,0
70,0,32,0,20,0,31,0
23,0,41,0,44,0,56,0
48,0,66,0,37,0,1,0
54,0,69,0,14,0,27,0
33,0,63,0,13,0,8,0
5,0,36,0,67,0,7,0
61,0,21,0,24,0,53,0
47,0,11,0,43,0,46,0
40,0,50,0,55,0,38,0
68,0,22,0,51,0,42,0
60,0,62,0,15,0,74,0
17,0,64,0,45,0,49,0
59,0,6,0,70,0,75,0
57,0,41,0,28,0,35,0
66,0,23,0,10,0,25,0
65,0,20,0,34,0,48,0
69,0,4,0,44,0,33,0
56,0,5,0,19,0,58,0
14,0,29,0,12,0,24,0
67,0,73,0,16,0,30,0
72,0,37,0,7,0,8,0
31,0,53,0,46,0,55,0
13,0,61,0,68,0,71,0
42,0,21,0,52,0,47,0
63,0,50,0,11,0,15,0
18,0,32,0,60,0,38,0
3,0,51,0,62,0,17,0
40,0,54,0,74,0,1,0
9,0,26,0,22,0,36,0
2,0,43,0,39,0,27,0
14,0,56,0,59,0,48,0
57,0,6,0,4,0,30,0
19,0,65,0,29,0,33,0
69,0,66,0,20,0,72,0
58,0,13,0,28,0,64,0
73,0,61,0,47,0,25,0
24,0,15,0,44,0,10,0
68,0,12,0,7,0,32,0
16,0,62,0,45,0,5,0
53,0,74,0,70,0,37,0
18,0,26,0,11,0,41,0
50,0,35,0,36,0,31,0
42,0,17,0,2,0,60,0
1,0,46,0,27,0,67,0
9,0,38,0,21,0,54,0
49,0,71,0,51,0,40,0
52,0,8,0,34,0,23,0
43,0,3,0,75,0,22,0
39,0,63,0,55,0,65,0
73,0,24,0,6,0,19,0
28,0,16,0,29,0,69,0
72,0,44,0,58,0,62,0
11,0,48,0,5,0,74,0
37,0,32,0,15,0,36,0
33,0,14,0,60,0,61,0
17,0,53,0,41,0,10,0
64,0,30,0,42,0,1,0
40,0,46,0,26,0,7,0
27,0,45,0,66,0,51,0
21,0,49,0,22,0,23,0
71,0,31,0,67,0,9,0
68,0,38,0,47,0,63,0
25,0,13,0,54,0,34,0
8,0,70,0,3,0,18,0
2,0,55,0,20,0,57,0
4,0,59,0,12,0,43,0
56,0,75,0,50,0,39,0
16,0,52,0,35,0,74,0
53,0,42,0,36,0,58,0
41,0,69,0,1,0,73,0
27,0,40,0,29,0,61,0
48,0,45,0,24,0,28,0
26,0,37,0,71,0,17,0
30,0,22,0,31,0,11,0
10,0,49,0,63,0,54,0
44,0,14,0,70,0,21,0
7,0,19,0,57,0,9,0
72,0,47,0,32,0,65,0
8,0,4,0,64,0,68,0
50,0,43,0,23,0,13,0
15,0,67,0,66,0,59,0
46,0,60,0,5,0,39,0
52,0,20,0,12,0,33,0
38,0,2,0,56,0,3,0
6,0,55,0,62,0,25,0
34,0,18,0,51,0,35,0
75,0,11,0,42,0,54,0
74,0,24,0,31,0,41,0
1,0,57,0,49,0,53,0
22,0,7,0,14,0,10,0
17,0,4,0,73,0,27,0
58,0,8,0,9,0,40,0
66,0,44,0,65,0,71,0
19,0,67,0,32,0,64,0
33,0,23,0,5,0,59,0
20,0,39,0,38,0,16,0
15,0,68,0,6,0,3,0
46,0,18,0,48,0,62,0
36,0,63,0,21,0,34,0
56,0,29,0,26,0,45,0
43,0,60,0,52,0,70,0
25,0,51,0,72,0,50,0
35,0,47,0,13,0,69,0
75,0,28,0,55,0,12,0
61,0,37,0,30,0,2,0
