13,0,27,0,2,0,15,0
20,0,22,0,9,0,44,0
18,0,45,0,21,0,42,0
5,0,35,0,25,0,11,0
32,0,26,0,4,0,39,0
17,0,38,0,16,0,7,0
34,0,1,0,3,0,24,0
30,0,43,0,12,0,31,0
8,0,10,0,37,0,14,0
23,0,29,0,6,0,33,0
36,0,46,0,28,0,47,0
19,0,41,0,40,0,20,0
42,0,39,0,5,0,17,0
34,0,44,0,35,0,7,0
21,0,2,0,3,0,31,0
1,0,8,0,43,0,13,0
33,0,37,0,38,0,25,0
12,0,47,0,27,0,23,0
28,0,24,0,22,0,26,0
32,0,29,0,30,0,16,0
6,0,11,0,19,0,45,0
15,0,10,0,36,0,40,0
4,0,18,0,46,0,9,0
41,0,34,0,2,0,14,0
44,0,1,0,5,0,12,0
43,0,35,0,24,0,27,0
31,0,28,0,38,0,29,0
42,0,6,0,8,0,3,0
13,0,21,0,22,0,40,0
7,0,39,0,19,0,36,0
9,0,11,0,14,0,47,0
17,0,37,0,45,0,4,0
33,0,26,0,15,0,30,0
25,0,16,0,18,0,20,0
32,0,23,0,10,0,41,0
2,0,46,0,8,0,22,0
28,0,44,0,42,0,19,0
3,0,43,0,5,0,7,0
36,0,12,0,29,0,4,0
40,0,6,0,31,0,47,0
18,0,17,0,13,0,14,0
24,0,30,0,25,0,41,0
32,0,33,0,1,0,9,0
10,0,34,0,45,0,20,0
27,0,21,0,38,0,46,0
15,0,39,0,16,0,35,0
11,0,23,0,37,0,26,0
29,0,19,0,47,0,43,0
7,0,13,0,41,0,6,0
30,0,44,0,17,0,36,0
14,0,31,0,1,0,25,0
24,0,9,0,45,0,2,0
32,0,28,0,33,0,40,0
27,0,10,0,3,0,18,0
35,0,38,0,26,0,20,0
16,0,5,0,23,0,21,0
11,0,15,0,4,0,8,0
22,0,42,0,12,0,34,0
39,0,37,0,46,0,31,0
45,0,36,0,43,0,32,0
33,0,24,0,7,0,10,0
18,0,6,0,38,0,44,0
21,0,30,0,2,0,20,0
26,0,5,0,40,0,14,0
8,0,16,0,27,0,34,0
46,0,19,0,23,0,1,0
3,0,12,0,9,0,37,0
35,0,4,0,13,0,28,0
47,0,22,0,17,0,25,0
42,0,41,0,15,0,29,0
39,0,18,0,11,0,30,0
14,0,16,0,6,0,36,0
46,0,43,0,34,0,33,0
26,0,21,0,10,0,1,0
23,0,13,0,24,0,38,0
7,0,2,0,37,0,32,0
9,0,31,0,42,0,35,0
47,0,4,0,20,0,5,0
25,0,15,0,17,0,19,0
44,0,27,0,40,0,11,0
8,0,12,0,28,0,39,0
22,0,3,0,29,0,45,0
41,0,18,0,36,0,1,0
30,0,23,0,35,0,9,0
26,0,2,0,43,0,42,0
20,0,17,0,31,0,32,0
14,0,46,0,24,0,15,0
39,0,21,0,47,0,34,0
45,0,25,0,28,0,27,0
41,0,38,0,11,0,12,0
13,0,37,0,19,0,5,0
33,0,3,0,44,0,16,0
4,0,6,0,10,0,22,0
7,0,40,0,29,0,8,0
47,0,35,0,18,0,2,0
14,0,23,0,39,0,45,0
9,0,26,0,27,0,17,0
46,0,30,0,13,0,42,0
20,0,36,0,11,0,3,0
31,0,33,0,19,0,22,0
38,0,32,0,5,0,8,0
44,0,4,0,41,0,43,0
37,0,29,0,21,0,24,0
25,0,40,0,34,0,6,0
1,0,7,0,28,0,15,0
12,0,10,0,16,0,46,0
27,0,42,0,36,0,33,0
47,0,38,0,30,0,3,0
22,0,35,0,14,0,32,0
8,0,9,0,41,0,21,0
29,0,5,0,34,0,18,0
40,0,19,0,24,0,4,0
43,0,17,0,23,0,28,0
12,0,45,0,26,0,7,0
2,0,25,0,39,0,44,0
15,0,20,0,6,0,37,0
31,0,11,0,16,0,13,0
1,0,47,0,10,0,42,0
4,0,14,0,30,0,27,0
34,0,36,0,9,0,38,0
5,0,41,0,46,0,33,0
12,0,19,0,21,0,32,0
20,0,24,0,39,0,8,0
40,0,16,0,37,0,43,0
25,0,3,0,26,0,13,0
1,0,29,0,35,0,17,0
31,0,45,0,44,0,15,0
10,0,28,0,2,0,11,0
22,0,7,0,23,0,18,0
6,0,12,1,46,1,30,1
