4,0,25,0,11,0,15,0
28,0,6,0,49,0,17,0
10,0,13,0,23,0,35,0
41,0,32,0,46,0,33,0
30,0,38,0,18,0,36,0
9,0,29,0,45,0,34,0
40,0,24,0,2,0,43,0
42,0,22,0,8,0,19,0
1,0,12,0,20,0,50,0
39,0,7,0,21,0,14,0
48,0,5,0,26,0,44,0
16,0,37,0,51,0,3,0
47,0,31,0,27,0,41,0
9,0,49,0,10,0,18,0
15,0,40,0,34,0,38,0
30,0,17,0,33,0,8,0
28,0,42,0,36,0,11,0
46,0,7,0,22,0,29,0
6,0,45,0,25,0,48,0
3,0,21,0,26,0,50,0
44,0,51,0,31,0,32,0
19,0,24,0,47,0,23,0
27,0,5,0,43,0,39,0
1,0,16,0,35,0,4,0
14,0,20,0,2,0,13,0
38,0,12,0,37,0,11,0
33,0,45,0,15,0,7,0
25,0,36,0,9,0,50,0
44,0,10,0,34,0,42,0
48,0,41,0,23,0,21,0
8,0,43,0,47,0,51,0
1,0,3,0,29,0,27,0
4,0,17,0,13,0,24,0
37,0,14,0,6,0,31,0
2,0,26,0,46,0,16,0
18,0,28,0,12,0,5,0
49,0,19,0,20,0,30,0
39,0,40,0,32,0,22,0
35,0,33,0,42,0,50,0
21,0,47,0,1,0,9,0
51,0,10,0,17,0,45,0
27,0,8,0,23,0,25,0
31,0,4,0,7,0,48,0
46,0,13,0,5,0,37,0
38,0,6,0,3,0,20,0
49,0,16,0,41,0,40,0
11,0,14,0,26,0,43,0
19,0,18,0,34,0,39,0
36,0,44,0,22,0,24,0
32,0,35,0,28,0,2,0
15,0,12,0,29,0,30,0
7,0,51,0,9,0,13,0
42,0,46,0,17,0,20,0
33,0,49,0,27,0,38,0
25,0,43,0,16,0,21,0
48,0,1,0,14,0,19,0
45,0,39,0,4,0,44,0
11,0,22,0,18,0,2,0
32,0,23,0,5,0,15,0
8,0,50,0,41,0,10,0
35,0,3,0,36,0,47,0
40,0,29,0,37,0,28,0
26,0,12,0,34,0,31,0
6,0,30,0,24,0,9,0
42,0,4,0,21,0,49,0
20,0,27,0,48,0,18,0
2,0,25,0,5,0,33,0
50,0,23,0,51,0,46,0
3,0,32,0,8,0,45,0
47,0,15,0,10,0,14,0
43,0,22,0,17,0,41,0
19,0,28,0,7,0,38,0
31,0,30,0,16,0,11,0
13,0,36,0,39,0,29,0
24,0,1,0,37,0,34,0
12,0,35,0,44,0,6,0
26,0,25,0,40,0,20,0
4,0,27,0,10,0,2,0
50,0,47,0,22,0,48,0
28,0,41,0,9,0,3,0
11,0,5,0,49,0,45,0
21,0,8,0,46,0,31,0
15,0,51,0,18,0,1,0
17,0,29,0,38,0,35,0
24,0,42,0,39,0,26,0
13,0,30,0,44,0,40,0
36,0,33,0,14,0,12,0
6,0,23,0,7,0,16,0
32,0,37,0,43,0,19,0
34,0,49,0,47,0,25,0
45,0,46,0,1,0,28,0
20,0,31,0,35,0,15,0
29,0,11,0,24,0,8,0
50,0,17,0,27,0,44,0
22,0,38,0,10,0,21,0
39,0,2,0,51,0,6,0
16,0,9,0,14,0,32,0
13,0,33,0,3,0,19,0
43,0,48,0,12,0,42,0
40,0,36,0,5,0,4,0
18,0,37,0,23,0,26,0
41,0,34,0,30,0,7,0
31,0,22,0,25,0,1,0
15,0,39,0,28,0,8,0
32,0,27,0,21,0,24,0
45,0,13,0,38,0,16,0
43,0,44,0,33,0,9,0
19,0,46,0,12,0,40,0
14,0,18,0,50,0,4,0
30,0,26,0,35,0,51,0
20,0,7,0,11,0,47,0
2,0,37,0,49,0,36,0
41,0,5,0,6,0,42,0
23,0,34,0,17,0,3,0
48,0,10,0,29,0,32,0
12,0,9,0,22,0,27,0
50,0,15,0,13,0,43,0
24,0,14,0,45,0,35,0
38,0,47,0,4,0,26,0
16,0,20,0,33,0,28,0
44,0,18,0,25,0,41,0
5,0,21,0,19,0,17,0
8,0,34,0,36,0,6,0
29,0,23,0,31,0,49,0
51,0,11,0,40,0,48,0
7,0,2,0,42,0,1,0
3,0,10,0,30,0,46,0
50,1,39,0,37,0,35,1
