29,0,31,0,50,0,21,0
33,0,38,0,10,0,51,0
53,0,12,0,17,0,16,0
18,0,49,0,9,0,30,0
8,0,1,0,25,0,40,0
48,0,24,0,11,0,22,0
3,0,43,0,41,0,52,0
20,0,37,0,46,0,6,0
47,0,35,0,7,0,39,0
42,0,15,0,19,0,2,0
28,0,26,0,36,0,27,0
45,0,32,0,14,0,4,0
5,0,13,0,23,0,34,0
44,0,29,0,30,0,40,0
33,0,16,0,49,0,31,0
41,0,8,0,12,0,51,0
53,0,22,0,46,0,21,0
1,0,6,0,24,0,39,0
25,0,11,0,50,0,20,0
36,0,10,0,18,0,9,0
7,0,48,0,19,0,27,0
38,0,23,0,4,0,35,0
17,0,15,0,3,0,42,0
5,0,14,0,47,0,28,0
26,0,44,0,45,0,13,0
34,0,43,0,2,0,32,0
52,0,40,0,37,0,33,0
50,0,1,0,51,0,6,0
36,0,39,0,53,0,11,0
18,0,41,0,22,0,31,0
29,0,35,0,8,0,46,0
9,0,15,0,23,0,27,0
3,0,19,0,20,0,4,0
30,0,48,0,47,0,21,0
32,0,24,0,13,0,42,0
52,0,37,0,26,0,34,0
28,0,2,0,10,0,16,0
5,0,45,0,17,0,49,0
7,0,12,0,44,0,25,0
14,0,43,0,50,0,38,0
36,0,33,0,6,0,29,0
4,0,19,0,1,0,11,0
15,0,27,0,41,0,21,0
48,0,46,0,32,0,51,0
42,0,20,0,8,0,26,0
2,0,18,0,52,0,13,0
23,0,22,0,37,0,49,0
16,0,53,0,44,0,24,0
5,0,43,0,35,0,14,0
7,0,31,0,38,0,28,0
47,0,40,0,9,0,34,0
30,0,45,0,3,0,12,0
17,0,10,0,39,0,25,0
1,0,41,0,48,0,36,0
27,0,29,0,4,0,18,0
51,0,37,0,21,0,42,0
20,0,44,0,49,0,2,0
52,0,6,0,23,0,19,0
53,0,8,0,50,0,7,0
40,0,13,0,15,0,28,0
11,0,47,0,43,0,33,0
12,0,22,0,39,0,34,0
32,0,16,0,45,0,25,0
9,0,24,0,5,0,3,0
17,0,35,0,26,0,14,0
46,0,31,0,30,0,10,0
38,0,21,0,2,0,36,0
51,0,53,0,20,0,23,0
7,0,52,0,15,0,50,0
8,0,48,0,44,0,43,0
4,0,12,0,49,0,33,0
18,0,47,0,6,0,42,0
32,0,27,0,3,0,1,0
5,0,11,0,40,0,16,0
10,0,22,0,35,0,45,0
34,0,14,0,31,0,24,0
25,0,26,0,38,0,29,0
30,0,28,0,39,0,9,0
19,0,41,0,17,0,37,0
13,0,36,0,46,0,49,0
47,0,42,0,12,0,50,0
3,0,33,0,53,0,48,0
51,0,4,0,5,0,52,0
10,0,1,0,44,0,15,0
31,0,8,0,27,0,45,0
35,0,16,0,20,0,34,0
23,0,25,0,21,0,28,0
11,0,29,0,37,0,2,0
38,0,30,0,13,0,32,0
6,0,26,0,22,0,7,0
43,0,18,0,17,0,24,0
9,0,19,0,46,0,14,0
49,0,39,0,40,0,41,0
52,0,31,0,36,0,44,0
50,0,34,0,45,0,48,0
28,0,35,0,15,0,53,0
