8,0,2,0,13,0,17,0
6,0,4,0,9,0,23,0
10,0,18,0,16,0,20,0
7,0,12,0,21,0,19,0
5,0,15,0,22,0,1,0
14,0,11,0,3,0,8,0
16,0,10,0,6,0,19,0
13,0,5,0,20,0,18,0
3,0,1,0,23,0,4,0
2,0,15,0,21,0,9,0
17,0,22,0,7,0,11,0
14,0,19,0,12,0,23,0
2,0,4,0,5,0,18,0
1,0,20,0,8,0,22,0
17,0,10,0,12,0,14,0
3,0,6,0,15,0,7,0
16,0,11,0,9,0,13,0
1,0,18,0,21,0,14,0
17,0,3,0,10,0,22,0
23,0,7,0,4,0,13,0
11,0,5,0,6,0,2,0
8,0,21,0,20,0,19,0
16,0,12,0,9,0,15,0
7,0,5,0,23,0,10,0
21,0,17,0,4,0,8,0
11,0,22,0,12,0,18,0
2,0,20,0,14,0,16,0
19,0,3,0,1,0,15,0
6,0,9,0,13,0,21,0
18,0,23,0,8,0,17,0
20,0,7,0,2,0,11,0
14,0,15,0,4,0,10,0
12,0,13,0,5,0,3,0
22,0,19,0,6,0,16,0
10,0,1,0,9,0,2,0
15,0,23,0,20,0,11,0
16,0,21,0,3,0,14,0
17,0,12,0,6,0,1,0
19,0,4,0,22,0,13,0
9,0,7,0,5,0,8,0
14,0,1,0,18,0,6,0
4,0,12,0,2,0,16,0
20,0,9,0,7,0,17,0
18,0,8,0,10,0,3,0
11,0,21,0,19,0,5,0
23,0,13,0,22,0,15,0
12,0,6,0,4,0,20,0
11,0,8,0,1,0,16,0
2,0,21,0,23,0,22,0
13,0,14,0,7,0,10,0
17,0,5,0,15,0,3,0
18,0,9,0,19,0,2,0
21,0,4,0,11,0,10,0
22,0,6,0,8,0,14,0
5,0,23,0,17,0,16,0
19,0,9,0,20,0,3,0
13,0,7,0,1,0,12,0
15,0,6,0,18,0,2,0
22,0,14,0,5,0,9,0
19,0,13,0,4,0,17,0
10,0,20,0,1,0,11,0
18,0,16,0,7,0,21,0
23,0,8,0,15,0,12,0
3,0,22,1,20,1,2,1
