26,0,16,0,25,0,17,0
40,0,33,0,34,0,43,0
52,0,61,0,32,0,42,0
56,0,22,0,10,0,2,0
28,0,12,0,37,0,8,0
6,0,51,0,55,0,35,0
21,0,36,0,59,0,31,0
62,0,19,0,3,0,41,0
47,0,18,0,44,0,13,0
50,0,7,0,20,0,49,0
9,0,23,0,1,0,29,0
53,0,54,0,38,0,27,0
14,0,24,0,15,0,45,0
4,0,60,0,46,0,57,0
11,0,48,0,5,0,30,0
39,0,33,0,58,0,32,0
61,0,12,0,36,0,55,0
52,0,6,0,21,0,17,0
56,0,62,0,40,0,47,0
2,0,42,0,25,0,34,0
51,0,59,0,18,0,1,0
7,0,41,0,10,0,9,0
20,0,45,0,16,0,28,0
27,0,46,0,23,0,44,0
4,0,29,0,54,0,5,0
30,0,58,0,50,0,15,0
38,0,49,0,35,0,11,0
13,0,24,0,31,0,48,0
53,0,39,0,60,0,14,0
43,0,37,0,3,0,26,0
8,0,57,0,19,0,22,0
55,0,47,0,33,0,21,0
28,0,10,0,18,0,52,0
41,0,1,0,32,0,25,0
12,0,44,0,45,0,59,0
5,0,46,0,51,0,7,0
49,0,9,0,62,0,4,0
23,0,58,0,24,0,38,0
17,0,56,0,48,0,14,0
35,0,3,0,39,0,40,0
22,0,20,0,6,0,31,0
13,0,34,0,26,0,19,0
37,0,11,0,57,0,54,0
60,0,30,0,16,0,61,0
2,0,8,0,15,0,53,0
42,0,27,0,43,0,50,0
29,0,25,0,36,0,62,0
46,0,18,0,41,0,21,0
14,0,55,0,58,0,52,0
1,0,38,0,44,0,28,0
7,0,3,0,59,0,56,0
34,0,10,0,48,0,4,0
19,0,37,0,47,0,39,0
31,0,26,0,12,0,60,0
33,0,15,0,11,0,51,0
9,0,40,0,42,0,53,0
29,0,16,0,27,0,35,0
57,0,20,0,24,0,2,0
45,0,5,0,49,0,13,0
54,0,36,0,22,0,43,0
17,0,23,0,61,0,50,0
8,0,32,0,30,0,6,0
