53,0,11,0,13,0,60,0
48,0,57,0,22,0,45,0
34,0,26,0,6,0,37,0
23,0,21,0,24,0,30,0
2,0,40,0,12,0,43,0
50,0,4,0,9,0,36,0
64,0,18,0,55,0,65,0
58,0,42,0,38,0,10,0
46,0,31,0,28,0,33,0
27,0,8,0,19,0,49,0
41,0,44,0,5,0,14,0
20,0,29,0,25,0,63,0
62,0,32,0,52,0,17,0
59,0,61,0,3,0,47,0
16,0,56,0,7,0,39,0
54,0,15,0,1,0,35,0
51,0,21,0,4,0,57,0
11,0,9,0,40,0,24,0
13,0,48,0,65,0,38,0
10,0,55,0,6,0,53,0
43,0,49,0,50,0,58,0
64,0,8,0,31,0,2,0
46,0,5,0,18,0,25,0
44,0,19,0,37,0,45,0
36,0,63,0,32,0,60,0
16,0,62,0,47,0,23,0
61,0,7,0,54,0,52,0
41,0,20,0,3,0,42,0
51,0,17,0,59,0,35,0
28,0,34,0,30,0,1,0
22,0,27,0,39,0,15,0
29,0,33,0,26,0,12,0
14,0,38,0,56,0,53,0
57,0,40,0,25,0,65,0
24,0,31,0,48,0,37,0
64,0,49,0,44,0,4,0
2,0,43,0,62,0,60,0
46,0,47,0,63,0,54,0
20,0,9,0,19,0,21,0
52,0,6,0,8,0,59,0
42,0,30,0,36,0,5,0
16,0,34,0,3,0,35,0
33,0,41,0,17,0,39,0
50,0,29,0,13,0,7,0
56,0,22,0,45,0,28,0
27,0,15,0,61,0,12,0
18,0,51,0,10,0,32,0
14,0,55,0,58,0,23,0
1,0,11,0,64,0,26,0
47,0,31,0,57,0,2,0
60,0,59,0,24,0,19,0
36,0,40,0,38,0,52,0
62,0,21,0,46,0,53,0
17,0,3,0,25,0,49,0
33,0,30,0,35,0,9,0
8,0,39,0,34,0,48,0
65,0,63,0,4,0,41,0
42,0,32,0,28,0,6,0
13,0,12,0,23,0,45,0
56,0,27,0,43,0,37,0
22,0,20,0,26,0,29,0
18,0,15,0,50,0,16,0
7,0,44,0,1,0,55,0
14,0,58,0,54,0,61,0
5,0,11,0,10,0,51,0
53,0,47,0,49,0,9,0
25,0,24,0,2,0,64,0
38,0,21,0,41,0,62,0
39,0,65,0,30,0,19,0
36,0,48,0,6,0,23,0
63,0,43,0,13,0,28,0
22,0,32,0,59,0,33,0
29,0,60,0,4,0,46,0
56,0,35,0,27,0,31,0
42,0,45,0,14,0,54,0
18,0,5,0,7,0,15,0
34,0,57,0,11,0,12,0
3,0,50,0,55,0,37,0
44,0,26,0,10,0,40,0
20,0,52,0,58,0,51,0
16,0,1,0,61,0,17,0
8,0,30,0,47,0,38,0
43,0,24,0,32,0,41,0
23,0,65,0,2,0,29,0
25,0,4,0,56,0,62,0
64,0,33,0,59,0,48,0
6,0,21,0,35,0,60,0
7,0,42,0,13,0,27,0
31,0,55,0,63,0,11,0
26,0,50,0,44,0,57,0
37,0,14,0,46,0,52,0
1,0,45,0,39,0,3,0
54,0,9,0,22,0,8,0
36,0,20,0,61,0,18,0
49,0,28,0,5,0,10,0
17,0,34,0,40,0,58,0
19,0,53,0,16,0,15,0
12,0,62,0,51,0,65,0
21,0,35,0,48,0,25,0
32,0,55,0,31,0,4,0
30,0,29,0,64,0,43,0
14,0,47,0,33,0,24,0
37,0,57,0,42,0,39,0
8,0,9,0,63,0,1,0
46,0,50,0,41,0,2,0
52,0,18,0,11,0,22,0
20,0,6,0,27,0,44,0
5,0,61,0,19,0,40,0
54,0,60,0,28,0,51,0
17,0,7,0,23,0,10,0
53,0,26,0,36,0,34,0
13,0,45,0,16,0,49,0
59,0,38,0,12,0,15,0
58,0,56,0,3,0,32,0
1,0,42,0,29,0,48,0
24,0,65,0,55,0,8,0
62,0,39,0,50,0,11,0
22,0,18,0,44,0,63,0
64,0,37,0,61,0,9,0
2,0,52,0,30,0,5,0
21,0,27,0,28,0,54,0
51,0,25,0,53,0,23,0
57,0,13,0,17,0,14,0
16,0,59,0,43,0,46,0
60,0,26,0,38,0,3,0
6,0,47,0,4,0,20,0
40,0,15,0,45,0,33,0
35,0,10,0,56,0,19,0
7,0,34,0,49,0,41,0
12,0,36,0,58,0,31,0
32,0,8,0,37,0,11,0
62,0,50,0,42,0,63,0
55,0,61,0,21,0,28,0
27,0,53,0,29,0,57,0
39,0,59,0,23,0,5,0
48,0,52,0,60,0,16,0
24,0,54,0,17,0,44,0
4,0,43,0,26,0,14,0
65,0,10,0,1,0,20,0
30,0,41,0,22,0,40,0
46,0,19,0,34,0,3,0
18,0,2,0,49,0,56,0
31,0,12,0,9,0,7,0
13,0,38,0,33,0,51,0
25,0,6,0,15,0,58,0
35,0,45,0,47,0,64,0
36,0,8,0,28,0,57,0
54,0,44,0,53,0,32,0
11,0,26,0,17,0,42,0
60,0,65,0,10,0,50,0
39,0,37,0,21,0,63,0
23,0,3,0,43,0,22,0
14,0,2,0,20,0,59,0
12,0,49,0,56,0,52,0
30,0,51,0,61,0,33,0
15,0,25,0,31,0,34,0
47,0,35,0,41,0,55,0
45,0,16,0,29,0,36,0
64,0,38,0,5,0,27,0
4,0,13,0,1,0,24,0
9,0,40,0,18,0,6,0
48,0,19,0,62,0,58,0
7,0,43,0,46,0,57,0
44,0,28,0,65,0,59,0
53,0,17,0,8,0,20,0
33,0,39,0,54,0,2,0
15,0,30,0,49,0,14,0
52,0,25,0,50,0,47,0
22,0,12,0,35,0,37,0
45,0,5,0,34,0,21,0
55,0,42,0,60,0,56,0
1,0,23,0,31,0,18,0
19,0,41,0,51,0,11,0
7,0,32,0,9,0,38,0
27,0,16,0,26,0,4,0
6,0,36,0,46,0,13,0
63,0,61,0,10,0,48,0
3,0,58,0,24,0,64,0
28,0,40,0,62,0,29,0
49,0,59,0,57,0,35,0
12,0,25,0,8,0,44,0
37,0,54,0,20,0,55,0
60,0,47,0,18,0,17,0
15,0,52,0,43,0,42,0
56,0,23,0,50,0,1,0
2,0,53,0,11,0,45,0
9,0,14,0,51,0,16,0
5,0,26,0,32,0,48,0
63,0,58,0,27,0,30,0
29,0,41,0,6,0,61,0
38,0,39,0,24,0,46,0
13,0,64,0,34,0,62,0
10,0,22,0,21,0,31,0
40,0,4,0,3,0,7,0
19,0,65,0,33,0,36,0
35,0,20,0,23,0,50,0
28,0,11,0,47,0,12,0
45,0,51,0,55,0,43,0
60,0,57,0,15,0,5,0
2,0,1,0,63,0,27,0
29,0,49,0,32,0,37,0
26,0,56,0,52,0,24,0
48,0,18,0,53,0,14,0
39,0,13,0,31,0,44,0
38,0,4,0,61,0,34,0
3,0,33,0,62,0,6,0
64,0,22,0,17,0,19,0
10,0,30,0,54,0,16,0
65,0,9,0,58,0,46,0
40,0,21,0,42,0,8,0
7,0,25,0,36,0,59,0
41,0,23,0,32,0,27,0
28,0,50,0,24,0,51,0
37,0,56,0,47,0,5,0
15,0,55,0,26,0,13,0
61,0,29,0,49,0,39,0
44,0,35,0,11,0,38,0
53,0,63,0,52,0,3,0
54,0,6,0,57,0,12,0
48,0,46,0,30,0,17,0
58,0,4,0,2,0,22,0
43,0,1,0,19,0,25,0
8,0,10,0,62,0,14,0
21,0,36,0,40,0,64,0
31,0,65,0,42,0,16,0
33,0,34,0,60,0,7,0
59,0,18,0,45,0,41,0
9,0,39,0,20,0,13,0
63,0,51,0,56,0,15,0
38,0,54,0,6,0,50,0
11,0,61,0,46,0,23,0
4,0,28,0,35,0,52,0
47,0,48,0,44,0,43,0
57,0,3,0,10,0,2,0
14,0,36,0,21,0,12,0
55,0,5,0,8,0,29,0
33,0,16,0,42,0,64,0
24,0,34,0,27,0,18,0
45,0,62,0,58,0,7,0
25,0,41,0,9,0,26,0
60,0,49,0,1,0,22,0
37,0,17,0,65,0,53,0
59,0,31,0,40,0,20,0
19,0,32,0,30,0,13,0
3,0,11,0,48,0,15,0
35,0,43,0,39,0,36,0
12,0,4,0,50,0,5,0
21,0,44,0,16,0,29,0
63,0,6,0,14,0,64,0
33,0,58,0,18,0,8,0
45,0,46,0,52,0,10,0
41,0,54,0,25,0,56,0
53,0,22,0,65,0,7,0
62,0,24,0,61,0,57,0
32,0,40,0,47,0,1,0
34,0,9,0,59,0,42,0
23,0,28,0,26,0,19,0
51,0,31,0,27,0,49,0
2,0,17,0,38,0,55,0
30,0,60,0,37,0,20,0
5,0,13,0,35,0,58,0
29,0,3,0,52,0,14,0
50,0,63,0,33,0,21,0
43,0,11,0,65,0,54,0
8,0,56,0,61,0,44,0
16,0,24,0,22,0,25,0
10,0,36,0,47,0,34,0
12,0,53,0,41,0,1,0
26,0,6,0,49,0,51,0
18,0,42,0,39,0,4,0
27,0,62,0,59,0,30,0
37,0,19,0,7,0,2,0
38,0,60,0,45,0,31,0
32,0,64,0,57,0,20,0
55,0,46,0,40,0,48,0
17,0,28,0,15,0,9,0
23,0,52,0,44,0,33,0
11,0,58,0,21,0,16,0
8,0,13,0,41,0,3,0
51,0,47,0,34,0,22,0
14,0,10,0,39,0,25,0
65,0,62,0,26,0,54,0
42,0,2,0,35,0,61,0
5,0,1,0,43,0,6,0
31,0,50,0,30,0,53,0
64,0,46,0,12,0,32,0
20,0,7,0,48,0,28,0
23,0,27,0,40,0,60,0
17,0,24,0,63,0,45,0
57,0,19,0,55,0,18,0
9,0,59,0,29,0,56,0
49,0,37,0,36,0,38,0
4,0,10,0,15,0,8,0
58,0,26,0,39,0,47,0
22,0,61,0,5,0,43,0
52,0,21,0,2,0,13,0
51,0,1,0,42,0,46,0
32,0,14,0,34,0,50,0
40,0,16,0,20,0,28,0
41,0,7,0,60,0,64,0
3,0,30,0,18,0,12,0
31,0,29,0,19,0,54,0
11,0,17,0,56,0,36,0
15,0,59,0,65,0,37,0
6,0,35,0,24,0,53,0
44,0,49,0,9,0,62,0
25,0,33,0,55,0,27,0
57,0,23,0,38,0,63,0
45,0,48,0,4,0,32,1
