19,0,5,0,58,0,42,0
4,0,34,0,32,0,26,0
44,0,14,0,6,0,24,0
57,0,9,0,2,0,11,0
20,0,59,0,35,0,43,0
15,0,8,0,29,0,40,0
16,0,36,0,39,0,18,0
33,0,55,0,17,0,3,0
10,0,41,0,46,0,38,0
12,0,54,0,53,0,37,0
49,0,25,0,13,0,51,0
7,0,27,0,23,0,50,0
30,0,48,0,56,0,47,0
21,0,52,0,31,0,1,0
28,0,22,0,45,0,6,0
15,0,11,0,32,0,58,0
40,0,16,0,4,0,5,0
36,0,20,0,24,0,55,0
10,0,29,0,33,0,14,0
37,0,43,0,17,0,38,0
12,0,39,0,13,0,59,0
8,0,2,0,23,0,18,0
26,0,48,0,53,0,41,0
57,0,47,0,50,0,25,0
21,0,42,0,9,0,22,0
54,0,34,0,1,0,27,0
31,0,51,0,46,0,35,0
49,0,52,0,44,0,45,0
30,0,3,0,7,0,19,0
33,0,28,0,56,0,11,0
37,0,58,0,16,0,55,0
38,0,32,0,6,0,23,0
48,0,18,0,20,0,5,0
47,0,4,0,24,0,10,0
15,0,25,0,17,0,42,0
41,0,8,0,54,0,57,0
13,0,2,0,40,0,27,0
39,0,53,0,21,0,43,0
49,0,22,0,19,0,14,0
3,0,56,0,12,0,52,0
28,0,46,0,7,0,34,0
29,0,35,0,44,0,50,0
31,0,30,0,45,0,26,0
59,0,9,0,51,0,36,0
23,0,1,0,15,0,5,0
42,0,6,0,18,0,10,0
20,0,41,0,8,0,4,0
40,0,48,0,54,0,21,0
38,0,2,0,39,0,14,0
27,0,43,0,55,0,49,0
22,0,7,0,12,0,25,0
34,0,24,0,33,0,35,0
46,0,44,0,3,0,16,0
9,0,37,0,50,0,31,0
59,0,17,0,11,0,30,0
51,0,45,0,47,0,29,0
26,0,19,0,52,0,28,0
56,0,53,0,13,0,58,0
57,0,1,0,32,0,36,0
48,0,21,0,27,0,38,0
23,0,40,0,22,0,42,0
39,0,24,0,7,0,49,0
25,0,16,0,14,0,3,0
44,0,33,0,12,0,8,0
54,0,50,0,20,0,11,0
47,0,31,0,34,0,59,0
5,0,28,0,35,0,37,0
6,0,26,0,9,0,55,0
17,0,1,0,10,0,51,0
36,0,13,0,2,0,30,0
53,0,15,0,52,0,18,0
