17,0,1,0,8,0,34,0
16,0,13,0,14,0,28,0
52,0,45,0,50,0,46,0
55,0,15,0,36,0,47,0
41,0,30,0,48,0,59,0
3,0,40,0,19,0,56,0
54,0,9,0,44,0,53,0
23,0,22,0,58,0,10,0
60,0,42,0,31,0,6,0
38,0,4,0,49,0,12,0
51,0,24,0,18,0,37,0
25,0,35,0,33,0,39,0
26,0,7,0,27,0,43,0
32,0,11,0,2,0,29,0
57,0,5,0,20,0,21,0
30,0,36,0,8,0,14,0
9,0,41,0,46,0,56,0
1,0,59,0,22,0,54,0
31,0,19,0,17,0,44,0
42,0,55,0,49,0,34,0
10,0,12,0,28,0,3,0
60,0,4,0,40,0,23,0
39,0,15,0,7,0,48,0
27,0,52,0,35,0,16,0
37,0,50,0,58,0,57,0
43,0,18,0,38,0,29,0
20,0,25,0,2,0,13,0
33,0,47,0,51,0,5,0
32,0,26,0,45,0,24,0
21,0,53,0,6,0,11,0
8,0,10,0,49,0,9,0
28,0,55,0,56,0,44,0
54,0,15,0,40,0,17,0
42,0,14,0,7,0,23,0
39,0,46,0,1,0,36,0
57,0,60,0,3,0,52,0
35,0,37,0,48,0,38,0
18,0,20,0,4,0,41,0
31,0,2,0,22,0,33,0
29,0,53,0,34,0,19,0
51,0,11,0,50,0,13,0
58,0,27,0,24,0,25,0
59,0,5,0,26,0,12,0
47,0,43,0,6,0,32,0
21,0,16,0,45,0,30,0
7,0,46,0,57,0,10,0
39,0,14,0,9,0,17,0
56,0,23,0,15,0,49,0
40,0,33,0,42,0,38,0
54,0,2,0,18,0,55,0
20,0,52,0,51,0,44,0
53,0,3,0,24,0,36,0
25,0,22,0,4,0,26,0
31,0,58,0,47,0,1,0
12,0,32,0,37,0,16,0
13,0,21,0,41,0,43,0
34,0,48,0,11,0,5,0
28,0,50,0,59,0,60,0
19,0,6,0,30,0,35,0
29,0,27,0,45,0,8,0
38,0,51,0,55,0,7,0
46,0,3,0,44,0,33,0
22,0,18,0,42,0,17,0
2,0,56,0,4,0,47,0
14,0,26,0,53,0,10,0
24,0,9,0,12,0,31,0
13,0,48,0,32,0,36,0
16,0,43,0,40,0,20,0
19,0,1,0,11,0,15,0
52,0,37,0,30,0,54,0
23,0,28,0,35,0,45,0
5,0,41,0,27,0,60,0
59,0,8,0,58,0,6,0
49,0,57,0,29,0,39,0
21,0,34,0,50,0,25,0
7,0,18,0,47,0,9,0
17,0,51,0,32,0,46,0
12,0,42,0,43,0,56,0
13,0,24,0,38,0,19,0
1,0,48,0,14,0,55,0
53,0,31,0,28,0,4,0
30,0,33,0,10,0,15,0
44,0,6,0,45,0,5,0
26,0,41,0,54,0,58,0
34,0,57,0,16,0,22,0
37,0,27,0,2,0,59,0
29,0,52,0,25,0,40,0
36,0,49,0,60,0,11,0
23,0,50,0,39,0,20,0
21,0,35,0,3,0,8,0
19,0,32,0,4,0,55,0
48,0,17,0,33,0,43,0
5,0,56,0,14,0,31,0
44,0,1,0,13,0,26,0
12,0,53,0,46,0,18,0
15,0,27,0,57,0,28,0
7,0,34,0,37,0,41,0
38,0,10,0,25,0,45,0
40,0,22,0,6,0,39,0
58,0,9,0,60,0,51,0
8,0,11,0,16,0,47,0
29,0,21,0,24,0,54,0
50,0,49,0,3,0,30,0
36,0,2,0,23,0,52,0
20,0,42,0,35,0,59,0
56,0,1,0,32,0,27,0
26,0,46,0,15,0,37,0
48,0,28,0,25,0,19,0
33,0,14,0,41,0,12,0
45,0,40,0,34,0,31,0
16,0,6,0,10,0,51,0
44,0,18,0,11,0,39,0
22,0,24,0,43,0,49,0
7,0,60,0,21,0,2,0
4,0,35,0,57,0,54,0
20,0,58,0,55,0,3,0
17,0,30,0,13,0,23,0
8,0,38,0,52,0,5,0
59,0,29,0,9,0,36,0
50,0,47,0,53,0,42,0
14,0,51,0,27,0,40,0
11,0,45,0,37,0,33,0
15,0,44,0,41,0,22,0
49,0,25,0,6,0,1,0
24,0,16,0,46,0,48,0
10,0,32,0,31,0,21,0
18,0,60,0,26,0,35,0
3,0,38,0,23,0,54,0
17,0,12,0,55,0,29,0
39,0,34,0,59,0,47,0
43,0,19,0,36,0,50,0
8,0,56,0,53,0,20,0
4,0,52,0,13,0,7,0
2,0,57,0,42,0,9,0
30,0,28,0,5,0,58,0
11,0,46,0,22,0,27,0
37,0,49,0,14,0,44,0
25,0,32,0,15,0,60,0
41,0,35,0,1,0,40,0
47,0,17,0,21,0,26,0
48,0,6,0,23,0,29,0
36,0,20,0,38,0,31,0
43,0,59,0,10,0,4,0
34,0,54,0,12,0,51,0
9,0,45,0,3,0,13,0
55,0,33,0,52,0,53,0
5,0,50,0,24,0,2,0
42,0,39,0,28,0,8,0
30,0,57,0,56,0,18,0
16,0,58,0,19,0,7,0
44,0,23,0,27,0,21,0
22,0,37,0,60,0,29,0
40,0,49,0,32,0,59,0
54,0,14,0,43,0,25,0
15,0,20,0,9,0,34,0
11,0,41,0,52,0,31,0
6,0,4,0,50,0,17,0
51,0,3,0,48,0,42,0
55,0,57,0,26,0,8,0
33,0,28,0,1,0,7,0
53,0,38,0,2,0,30,0
35,0,13,0,46,0,58,0
5,0,36,0,18,0,16,0
39,0,10,0,56,0,24,0
47,0,12,0,45,0,19,0
