20,0,56,0,51,0,68,0
41,0,64,0,55,0,19,0
5,0,46,0,17,0,26,0
54,0,24,0,53,0,45,0
30,0,8,0,16,0,52,0
38,0,7,0,27,0,29,0
6,0,60,0,1,0,35,0
61,0,2,0,28,0,58,0
15,0,63,0,67,0,39,0
13,0,50,0,12,0,44,0
59,0,10,0,11,0,14,0
57,0,31,0,42,0,4,0
65,0,34,0,21,0,43,0
40,0,3,0,37,0,25,0
18,0,36,0,23,0,47,0
66,0,62,0,9,0,33,0
49,0,48,0,22,0,69,0
32,0,41,0,56,0,7,0
17,0,29,0,30,0,20,0
19,0,16,0,24,0,26,0
15,0,60,0,27,0,51,0
68,0,52,0,2,0,45,0
39,0,35,0,8,0,13,0
4,0,59,0,54,0,46,0
55,0,28,0,43,0,50,0
53,0,37,0,34,0,61,0
67,0,57,0,18,0,58,0
14,0,66,0,40,0,64,0
11,0,33,0,25,0,48,0
38,0,63,0,23,0,5,0
22,0,12,0,65,0,36,0
9,0,1,0,32,0,3,0
47,0,10,0,21,0,62,0
44,0,6,0,49,0,42,0
31,0,13,0,69,0,30,0
15,0,7,0,54,0,68,0
45,0,29,0,46,0,55,0
2,0,19,0,37,0,27,0
28,0,51,0,34,0,67,0
53,0,20,0,57,0,8,0
52,0,25,0,61,0,18,0
5,0,56,0,48,0,4,0
39,0,24,0,50,0,14,0
23,0,65,0,1,0,40,0
9,0,17,0,21,0,60,0
12,0,10,0,42,0,26,0
6,0,47,0,64,0,69,0
58,0,66,0,63,0,59,0
38,0,32,0,22,0,44,0
62,0,43,0,31,0,49,0
33,0,36,0,3,0,41,0
11,0,16,0,35,0,53,0
57,0,34,0,19,0,15,0
13,0,37,0,20,0,48,0
2,0,30,0,56,0,55,0
52,0,67,0,54,0,65,0
1,0,28,0,18,0,39,0
61,0,21,0,29,0,12,0
9,0,69,0,42,0,24,0
50,0,68,0,10,0,25,0
60,0,14,0,58,0,32,0
62,0,23,0,46,0,27,0
22,0,6,0,5,0,40,0
45,0,44,0,66,0,3,0
8,0,49,0,26,0,7,0
16,0,47,0,41,0,51,0
35,0,4,0,17,0,38,0
11,0,31,0,63,0,36,0
33,0,64,0,59,0,43,0
52,0,56,0,19,0,12,0
28,0,42,0,53,0,13,0
61,0,9,0,55,0,68,0
32,0,57,0,50,0,2,0
20,0,60,0,24,0,65,0
21,0,54,0,6,0,23,0
40,0,69,0,10,0,15,0
1,0,26,0,29,0,22,0
14,0,41,0,62,0,18,0
25,0,66,0,8,0,17,0
36,0,34,0,27,0,5,0
48,0,59,0,3,0,31,0
7,0,67,0,33,0,16,0
39,0,43,0,30,0,4,0
49,0,45,0,11,0,37,0
64,0,51,0,35,0,44,0
47,0,58,0,46,0,38,0
63,0,20,0,6,0,12,0
32,0,10,0,54,0,28,0
69,0,50,0,26,0,53,0
68,0,22,0,14,0,19,0
41,0,65,0,66,0,2,0
52,0,55,0,13,0,23,0
24,0,27,0,17,0,57,0
62,0,48,0,60,0,36,0
34,0,3,0,7,0,30,0
37,0,21,0,8,0,56,0
29,0,40,0,31,0,16,0
64,0,11,0,4,0,67,0
9,0,39,0,46,0,44,0
43,0,58,0,25,0,1,0
63,0,61,0,35,0,47,0
51,0,33,0,5,0,42,0
18,0,49,0,38,0,15,0
45,0,50,0,59,0,20,0
66,0,54,0,12,0,57,0
26,0,65,0,68,0,32,0
27,0,30,0,14,0,6,0
13,0,7,0,10,0,24,0
41,0,48,0,52,0,34,0
69,0,37,0,28,0,29,0
31,0,46,0,60,0,19,0
56,0,40,0,58,0,11,0
64,0,2,0,53,0,9,0
47,0,8,0,44,0,33,0
18,0,55,0,51,0,63,0
36,0,49,0,67,0,21,0
43,0,5,0,3,0,35,0
15,0,22,0,45,0,17,0
62,0,39,0,16,0,61,0
42,0,38,0,1,0,59,0
25,0,34,0,23,0,4,0
29,0,10,0,57,0,41,0
19,0,32,0,48,0,6,0
13,0,26,0,27,0,66,0
46,0,52,0,50,0,11,0
24,0,33,0,40,0,2,0
8,0,60,0,18,0,54,0
28,0,14,0,56,0,49,0
35,0,31,0,20,0,9,0
12,0,51,0,37,0,43,0
5,0,61,0,15,0,64,0
42,0,3,0,65,0,47,0
44,0,53,0,58,0,62,0
59,0,17,0,39,0,23,0
67,0,25,0,38,0,45,0
68,0,30,0,63,0,21,0
69,0,16,0,36,0,1,0
7,0,55,0,4,0,22,0
26,0,18,0,33,0,34,0
56,0,46,0,13,0,6,0
48,0,35,0,66,0,50,0
43,0,20,0,2,0,54,0
12,0,15,0,31,0,28,0
37,0,5,0,47,0,9,0
51,0,40,0,61,0,19,0
44,0,27,0,65,0,10,0
25,0,62,0,32,0,29,0
23,0,30,0,24,0,64,0
63,0,57,0,52,0,1,0
60,0,55,0,16,0,38,0
59,0,8,0,22,0,67,0
36,0,14,0,4,0,45,0
17,0,68,0,42,0,11,0
58,0,69,0,7,0,21,0
53,0,41,0,39,0,49,0
3,0,18,0,2,0,13,0
19,0,47,0,20,0,28,0
10,0,66,0,56,0,43,0
35,0,37,0,65,0,62,0
44,0,25,0,30,0,5,0
26,0,15,0,9,0,52,0
64,0,16,0,48,0,63,0
67,0,23,0,60,0,29,0
55,0,24,0,36,0,59,0
61,0,22,0,57,0,46,0
21,0,38,0,14,0,33,0
40,0,42,0,41,0,8,0
68,0,27,0,58,0,39,0
4,0,51,0,69,0,32,0
3,0,50,0,49,0,17,0
7,0,1,0,12,0,53,0
34,0,45,0,6,0,31,0
47,0,54,0,11,0,13,0
16,0,18,0,66,0,20,0
19,0,44,0,43,0,67,0
30,0,28,0,59,0,60,0
23,0,48,0,10,0,61,0
57,0,9,0,38,0,56,0
29,0,63,0,65,0,8,0
46,0,24,0,15,0,37,0
2,0,21,0,26,0,25,0
17,0,36,0,32,0,52,0
1,0,4,0,50,0,41,0
55,0,42,0,34,0,14,0
7,0,6,0,51,0,11,0
27,0,35,0,49,0,40,0
33,0,53,0,68,0,31,0
54,0,22,0,3,0,39,0
45,0,12,0,64,0,58,0
5,0,59,0,69,0,62,0
10,0,38,0,30,0,19,0
24,0,56,0,44,0,61,0
43,0,13,0,60,0,63,0
67,0,32,0,47,0,66,0
8,0,23,0,28,0,9,0
14,0,17,0,48,0,1,0
50,0,42,0,37,0,7,0
4,0,65,0,6,0,18,0
36,0,46,0,40,0,68,0
21,0,11,0,55,0,57,0
29,0,58,0,34,0,54,0
41,0,26,0,45,0,35,0
39,0,12,0,33,0,69,0
20,0,3,0,62,0,15,0
31,0,27,0,25,0,64,0
16,0,2,0,49,0,5,0
22,0,53,0,51,0,52,0
